country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CM,Cameroon,Adamawa,,,CM-AD,,2020-07-15,,,,,2,
CM,Cameroon,Adamawa,,,CM-AD,,2020-07-16,,,,,0,
CM,Cameroon,Adamawa,,,CM-AD,,2020-07-17,,,,,5,
CM,Cameroon,Adamawa,,,CM-AD,,2020-07-18,,,,,2,
CM,Cameroon,Adamawa,,,CM-AD,,2020-07-19,,,,,4,
CM,Cameroon,Adamawa,,,CM-AD,,2020-07-20,,,,,-3,
CM,Cameroon,Adamawa,,,CM-AD,,2020-07-21,,,,,1,
CM,Cameroon,Adamawa,,,CM-AD,,2020-07-22,,,,,1,
CM,Cameroon,Adamawa,,,CM-AD,,2020-07-23,,,,,2,
CM,Cameroon,Adamawa,,,CM-AD,,2020-07-24,,,,,6,
CM,Cameroon,Adamawa,,,CM-AD,,2020-07-25,,,,,5,
CM,Cameroon,Adamawa,,,CM-AD,,2020-07-26,,,,,-3,
CM,Cameroon,Adamawa,,,CM-AD,,2020-07-27,,,,,-5,
CM,Cameroon,Adamawa,,,CM-AD,,2020-07-28,,,,,-1,
CM,Cameroon,Adamawa,,,CM-AD,,2020-07-29,,,,,-2,
CM,Cameroon,Adamawa,,,CM-AD,,2020-07-30,,,,,-3,
CM,Cameroon,Adamawa,,,CM-AD,,2020-07-31,,,,,-36,
CM,Cameroon,Adamawa,,,CM-AD,,2020-08-01,,,,,-11,
CM,Cameroon,Adamawa,,,CM-AD,,2020-08-02,,,,,-2,
CM,Cameroon,Adamawa,,,CM-AD,,2020-08-03,,,,,1,
CM,Cameroon,Adamawa,,,CM-AD,,2020-08-04,,,,,4,
CM,Cameroon,Adamawa,,,CM-AD,,2020-08-05,,,,,0,
CM,Cameroon,Adamawa,,,CM-AD,,2020-08-06,,,,,-1,
CM,Cameroon,Adamawa,,,CM-AD,,2020-08-07,,,,,2,
CM,Cameroon,Adamawa,,,CM-AD,,2020-08-08,,,,,-1,
CM,Cameroon,Adamawa,,,CM-AD,,2020-08-09,,,,,-1,
CM,Cameroon,Adamawa,,,CM-AD,,2020-08-10,,,,,-1,
CM,Cameroon,Adamawa,,,CM-AD,,2020-08-11,,,,,0,
CM,Cameroon,Adamawa,,,CM-AD,,2020-08-12,,,,,-2,
CM,Cameroon,Adamawa,,,CM-AD,,2020-08-13,,,,,2,
CM,Cameroon,Adamawa,,,CM-AD,,2020-08-14,,,,,4,
CM,Cameroon,Adamawa,,,CM-AD,,2020-08-15,,,,,-2,
CM,Cameroon,Adamawa,,,CM-AD,,2020-08-16,,,,,4,
CM,Cameroon,Adamawa,,,CM-AD,,2020-08-17,,,,,-6,
CM,Cameroon,Adamawa,,,CM-AD,,2020-08-18,,,,,6,
CM,Cameroon,Adamawa,,,CM-AD,,2020-08-19,,,,,-1,
CM,Cameroon,Adamawa,,,CM-AD,,2020-08-20,,,,,-2,
CM,Cameroon,Adamawa,,,CM-AD,,2020-08-21,,,,,-1,
CM,Cameroon,Adamawa,,,CM-AD,,2020-08-22,,,,,-1,
CM,Cameroon,Adamawa,,,CM-AD,,2020-08-23,,,,,-4,
CM,Cameroon,Adamawa,,,CM-AD,,2020-08-24,,,,,-7,
CM,Cameroon,Adamawa,,,CM-AD,,2020-08-25,,,,,-6,
CM,Cameroon,Adamawa,,,CM-AD,,2020-08-26,,,,,-9,
CM,Cameroon,Adamawa,,,CM-AD,,2020-08-27,,,,,-10,
CM,Cameroon,Adamawa,,,CM-AD,,2020-08-28,,,,,-15,
CM,Cameroon,Adamawa,Vina,,,,2020-02-15,,6,,,6,
CM,Cameroon,Adamawa,Vina,,,,2020-02-16,,,,,3,
CM,Cameroon,Adamawa,Vina,,,,2020-02-17,,8,,,5,
CM,Cameroon,Adamawa,Vina,,,,2020-02-18,,,,,7,
CM,Cameroon,Adamawa,Vina,,,,2020-02-19,,14,,,3,
CM,Cameroon,Adamawa,Vina,,,,2020-02-20,,5,,,9,
CM,Cameroon,Adamawa,Vina,,,,2020-02-21,,,,,-1,
CM,Cameroon,Adamawa,Vina,,,,2020-02-22,,15,,,6,
CM,Cameroon,Adamawa,Vina,,,,2020-02-23,,,,,-2,
CM,Cameroon,Adamawa,Vina,,,,2020-02-24,,15,,,4,
CM,Cameroon,Adamawa,Vina,,,,2020-02-25,,,,,13,
CM,Cameroon,Adamawa,Vina,,,,2020-02-26,,,,,9,
CM,Cameroon,Adamawa,Vina,,,,2020-02-27,,,,,10,
CM,Cameroon,Adamawa,Vina,,,,2020-02-28,,,,,2,
CM,Cameroon,Adamawa,Vina,,,,2020-02-29,,,,,11,
CM,Cameroon,Adamawa,Vina,,,,2020-03-01,,,,,12,
CM,Cameroon,Adamawa,Vina,,,,2020-03-02,,,,,6,
CM,Cameroon,Adamawa,Vina,,,,2020-03-03,,,,,11,
CM,Cameroon,Adamawa,Vina,,,,2020-03-04,,,,,3,
CM,Cameroon,Adamawa,Vina,,,,2020-03-05,,,,,15,
CM,Cameroon,Adamawa,Vina,,,,2020-03-06,,,,,8,
CM,Cameroon,Adamawa,Vina,,,,2020-03-07,,,,,5,
CM,Cameroon,Adamawa,Vina,,,,2020-03-08,,,,,10,
CM,Cameroon,Adamawa,Vina,,,,2020-03-09,,9,,,4,
CM,Cameroon,Adamawa,Vina,,,,2020-03-10,,,,,14,
CM,Cameroon,Adamawa,Vina,,,,2020-03-11,,,,,9,
CM,Cameroon,Adamawa,Vina,,,,2020-03-12,,10,,,13,
CM,Cameroon,Adamawa,Vina,,,,2020-03-13,,,,,11,
CM,Cameroon,Adamawa,Vina,,,,2020-03-14,,10,,,15,
CM,Cameroon,Adamawa,Vina,,,,2020-03-15,,,,,10,
CM,Cameroon,Adamawa,Vina,,,,2020-03-16,,5,,,11,
CM,Cameroon,Adamawa,Vina,,,,2020-03-17,,,,,15,
CM,Cameroon,Adamawa,Vina,,,,2020-03-18,,13,,,-4,
CM,Cameroon,Adamawa,Vina,,,,2020-03-19,,9,,,0,
CM,Cameroon,Adamawa,Vina,,,,2020-03-20,,,,,-3,
CM,Cameroon,Adamawa,Vina,,,,2020-03-21,,15,,,3,
CM,Cameroon,Adamawa,Vina,,,,2020-03-22,,,,,1,
CM,Cameroon,Adamawa,Vina,,,,2020-03-23,,9,,,-7,
CM,Cameroon,Adamawa,Vina,,,,2020-03-24,,,,,-3,
CM,Cameroon,Adamawa,Vina,,,,2020-03-25,,,,,-8,
CM,Cameroon,Adamawa,Vina,,,,2020-03-26,,,,,-5,
CM,Cameroon,Adamawa,Vina,,,,2020-03-27,,,,,-5,
CM,Cameroon,Adamawa,Vina,,,,2020-03-28,,,,,5,
CM,Cameroon,Adamawa,Vina,,,,2020-03-29,,,,,7,
CM,Cameroon,Adamawa,Vina,,,,2020-03-30,,,,,-9,
CM,Cameroon,Adamawa,Vina,,,,2020-03-31,,,,,-7,
CM,Cameroon,Adamawa,Vina,,,,2020-04-01,,,,,-11,
CM,Cameroon,Adamawa,Vina,,,,2020-04-02,,,,,-7,
CM,Cameroon,Adamawa,Vina,,,,2020-04-03,,,,,-10,
CM,Cameroon,Adamawa,Vina,,,,2020-04-04,,12,,,-4,
CM,Cameroon,Adamawa,Vina,,,,2020-04-05,,,,,-11,
CM,Cameroon,Adamawa,Vina,,,,2020-04-06,,12,,,-13,
CM,Cameroon,Adamawa,Vina,,,,2020-04-07,,,,,-10,
CM,Cameroon,Adamawa,Vina,,,,2020-04-08,,4,,,-17,
CM,Cameroon,Adamawa,Vina,,,,2020-04-09,,9,,,-12,
CM,Cameroon,Adamawa,Vina,,,,2020-04-10,,2,,,-22,
CM,Cameroon,Adamawa,Vina,,,,2020-04-11,,7,,,-5,
CM,Cameroon,Adamawa,Vina,,,,2020-04-12,,,,,-4,
CM,Cameroon,Adamawa,Vina,,,,2020-04-13,,16,,,-13,
CM,Cameroon,Adamawa,Vina,,,,2020-04-14,,,,,-7,
CM,Cameroon,Adamawa,Vina,,,,2020-04-15,,15,,,-7,
CM,Cameroon,Adamawa,Vina,,,,2020-04-16,,8,,,-8,
CM,Cameroon,Adamawa,Vina,,,,2020-04-17,,,,,-6,
CM,Cameroon,Adamawa,Vina,,,,2020-04-18,,8,,,0,
CM,Cameroon,Adamawa,Vina,,,,2020-04-19,,,,,1,
CM,Cameroon,Adamawa,Vina,,,,2020-04-20,,0,,,-10,
CM,Cameroon,Adamawa,Vina,,,,2020-04-21,,,,,-4,
CM,Cameroon,Adamawa,Vina,,,,2020-04-22,,1,,,-11,
CM,Cameroon,Adamawa,Vina,,,,2020-04-23,,13,,,-7,
CM,Cameroon,Adamawa,Vina,,,,2020-04-24,,5,,,-6,
CM,Cameroon,Adamawa,Vina,,,,2020-04-25,,2,,,-2,
CM,Cameroon,Adamawa,Vina,,,,2020-04-26,,,,,1,
CM,Cameroon,Adamawa,Vina,,,,2020-04-27,,8,,,-5,
CM,Cameroon,Adamawa,Vina,,,,2020-04-28,,,,,-5,
CM,Cameroon,Adamawa,Vina,,,,2020-04-29,,8,,,-8,
CM,Cameroon,Adamawa,Vina,,,,2020-04-30,,-12,,,-7,
CM,Cameroon,Adamawa,Vina,,,,2020-05-01,,-11,,,-24,
CM,Cameroon,Adamawa,Vina,,,,2020-05-02,,-13,,,-4,
CM,Cameroon,Adamawa,Vina,,,,2020-05-03,,,,,7,
CM,Cameroon,Adamawa,Vina,,,,2020-05-04,,-10,,,-6,
CM,Cameroon,Adamawa,Vina,,,,2020-05-05,,-2,,,-4,
CM,Cameroon,Adamawa,Vina,,,,2020-05-06,,-13,,,-11,
CM,Cameroon,Adamawa,Vina,,,,2020-05-07,,-9,,,-7,
CM,Cameroon,Adamawa,Vina,,,,2020-05-08,,-12,,,-16,
CM,Cameroon,Adamawa,Vina,,,,2020-05-09,,-7,,,-3,
CM,Cameroon,Adamawa,Vina,,,,2020-05-10,,,,,3,
CM,Cameroon,Adamawa,Vina,,,,2020-05-11,,-1,,,-3,
CM,Cameroon,Adamawa,Vina,,,,2020-05-12,,-8,,,-5,
CM,Cameroon,Adamawa,Vina,,,,2020-05-13,,-5,,,-4,
CM,Cameroon,Adamawa,Vina,,,,2020-05-14,,-4,,,-5,
CM,Cameroon,Adamawa,Vina,,,,2020-05-15,,-5,,,-7,
CM,Cameroon,Adamawa,Vina,,,,2020-05-16,,-5,,,5,
CM,Cameroon,Adamawa,Vina,,,,2020-05-17,,,,,4,
CM,Cameroon,Adamawa,Vina,,,,2020-05-18,,-6,,,-7,
CM,Cameroon,Adamawa,Vina,,,,2020-05-19,,5,,,-4,
CM,Cameroon,Adamawa,Vina,,,,2020-05-20,,-14,,,-25,
CM,Cameroon,Adamawa,Vina,,,,2020-05-21,,-26,,,-23,
CM,Cameroon,Adamawa,Vina,,,,2020-05-22,,,,,-7,
CM,Cameroon,Adamawa,Vina,,,,2020-05-23,,-16,,,-1,
CM,Cameroon,Adamawa,Vina,,,,2020-05-24,,,,,-14,
CM,Cameroon,Adamawa,Vina,,,,2020-05-25,,-13,,,-30,
CM,Cameroon,Adamawa,Vina,,,,2020-05-26,,,,,-4,
CM,Cameroon,Adamawa,Vina,,,,2020-05-27,,5,,,-6,
CM,Cameroon,Adamawa,Vina,,,,2020-05-28,,4,,,-2,
CM,Cameroon,Adamawa,Vina,,,,2020-05-29,,5,,,-5,
CM,Cameroon,Adamawa,Vina,,,,2020-05-30,,-3,,,5,
CM,Cameroon,Adamawa,Vina,,,,2020-05-31,,,,,4,
CM,Cameroon,Adamawa,Vina,,,,2020-06-01,,3,,,-2,
CM,Cameroon,Adamawa,Vina,,,,2020-06-02,,,,,4,
CM,Cameroon,Adamawa,Vina,,,,2020-06-03,,3,,,0,
CM,Cameroon,Adamawa,Vina,,,,2020-06-04,,8,,,1,
CM,Cameroon,Adamawa,Vina,,,,2020-06-05,,,,,1,
CM,Cameroon,Adamawa,Vina,,,,2020-06-06,,2,,,8,
CM,Cameroon,Adamawa,Vina,,,,2020-06-07,,,,,12,
CM,Cameroon,Adamawa,Vina,,,,2020-06-08,,0,,,-2,
CM,Cameroon,Adamawa,Vina,,,,2020-06-09,,,,,3,
CM,Cameroon,Adamawa,Vina,,,,2020-06-10,,0,,,-2,
CM,Cameroon,Adamawa,Vina,,,,2020-06-11,,-6,,,3,
CM,Cameroon,Adamawa,Vina,,,,2020-06-12,,5,,,-1,
CM,Cameroon,Adamawa,Vina,,,,2020-06-13,,-34,,,-11,
CM,Cameroon,Adamawa,Vina,,,,2020-06-14,,,,,8,
CM,Cameroon,Adamawa,Vina,,,,2020-06-15,,-5,,,-1,
CM,Cameroon,Adamawa,Vina,,,,2020-06-16,,1,,,1,
CM,Cameroon,Adamawa,Vina,,,,2020-06-17,,-6,,,-1,
CM,Cameroon,Adamawa,Vina,,,,2020-06-18,,-15,,,1,
CM,Cameroon,Adamawa,Vina,,,,2020-06-19,,-2,,,-3,
CM,Cameroon,Adamawa,Vina,,,,2020-06-20,,-14,,,7,
CM,Cameroon,Adamawa,Vina,,,,2020-06-21,,,,,2,
CM,Cameroon,Adamawa,Vina,,,,2020-06-22,,-9,,,-6,
CM,Cameroon,Adamawa,Vina,,,,2020-06-23,,-16,,,-7,
CM,Cameroon,Adamawa,Vina,,,,2020-06-24,,-9,,,-7,
CM,Cameroon,Adamawa,Vina,,,,2020-06-25,,-8,,,-3,
CM,Cameroon,Adamawa,Vina,,,,2020-06-26,,5,,,-3,
CM,Cameroon,Adamawa,Vina,,,,2020-06-27,,-8,,,4,
CM,Cameroon,Adamawa,Vina,,,,2020-06-28,,,,,-1,
CM,Cameroon,Adamawa,Vina,,,,2020-06-29,,-20,,,-4,
CM,Cameroon,Adamawa,Vina,,,,2020-06-30,,,,,3,
CM,Cameroon,Adamawa,Vina,,,,2020-07-01,,-2,,,-3,
CM,Cameroon,Adamawa,Vina,,,,2020-07-02,,3,,,1,
CM,Cameroon,Adamawa,Vina,,,,2020-07-03,,,,,3,
CM,Cameroon,Adamawa,Vina,,,,2020-07-04,,3,,,6,
CM,Cameroon,Adamawa,Vina,,,,2020-07-05,,,,,-5,
CM,Cameroon,Adamawa,Vina,,,,2020-07-06,,-11,,,-1,
CM,Cameroon,Adamawa,Vina,,,,2020-07-07,,3,,,8,
CM,Cameroon,Adamawa,Vina,,,,2020-07-08,,-5,,,1,
CM,Cameroon,Adamawa,Vina,,,,2020-07-09,,-12,,,1,
CM,Cameroon,Adamawa,Vina,,,,2020-07-10,,-1,,,-2,
CM,Cameroon,Adamawa,Vina,,,,2020-07-11,,-16,,,2,
CM,Cameroon,Adamawa,Vina,,,,2020-07-12,,,,,-3,
CM,Cameroon,Adamawa,Vina,,,,2020-07-13,,-4,,,-2,
CM,Cameroon,Adamawa,Vina,,,,2020-07-14,,-2,,,1,
CM,Cameroon,Adamawa,Vina,,,,2020-07-15,,-1,,,1,
CM,Cameroon,Adamawa,Vina,,,,2020-07-16,,-5,,,-1,
CM,Cameroon,Adamawa,Vina,,,,2020-07-17,,5,,,3,
CM,Cameroon,Adamawa,Vina,,,,2020-07-18,,-15,,,4,
CM,Cameroon,Adamawa,Vina,,,,2020-07-19,,,,,5,
CM,Cameroon,Adamawa,Vina,,,,2020-07-20,,1,,,-4,
CM,Cameroon,Adamawa,Vina,,,,2020-07-21,,-2,,,3,
CM,Cameroon,Adamawa,Vina,,,,2020-07-22,,-1,,,1,
CM,Cameroon,Adamawa,Vina,,,,2020-07-23,,-9,,,4,
CM,Cameroon,Adamawa,Vina,,,,2020-07-24,,-4,,,2,
CM,Cameroon,Adamawa,Vina,,,,2020-07-25,,-8,,,7,
CM,Cameroon,Adamawa,Vina,,,,2020-07-26,,,,,-1,
CM,Cameroon,Adamawa,Vina,,,,2020-07-27,,1,,,-7,
CM,Cameroon,Adamawa,Vina,,,,2020-07-28,,2,,,-2,
CM,Cameroon,Adamawa,Vina,,,,2020-07-29,,2,,,-5,
CM,Cameroon,Adamawa,Vina,,,,2020-07-30,,9,,,-4,
CM,Cameroon,Adamawa,Vina,,,,2020-07-31,,-12,,,-41,
CM,Cameroon,Adamawa,Vina,,,,2020-08-01,,-9,,,-10,
CM,Cameroon,Adamawa,Vina,,,,2020-08-02,,,,,-3,
CM,Cameroon,Adamawa,Vina,,,,2020-08-03,,8,,,-1,
CM,Cameroon,Adamawa,Vina,,,,2020-08-04,,,,,2,
CM,Cameroon,Adamawa,Vina,,,,2020-08-05,,1,,,-5,
CM,Cameroon,Adamawa,Vina,,,,2020-08-06,,-12,,,-1,
CM,Cameroon,Adamawa,Vina,,,,2020-08-07,,,,,-1,
CM,Cameroon,Adamawa,Vina,,,,2020-08-08,,0,,,-1,
CM,Cameroon,Adamawa,Vina,,,,2020-08-09,,,,,-2,
CM,Cameroon,Adamawa,Vina,,,,2020-08-10,,11,,,-3,
CM,Cameroon,Adamawa,Vina,,,,2020-08-11,,4,,,-1,
CM,Cameroon,Adamawa,Vina,,,,2020-08-12,,4,,,-4,
CM,Cameroon,Adamawa,Vina,,,,2020-08-13,,-1,,,-1,
CM,Cameroon,Adamawa,Vina,,,,2020-08-14,,,,,0,
CM,Cameroon,Adamawa,Vina,,,,2020-08-15,,-4,,,-2,
CM,Cameroon,Adamawa,Vina,,,,2020-08-16,,,,,4,
CM,Cameroon,Adamawa,Vina,,,,2020-08-17,,0,,,-7,
CM,Cameroon,Adamawa,Vina,,,,2020-08-18,,,,,1,
CM,Cameroon,Adamawa,Vina,,,,2020-08-19,,1,,,-4,
CM,Cameroon,Adamawa,Vina,,,,2020-08-20,,-8,,,-4,
CM,Cameroon,Adamawa,Vina,,,,2020-08-21,,5,,,-2,
CM,Cameroon,Adamawa,Vina,,,,2020-08-22,,-7,,,0,
CM,Cameroon,Adamawa,Vina,,,,2020-08-23,,,,,-5,
CM,Cameroon,Adamawa,Vina,,,,2020-08-24,,-3,,,-8,
CM,Cameroon,Adamawa,Vina,,,,2020-08-25,,5,,,-6,
CM,Cameroon,Adamawa,Vina,,,,2020-08-26,,-1,,,-11,
CM,Cameroon,Adamawa,Vina,,,,2020-08-27,,-10,,,-9,
CM,Cameroon,Adamawa,Vina,,,,2020-08-28,,-5,,,-15,
CM,Cameroon,Centre,,,CM-CE,,2020-02-15,0,2,-8,1,3,2
CM,Cameroon,Centre,,,CM-CE,,2020-02-16,-4,2,-4,-1,-1,1
CM,Cameroon,Centre,,,CM-CE,,2020-02-17,2,3,-4,0,3,0
CM,Cameroon,Centre,,,CM-CE,,2020-02-18,-4,0,-6,-2,3,1
CM,Cameroon,Centre,,,CM-CE,,2020-02-19,-3,0,-9,-1,3,1
CM,Cameroon,Centre,,,CM-CE,,2020-02-20,-3,0,-5,-3,3,2
CM,Cameroon,Centre,,,CM-CE,,2020-02-21,-3,3,-3,-4,4,1
CM,Cameroon,Centre,,,CM-CE,,2020-02-22,-4,-2,-8,-5,1,2
CM,Cameroon,Centre,,,CM-CE,,2020-02-23,-11,-6,-14,-10,-5,1
CM,Cameroon,Centre,,,CM-CE,,2020-02-24,-3,0,-11,-5,3,0
CM,Cameroon,Centre,,,CM-CE,,2020-02-25,-3,3,-8,-6,4,1
CM,Cameroon,Centre,,,CM-CE,,2020-02-26,-1,4,-8,-1,3,-1
CM,Cameroon,Centre,,,CM-CE,,2020-02-27,0,5,-18,-3,4,1
CM,Cameroon,Centre,,,CM-CE,,2020-02-28,2,9,-11,2,5,0
CM,Cameroon,Centre,,,CM-CE,,2020-02-29,-1,4,-22,-4,1,-1
CM,Cameroon,Centre,,,CM-CE,,2020-03-01,-2,3,-20,-1,0,0
CM,Cameroon,Centre,,,CM-CE,,2020-03-02,2,4,-18,0,6,0
CM,Cameroon,Centre,,,CM-CE,,2020-03-03,-4,2,-15,2,5,1
CM,Cameroon,Centre,,,CM-CE,,2020-03-04,0,8,-11,3,6,0
CM,Cameroon,Centre,,,CM-CE,,2020-03-05,4,4,-11,3,5,0
CM,Cameroon,Centre,,,CM-CE,,2020-03-06,2,12,-11,6,8,-1
CM,Cameroon,Centre,,,CM-CE,,2020-03-07,3,10,-16,3,6,0
CM,Cameroon,Centre,,,CM-CE,,2020-03-08,14,11,0,9,15,-2
CM,Cameroon,Centre,,,CM-CE,,2020-03-09,-2,-1,-17,-4,3,-1
CM,Cameroon,Centre,,,CM-CE,,2020-03-10,-5,2,-8,-1,4,0
CM,Cameroon,Centre,,,CM-CE,,2020-03-11,-4,3,-14,-2,5,-1
CM,Cameroon,Centre,,,CM-CE,,2020-03-12,-8,-4,-20,-7,2,0
CM,Cameroon,Centre,,,CM-CE,,2020-03-13,-5,-1,-14,-2,3,-3
CM,Cameroon,Centre,,,CM-CE,,2020-03-14,-7,-5,-19,-3,1,0
CM,Cameroon,Centre,,,CM-CE,,2020-03-15,-7,-1,-17,-3,0,0
CM,Cameroon,Centre,,,CM-CE,,2020-03-16,-3,0,-2,-3,2,-1
CM,Cameroon,Centre,,,CM-CE,,2020-03-17,-3,2,-13,-2,3,-1
CM,Cameroon,Centre,,,CM-CE,,2020-03-18,-9,6,-20,-7,-7,5
CM,Cameroon,Centre,,,CM-CE,,2020-03-19,-14,-5,-26,-13,-8,7
CM,Cameroon,Centre,,,CM-CE,,2020-03-20,-18,-14,-24,-16,-9,10
CM,Cameroon,Centre,,,CM-CE,,2020-03-21,-14,-9,-22,-14,-3,8
CM,Cameroon,Centre,,,CM-CE,,2020-03-22,-20,-12,-27,-20,-2,8
CM,Cameroon,Centre,,,CM-CE,,2020-03-23,-14,-8,-20,-14,-12,8
CM,Cameroon,Centre,,,CM-CE,,2020-03-24,-23,-18,-25,-22,-20,13
CM,Cameroon,Centre,,,CM-CE,,2020-03-25,-20,-11,-23,-19,-16,9
CM,Cameroon,Centre,,,CM-CE,,2020-03-26,-19,-13,-22,-18,-16,11
CM,Cameroon,Centre,,,CM-CE,,2020-03-27,-18,-9,-20,-17,-13,12
CM,Cameroon,Centre,,,CM-CE,,2020-03-28,-23,-14,-28,-22,-7,11
CM,Cameroon,Centre,,,CM-CE,,2020-03-29,-29,-20,-29,-26,-5,10
CM,Cameroon,Centre,,,CM-CE,,2020-03-30,-19,-14,-23,-19,-18,9
CM,Cameroon,Centre,,,CM-CE,,2020-03-31,-20,-15,-17,-20,-19,10
CM,Cameroon,Centre,,,CM-CE,,2020-04-01,-24,-15,-22,-23,-19,11
CM,Cameroon,Centre,,,CM-CE,,2020-04-02,-25,-18,-26,-26,-20,11
CM,Cameroon,Centre,,,CM-CE,,2020-04-03,-29,-16,-29,-28,-18,13
CM,Cameroon,Centre,,,CM-CE,,2020-04-04,-24,-12,-25,-21,-8,11
CM,Cameroon,Centre,,,CM-CE,,2020-04-05,-27,-16,-26,-27,-1,10
CM,Cameroon,Centre,,,CM-CE,,2020-04-06,-24,-16,-23,-23,-21,12
CM,Cameroon,Centre,,,CM-CE,,2020-04-07,-23,-15,-19,-21,-22,11
CM,Cameroon,Centre,,,CM-CE,,2020-04-08,-27,-19,-30,-25,-21,12
CM,Cameroon,Centre,,,CM-CE,,2020-04-09,-27,-21,-28,-27,-22,14
CM,Cameroon,Centre,,,CM-CE,,2020-04-10,-32,-24,-32,-30,-38,19
CM,Cameroon,Centre,,,CM-CE,,2020-04-11,-29,-20,-29,-28,-10,15
CM,Cameroon,Centre,,,CM-CE,,2020-04-12,-33,-20,-24,-32,-3,12
CM,Cameroon,Centre,,,CM-CE,,2020-04-13,-25,-19,-21,-26,-19,13
CM,Cameroon,Centre,,,CM-CE,,2020-04-14,-26,-20,-24,-26,-20,13
CM,Cameroon,Centre,,,CM-CE,,2020-04-15,-27,-21,-33,-26,-20,12
CM,Cameroon,Centre,,,CM-CE,,2020-04-16,-29,-24,-25,-29,-21,12
CM,Cameroon,Centre,,,CM-CE,,2020-04-17,-25,-20,-27,-27,-17,12
CM,Cameroon,Centre,,,CM-CE,,2020-04-18,-27,-22,-36,-28,-6,12
CM,Cameroon,Centre,,,CM-CE,,2020-04-19,-30,-25,-36,-31,-3,10
CM,Cameroon,Centre,,,CM-CE,,2020-04-20,-25,-22,-31,-29,-20,10
CM,Cameroon,Centre,,,CM-CE,,2020-04-21,-26,-23,-29,-26,-21,8
CM,Cameroon,Centre,,,CM-CE,,2020-04-22,-28,-22,-35,-28,-19,12
CM,Cameroon,Centre,,,CM-CE,,2020-04-23,-29,-24,-21,-29,-20,14
CM,Cameroon,Centre,,,CM-CE,,2020-04-24,-29,-22,-16,-28,-18,14
CM,Cameroon,Centre,,,CM-CE,,2020-04-25,-28,-20,-21,-27,-8,13
CM,Cameroon,Centre,,,CM-CE,,2020-04-26,-31,-19,-23,-30,-4,10
CM,Cameroon,Centre,,,CM-CE,,2020-04-27,-22,-13,-15,-23,-18,12
CM,Cameroon,Centre,,,CM-CE,,2020-04-28,-23,-18,-21,-22,-19,11
CM,Cameroon,Centre,,,CM-CE,,2020-04-29,-25,-17,-29,-23,-17,13
CM,Cameroon,Centre,,,CM-CE,,2020-04-30,-32,-25,-41,-35,-25,5
CM,Cameroon,Centre,,,CM-CE,,2020-05-01,-35,-32,-37,-37,-45,4
CM,Cameroon,Centre,,,CM-CE,,2020-05-02,-25,-21,-35,-29,-9,10
CM,Cameroon,Centre,,,CM-CE,,2020-05-03,-28,-22,-34,-31,-2,10
CM,Cameroon,Centre,,,CM-CE,,2020-05-04,-23,-18,-30,-26,-18,11
CM,Cameroon,Centre,,,CM-CE,,2020-05-05,-20,-15,-26,-21,-17,10
CM,Cameroon,Centre,,,CM-CE,,2020-05-06,-21,-17,-30,-22,-16,12
CM,Cameroon,Centre,,,CM-CE,,2020-05-07,-19,-15,-24,-22,-16,11
CM,Cameroon,Centre,,,CM-CE,,2020-05-08,-17,-15,-23,-21,-14,12
CM,Cameroon,Centre,,,CM-CE,,2020-05-09,-19,-16,-31,-22,-4,11
CM,Cameroon,Centre,,,CM-CE,,2020-05-10,-21,-18,-26,-24,-1,8
CM,Cameroon,Centre,,,CM-CE,,2020-05-11,-15,-12,-28,-19,-14,9
CM,Cameroon,Centre,,,CM-CE,,2020-05-12,-16,-13,-23,-19,-15,11
CM,Cameroon,Centre,,,CM-CE,,2020-05-13,-18,-13,-33,-16,-14,9
CM,Cameroon,Centre,,,CM-CE,,2020-05-14,-16,-15,-34,-19,-14,9
CM,Cameroon,Centre,,,CM-CE,,2020-05-15,-13,-10,-27,-13,-11,10
CM,Cameroon,Centre,,,CM-CE,,2020-05-16,-15,-14,-33,-17,-1,8
CM,Cameroon,Centre,,,CM-CE,,2020-05-17,-16,-13,-32,-20,5,7
CM,Cameroon,Centre,,,CM-CE,,2020-05-18,-11,-8,-27,-16,-13,8
CM,Cameroon,Centre,,,CM-CE,,2020-05-19,-13,-11,-24,-16,-15,9
CM,Cameroon,Centre,,,CM-CE,,2020-05-20,-26,-27,-40,-25,-46,17
CM,Cameroon,Centre,,,CM-CE,,2020-05-21,-22,-18,-35,-25,-39,16
CM,Cameroon,Centre,,,CM-CE,,2020-05-22,-17,-13,-27,-21,-15,13
CM,Cameroon,Centre,,,CM-CE,,2020-05-23,-16,-13,-34,-21,0,12
CM,Cameroon,Centre,,,CM-CE,,2020-05-24,-19,-15,-28,-24,1,10
CM,Cameroon,Centre,,,CM-CE,,2020-05-25,-16,-16,-29,-20,-37,14
CM,Cameroon,Centre,,,CM-CE,,2020-05-26,-11,-5,-11,-13,-13,9
CM,Cameroon,Centre,,,CM-CE,,2020-05-27,-13,-8,-19,-15,-13,10
CM,Cameroon,Centre,,,CM-CE,,2020-05-28,-12,-6,-9,-14,-13,10
