country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PT,Portugal,Santarém District,Coruche,,,,2020-06-19,,,,,-21,
PT,Portugal,Santarém District,Coruche,,,,2020-06-20,,,,,1,
PT,Portugal,Santarém District,Coruche,,,,2020-06-22,,,,,-25,
PT,Portugal,Santarém District,Coruche,,,,2020-06-23,,,,,-21,
PT,Portugal,Santarém District,Coruche,,,,2020-06-24,,,,,-20,
PT,Portugal,Santarém District,Coruche,,,,2020-06-25,,,,,-19,
PT,Portugal,Santarém District,Coruche,,,,2020-06-26,,,,,-21,
PT,Portugal,Santarém District,Coruche,,,,2020-06-27,,,,,5,
PT,Portugal,Santarém District,Coruche,,,,2020-06-29,,,,,-25,
PT,Portugal,Santarém District,Coruche,,,,2020-06-30,,,,,-21,
PT,Portugal,Santarém District,Coruche,,,,2020-07-01,,,,,-19,
PT,Portugal,Santarém District,Coruche,,,,2020-07-02,,,,,-20,
PT,Portugal,Santarém District,Coruche,,,,2020-07-03,,,,,-22,
PT,Portugal,Santarém District,Coruche,,,,2020-07-04,,,,,0,
PT,Portugal,Santarém District,Coruche,,,,2020-07-06,,,,,-23,
PT,Portugal,Santarém District,Coruche,,,,2020-07-07,,,,,-20,
PT,Portugal,Santarém District,Coruche,,,,2020-07-08,,,,,-24,
PT,Portugal,Santarém District,Coruche,,,,2020-07-09,,,,,-18,
PT,Portugal,Santarém District,Coruche,,,,2020-07-10,,,,,-22,
PT,Portugal,Santarém District,Coruche,,,,2020-07-11,,,,,-10,
PT,Portugal,Santarém District,Coruche,,,,2020-07-13,,,,,-28,
PT,Portugal,Santarém District,Coruche,,,,2020-07-14,,,,,-26,
PT,Portugal,Santarém District,Coruche,,,,2020-07-15,,,,,-24,
PT,Portugal,Santarém District,Coruche,,,,2020-07-16,,,,,-24,
PT,Portugal,Santarém District,Coruche,,,,2020-07-17,,,,,-21,
PT,Portugal,Santarém District,Coruche,,,,2020-07-18,,,,,-9,
PT,Portugal,Santarém District,Coruche,,,,2020-07-20,,,,,-25,
PT,Portugal,Santarém District,Coruche,,,,2020-07-21,,,,,-25,
PT,Portugal,Santarém District,Coruche,,,,2020-07-22,,,,,-22,
PT,Portugal,Santarém District,Coruche,,,,2020-07-23,,,,,-20,
PT,Portugal,Santarém District,Coruche,,,,2020-07-24,,,,,-21,
PT,Portugal,Santarém District,Coruche,,,,2020-07-25,,,,,-8,
PT,Portugal,Santarém District,Coruche,,,,2020-07-27,,,,,-28,
PT,Portugal,Santarém District,Coruche,,,,2020-07-28,,,,,-27,
PT,Portugal,Santarém District,Coruche,,,,2020-07-29,,,,,-26,
PT,Portugal,Santarém District,Coruche,,,,2020-07-30,,,,,-22,
PT,Portugal,Santarém District,Coruche,,,,2020-07-31,,,,,-23,
PT,Portugal,Santarém District,Coruche,,,,2020-08-01,,,,,-6,
PT,Portugal,Santarém District,Coruche,,,,2020-08-03,,,,,-28,
PT,Portugal,Santarém District,Coruche,,,,2020-08-04,,,,,-28,
PT,Portugal,Santarém District,Coruche,,,,2020-08-05,,,,,-26,
PT,Portugal,Santarém District,Coruche,,,,2020-08-06,,,,,-25,
PT,Portugal,Santarém District,Coruche,,,,2020-08-07,,,,,-26,
PT,Portugal,Santarém District,Coruche,,,,2020-08-08,,,,,-9,
PT,Portugal,Santarém District,Coruche,,,,2020-08-10,,,,,-35,
PT,Portugal,Santarém District,Coruche,,,,2020-08-11,,,,,-35,
PT,Portugal,Santarém District,Coruche,,,,2020-08-12,,,,,-34,
PT,Portugal,Santarém District,Coruche,,,,2020-08-13,,,,,-31,
PT,Portugal,Santarém District,Coruche,,,,2020-08-14,,,,,-31,
PT,Portugal,Santarém District,Coruche,,,,2020-08-15,,,,,-26,
PT,Portugal,Santarém District,Coruche,,,,2020-08-17,,,,,-55,
PT,Portugal,Santarém District,Coruche,,,,2020-08-18,,,,,-38,
PT,Portugal,Santarém District,Coruche,,,,2020-08-19,,,,,-39,
PT,Portugal,Santarém District,Coruche,,,,2020-08-20,,,,,-37,
PT,Portugal,Santarém District,Coruche,,,,2020-08-21,,,,,-34,
PT,Portugal,Santarém District,Coruche,,,,2020-08-22,,,,,-11,
PT,Portugal,Santarém District,Coruche,,,,2020-08-24,,,,,-34,
PT,Portugal,Santarém District,Coruche,,,,2020-08-25,,,,,-32,
PT,Portugal,Santarém District,Coruche,,,,2020-08-26,,,,,-30,
PT,Portugal,Santarém District,Coruche,,,,2020-08-27,,,,,-29,
PT,Portugal,Santarém District,Coruche,,,,2020-08-28,,,,,-27,
PT,Portugal,Santarém District,Entroncamento,,,,2020-02-15,,-6,,3,,
PT,Portugal,Santarém District,Entroncamento,,,,2020-02-16,,,,18,,
PT,Portugal,Santarém District,Entroncamento,,,,2020-02-17,,-1,,-2,2,
PT,Portugal,Santarém District,Entroncamento,,,,2020-02-18,,-8,,-3,3,
PT,Portugal,Santarém District,Entroncamento,,,,2020-02-19,,-7,,2,1,
PT,Portugal,Santarém District,Entroncamento,,,,2020-02-20,,0,,3,2,
PT,Portugal,Santarém District,Entroncamento,,,,2020-02-21,,1,,13,-1,
PT,Portugal,Santarém District,Entroncamento,,,,2020-02-22,,0,,6,,
PT,Portugal,Santarém District,Entroncamento,,,,2020-02-23,,,,-17,,
PT,Portugal,Santarém District,Entroncamento,,,,2020-02-24,,-1,,-19,-36,
PT,Portugal,Santarém District,Entroncamento,,,,2020-02-25,,,,-22,-65,
PT,Portugal,Santarém District,Entroncamento,,,,2020-02-26,,-3,,0,-20,
PT,Portugal,Santarém District,Entroncamento,,,,2020-02-27,,6,,0,4,
PT,Portugal,Santarém District,Entroncamento,,,,2020-02-28,,4,,-3,2,
PT,Portugal,Santarém District,Entroncamento,,,,2020-02-29,,10,,-6,,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-01,,,,22,,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-02,,2,,-2,5,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-03,,0,,-5,5,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-04,,-3,,-2,5,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-05,,7,,-6,5,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-06,,3,,3,3,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-07,,-2,,-11,,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-08,,,,4,,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-09,,8,,0,3,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-10,,7,,0,3,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-11,,12,,0,1,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-12,,30,,-15,-3,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-13,,18,,-26,-10,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-14,,-17,,-41,,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-15,,,,-47,,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-16,,-23,,-51,-44,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-17,,-30,,-57,-48,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-18,,-22,,-54,-48,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-19,,,,-65,-53,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-20,,,,-71,-57,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-21,-80,-56,,-73,-44,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-22,,,,-76,,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-23,,-45,,-70,-57,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-24,,,,-72,-59,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-25,,,,-72,-60,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-26,,,,-70,-61,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-27,,,,-73,-61,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-28,-77,-58,,-69,-43,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-29,,,,-75,,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-30,,,,-73,-61,
PT,Portugal,Santarém District,Entroncamento,,,,2020-03-31,,,,-68,-61,
PT,Portugal,Santarém District,Entroncamento,,,,2020-04-01,,,,-71,-61,
PT,Portugal,Santarém District,Entroncamento,,,,2020-04-02,,,,-70,-62,
PT,Portugal,Santarém District,Entroncamento,,,,2020-04-03,,-41,,-71,-60,
PT,Portugal,Santarém District,Entroncamento,,,,2020-04-04,-75,-55,,-67,-47,
PT,Portugal,Santarém District,Entroncamento,,,,2020-04-05,,,,-77,,
PT,Portugal,Santarém District,Entroncamento,,,,2020-04-06,,,,-72,-59,
PT,Portugal,Santarém District,Entroncamento,,,,2020-04-07,,-36,,-68,-58,
PT,Portugal,Santarém District,Entroncamento,,,,2020-04-08,,,,-64,-61,
PT,Portugal,Santarém District,Entroncamento,,,,2020-04-09,,,,-81,-70,
PT,Portugal,Santarém District,Entroncamento,,,,2020-04-10,,,,-88,-83,
PT,Portugal,Santarém District,Entroncamento,,,,2020-04-11,-77,-55,,-80,-56,
PT,Portugal,Santarém District,Entroncamento,,,,2020-04-13,,-48,,-85,-68,
PT,Portugal,Santarém District,Entroncamento,,,,2020-04-14,,-34,,-69,-57,
PT,Portugal,Santarém District,Entroncamento,,,,2020-04-15,,,,-64,-59,
PT,Portugal,Santarém District,Entroncamento,,,,2020-04-16,,,,-66,-59,
PT,Portugal,Santarém District,Entroncamento,,,,2020-04-17,,-33,,-70,-59,
PT,Portugal,Santarém District,Entroncamento,,,,2020-04-18,-68,-42,,-65,-44,
PT,Portugal,Santarém District,Entroncamento,,,,2020-04-19,,,,-76,,
PT,Portugal,Santarém District,Entroncamento,,,,2020-04-20,,,,-73,-57,
PT,Portugal,Santarém District,Entroncamento,,,,2020-04-21,,,,-64,-59,
PT,Portugal,Santarém District,Entroncamento,,,,2020-04-22,,,,-60,-57,
PT,Portugal,Santarém District,Entroncamento,,,,2020-04-23,,,,-64,-56,
PT,Portugal,Santarém District,Entroncamento,,,,2020-04-24,,-33,,-64,-58,
PT,Portugal,Santarém District,Entroncamento,,,,2020-04-25,-68,-45,,-64,-43,
PT,Portugal,Santarém District,Entroncamento,,,,2020-04-26,,,,-76,,
PT,Portugal,Santarém District,Entroncamento,,,,2020-04-27,,-33,,-68,-53,
PT,Portugal,Santarém District,Entroncamento,,,,2020-04-28,,,,-64,-53,
PT,Portugal,Santarém District,Entroncamento,,,,2020-04-29,,-29,,-66,-54,
PT,Portugal,Santarém District,Entroncamento,,,,2020-04-30,,-20,,-61,-54,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-01,,,,-83,-79,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-02,-64,-46,,-62,-37,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-03,,,,-72,,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-04,,-22,,-55,-47,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-05,,-20,,-56,-47,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-06,,-29,,-52,-49,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-07,,,,-57,-48,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-08,,-21,,-58,-46,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-09,,-21,,-47,,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-10,,,,-61,,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-11,,-23,,-56,-46,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-12,,-23,,-51,-46,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-13,,,,-52,-47,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-14,,-23,,-54,-45,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-15,,-16,,-55,-43,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-16,,-32,,-41,,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-17,,,,-59,,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-18,,-24,,-51,-40,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-19,,-23,,-51,-40,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-20,,-23,,-50,-39,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-21,,-14,,-51,-48,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-22,,-14,,-49,-39,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-23,,-28,,-47,,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-24,,,,-56,,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-25,,-18,,-52,-39,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-26,,-21,,-49,-38,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-27,,-19,,-46,-36,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-28,,-8,,-42,-38,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-29,,-10,,-49,-36,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-30,,-19,,-35,,
PT,Portugal,Santarém District,Entroncamento,,,,2020-05-31,,,,-44,,
PT,Portugal,Santarém District,Entroncamento,,,,2020-06-01,,-10,,-45,-30,
PT,Portugal,Santarém District,Entroncamento,,,,2020-06-02,,-20,,-41,-33,
PT,Portugal,Santarém District,Entroncamento,,,,2020-06-03,,-17,,-37,-33,
PT,Portugal,Santarém District,Entroncamento,,,,2020-06-04,,-9,,-41,-32,
PT,Portugal,Santarém District,Entroncamento,,,,2020-06-05,,-15,,-45,-29,
PT,Portugal,Santarém District,Entroncamento,,,,2020-06-06,,-19,,-38,,
PT,Portugal,Santarém District,Entroncamento,,,,2020-06-07,,,,-40,,
PT,Portugal,Santarém District,Entroncamento,,,,2020-06-08,,-13,,-47,-36,
PT,Portugal,Santarém District,Entroncamento,,,,2020-06-09,,-3,,-36,-35,
PT,Portugal,Santarém District,Entroncamento,,,,2020-06-10,,,,-58,-66,
PT,Portugal,Santarém District,Entroncamento,,,,2020-06-11,,,,-70,-68,
PT,Portugal,Santarém District,Entroncamento,,,,2020-06-12,,-9,,-47,-47,
PT,Portugal,Santarém District,Entroncamento,,,,2020-06-13,,-25,,-31,-2,
PT,Portugal,Santarém District,Entroncamento,,,,2020-06-14,,,,-32,9,
PT,Portugal,Santarém District,Entroncamento,,,,2020-06-15,,-12,,-41,-29,
PT,Portugal,Santarém District,Entroncamento,,,,2020-06-16,,-12,,-39,-29,
PT,Portugal,Santarém District,Entroncamento,,,,2020-06-17,,-14,,-35,-27,
PT,Portugal,Santarém District,Entroncamento,,,,2020-06-18,,-10,,-43,-29,
PT,Portugal,Santarém District,Entroncamento,,,,2020-06-19,,-13,,-46,-29,
PT,Portugal,Santarém District,Entroncamento,,,,2020-06-20,,-18,,-33,8,
PT,Portugal,Santarém District,Entroncamento,,,,2020-06-21,,,,-39,7,
PT,Portugal,Santarém District,Entroncamento,,,,2020-06-22,,-11,,-43,-32,
PT,Portugal,Santarém District,Entroncamento,,,,2020-06-23,,-18,,-37,-32,
PT,Portugal,Santarém District,Entroncamento,,,,2020-06-24,,-14,,-40,-28,
PT,Portugal,Santarém District,Entroncamento,,,,2020-06-25,,-4,,-37,-30,
PT,Portugal,Santarém District,Entroncamento,,,,2020-06-26,,-6,,-41,-31,
PT,Portugal,Santarém District,Entroncamento,,,,2020-06-27,,-11,,-26,1,
PT,Portugal,Santarém District,Entroncamento,,,,2020-06-28,,,,-44,12,
PT,Portugal,Santarém District,Entroncamento,,,,2020-06-29,,-11,,-43,-30,
PT,Portugal,Santarém District,Entroncamento,,,,2020-06-30,,-10,,-38,-28,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-01,,-12,,-36,-31,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-02,,-2,,-37,-32,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-03,,-7,,-38,-30,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-04,,-21,,-24,0,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-05,,,,-41,6,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-06,,-11,,-36,-34,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-07,,-18,,-37,-31,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-08,,-10,,-36,-31,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-09,,-10,,-40,-32,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-10,,-6,,-35,-30,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-11,,-14,,-36,2,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-12,,,,-39,13,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-13,,-9,,-40,-31,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-14,,-13,,-33,-31,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-15,,,,-33,-29,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-16,,-9,,-41,-31,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-17,,-11,,-33,-32,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-18,,-21,,-30,-1,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-19,,,,-35,7,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-20,,-2,,-35,-30,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-21,,-10,,-32,-31,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-22,,,,-30,-30,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-23,,-8,,-33,-32,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-24,,-13,,-45,-30,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-25,,-24,,-24,7,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-26,,,,-35,1,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-27,,-19,,-38,-36,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-28,,-16,,-29,-32,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-29,,-22,,-32,-31,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-30,,-8,,-29,-34,
PT,Portugal,Santarém District,Entroncamento,,,,2020-07-31,,-4,,-36,-33,
PT,Portugal,Santarém District,Entroncamento,,,,2020-08-01,,-8,,-26,-4,
PT,Portugal,Santarém District,Entroncamento,,,,2020-08-02,,,,-34,-2,
PT,Portugal,Santarém District,Entroncamento,,,,2020-08-03,,-6,,-36,-40,
PT,Portugal,Santarém District,Entroncamento,,,,2020-08-04,,-13,,-33,-38,
PT,Portugal,Santarém District,Entroncamento,,,,2020-08-05,,-11,,-37,-40,
PT,Portugal,Santarém District,Entroncamento,,,,2020-08-06,,-6,,-37,-39,
PT,Portugal,Santarém District,Entroncamento,,,,2020-08-07,,-7,,-37,-40,
PT,Portugal,Santarém District,Entroncamento,,,,2020-08-08,-28,-22,,-25,-6,
PT,Portugal,Santarém District,Entroncamento,,,,2020-08-09,,,,-36,0,
PT,Portugal,Santarém District,Entroncamento,,,,2020-08-10,,-1,,-40,-40,
PT,Portugal,Santarém District,Entroncamento,,,,2020-08-11,,-8,,-37,-38,
PT,Portugal,Santarém District,Entroncamento,,,,2020-08-12,,-6,,-36,-40,
PT,Portugal,Santarém District,Entroncamento,,,,2020-08-13,,1,,-36,-40,
PT,Portugal,Santarém District,Entroncamento,,,,2020-08-14,,2,,-37,-41,
PT,Portugal,Santarém District,Entroncamento,,,,2020-08-15,,,,-27,-19,
PT,Portugal,Santarém District,Entroncamento,,,,2020-08-16,,,,-23,-8,
PT,Portugal,Santarém District,Entroncamento,,,,2020-08-17,,3,,-34,-43,
PT,Portugal,Santarém District,Entroncamento,,,,2020-08-18,,-2,,-27,-42,
PT,Portugal,Santarém District,Entroncamento,,,,2020-08-19,,-4,,-26,-40,
PT,Portugal,Santarém District,Entroncamento,,,,2020-08-20,,5,,-31,-42,
PT,Portugal,Santarém District,Entroncamento,,,,2020-08-21,,7,,-30,-41,
PT,Portugal,Santarém District,Entroncamento,,,,2020-08-22,,,,-22,-6,
PT,Portugal,Santarém District,Entroncamento,,,,2020-08-23,,,,-29,5,
PT,Portugal,Santarém District,Entroncamento,,,,2020-08-24,,5,,-39,-40,
PT,Portugal,Santarém District,Entroncamento,,,,2020-08-25,,1,,-35,-37,
PT,Portugal,Santarém District,Entroncamento,,,,2020-08-26,,0,,-29,-36,
PT,Portugal,Santarém District,Entroncamento,,,,2020-08-27,,5,,-35,-39,
PT,Portugal,Santarém District,Entroncamento,,,,2020-08-28,,12,,-35,-38,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-06-08,,,,,-28,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-06-09,,,,,-23,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-06-10,,,,,-61,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-06-11,,,,,-69,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-06-12,,,,,-35,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-06-15,,,,,-16,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-06-16,,,,,-24,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-06-17,,,,,-10,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-06-18,,,,,-20,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-06-19,,,,,-14,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-06-22,,,,,-19,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-06-23,,,,,-20,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-06-24,,,,,-15,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-06-25,,,,,-20,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-06-26,,,,,-17,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-06-29,,,,,-20,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-06-30,,,,,-22,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-07-01,,,,,-14,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-07-02,,,,,-18,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-07-03,,,,,-15,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-07-06,,,,,-21,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-07-07,,,,,-22,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-07-08,,,,,-14,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-07-09,,,,,-21,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-07-10,,,,,-17,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-07-13,,,,,-17,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-07-14,,,,,-17,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-07-15,,,,,-10,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-07-16,,,,,-23,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-07-17,,,,,-20,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-07-20,,,,,-22,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-07-21,,,,,-18,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-07-22,,,,,-17,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-07-23,,,,,-28,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-07-24,,,,,-19,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-07-27,,,,,-24,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-07-28,,,,,-24,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-07-29,,,,,-22,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-07-30,,,,,-21,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-07-31,,,,,-30,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-08-03,,,,,-28,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-08-04,,,,,-24,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-08-05,,,,,-22,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-08-06,,,,,-22,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-08-07,,,,,-27,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-08-10,,,,,-27,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-08-11,,,,,-31,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-08-12,,,,,-27,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-08-13,,,,,-32,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-08-14,,,,,-25,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-08-17,,,,,-29,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-08-18,,,,,-23,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-08-19,,,,,-22,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-08-20,,,,,-27,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-08-21,,,,,-25,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-08-24,,,,,-24,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-08-25,,,,,-27,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-08-26,,,,,-22,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-08-27,,,,,-23,
PT,Portugal,Santarém District,Ferreira do Zêzere,,,,2020-08-28,,,,,-23,
PT,Portugal,Santarém District,Ourém,,,,2020-02-15,6,6,,0,2,
PT,Portugal,Santarém District,Ourém,,,,2020-02-16,-1,8,-38,19,3,
PT,Portugal,Santarém District,Ourém,,,,2020-02-17,-4,4,,-4,4,0
PT,Portugal,Santarém District,Ourém,,,,2020-02-18,1,1,,-18,5,0
PT,Portugal,Santarém District,Ourém,,,,2020-02-19,3,-4,,-8,1,0
PT,Portugal,Santarém District,Ourém,,,,2020-02-20,4,0,8,-4,3,-1
PT,Portugal,Santarém District,Ourém,,,,2020-02-21,8,14,,23,2,-4
PT,Portugal,Santarém District,Ourém,,,,2020-02-22,14,10,,25,3,
PT,Portugal,Santarém District,Ourém,,,,2020-02-23,22,21,,11,7,
PT,Portugal,Santarém District,Ourém,,,,2020-02-24,38,14,,10,-28,3
PT,Portugal,Santarém District,Ourém,,,,2020-02-25,3,0,,10,-63,
PT,Portugal,Santarém District,Ourém,,,,2020-02-26,-2,-4,,16,-13,3
PT,Portugal,Santarém District,Ourém,,,,2020-02-27,-2,1,-8,-10,4,-1
PT,Portugal,Santarém District,Ourém,,,,2020-02-28,0,8,,-6,3,-2
PT,Portugal,Santarém District,Ourém,,,,2020-02-29,3,13,-22,-11,4,
PT,Portugal,Santarém District,Ourém,,,,2020-03-01,-13,1,-56,-2,-1,
PT,Portugal,Santarém District,Ourém,,,,2020-03-02,0,4,,-4,7,-1
PT,Portugal,Santarém District,Ourém,,,,2020-03-03,-3,2,,-20,4,-1
