country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-25,-2,7,76,-4,-14,0
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-26,-8,6,53,-17,-18,3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-27,-15,5,82,5,5,-3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-28,-3,-11,90,-7,6,-4
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-29,1,10,37,-3,-16,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-30,11,8,90,10,-13,-1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-01,-3,-1,87,-9,-17,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-02,-3,2,62,-12,-20,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-03,-8,5,74,-15,-20,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-04,-5,16,103,18,6,-5
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-05,-16,-71,138,5,0,-6
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-06,2,15,98,-4,-24,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-07,1,8,81,-7,-22,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-08,1,2,100,-6,-22,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-09,1,5,91,-8,-24,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-10,-5,5,104,-11,-25,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-11,-9,5,58,10,2,-3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-12,9,4,99,2,5,-4
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-13,7,8,101,-5,-25,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-14,3,4,126,-5,-25,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-15,8,6,136,1,-24,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-16,5,9,79,-4,-25,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-17,-1,6,76,-10,-27,4
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-18,-5,5,26,3,-6,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-19,9,-1,84,2,1,-2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-20,8,8,104,0,-27,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-21,4,5,128,3,-27,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-22,7,3,141,-1,-26,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-23,4,5,123,0,-27,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-24,-5,4,84,-7,-29,4
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-25,3,10,96,29,-1,-3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-26,10,6,109,8,1,-4
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-27,12,9,142,1,-30,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-28,4,5,166,2,-30,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-29,7,6,142,-5,-30,3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-30,5,5,145,2,-31,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-31,0,6,142,-8,-32,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-01,1,9,155,41,-1,-7
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-02,18,9,157,16,1,-7
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-03,7,7,114,1,-31,3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-04,7,8,113,-6,-31,3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-05,11,6,132,-1,-29,3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-06,9,5,148,-1,-31,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-07,2,2,141,-8,-33,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-08,3,5,137,35,-3,-7
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-09,18,6,140,11,0,-7
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-10,11,6,108,-2,-30,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-11,11,7,133,-1,-29,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-12,13,6,155,1,-29,0
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-13,14,7,136,0,-29,0
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-14,8,8,115,-6,-31,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-15,10,11,106,39,-4,-4
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-16,23,10,98,7,-1,-5
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-17,13,8,71,-5,-30,3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-18,11,9,92,-8,-27,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-19,15,7,102,-6,-27,3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-20,18,9,151,2,-28,0
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-21,10,6,143,-8,-30,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-22,12,5,135,31,0,-7
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-23,27,13,102,10,2,-5
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-24,16,8,112,1,-25,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-25,16,7,133,2,-24,0
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-26,16,7,136,3,-23,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-27,16,11,117,7,-24,0
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-28,14,25,125,1,-26,0
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-02-15,7,7,39,18,1,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-02-16,11,11,30,28,3,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-02-17,10,6,51,11,2,0
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-02-18,8,7,35,6,2,-1
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-02-19,10,3,56,7,0,0
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-02-20,9,4,57,6,1,0
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-02-21,-3,-1,34,-1,-1,2
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-02-22,6,6,35,9,6,-2
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-02-23,-1,1,-20,2,3,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-02-24,4,-5,21,-3,-18,2
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-02-25,-1,-4,25,-8,-18,0
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-02-26,-3,-8,1,-4,-19,2
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-02-27,-3,-1,10,-8,-21,2
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-02-28,-9,-4,-2,-11,-22,6
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-02-29,-2,14,-7,0,0,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-01,-12,0,-26,15,2,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-02,-5,3,3,2,0,1
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-03,-7,3,-19,-8,3,1
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-04,-3,1,-5,1,1,1
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-05,-4,5,13,3,2,0
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-06,-9,2,-14,-2,1,3
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-07,-12,7,-19,-6,1,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-08,-14,18,6,12,5,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-09,-7,4,11,8,0,1
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-10,-17,6,5,-8,-2,1
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-11,-22,0,-35,-12,-4,4
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-12,-29,15,-6,-31,-14,6
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-13,-49,4,-31,-47,-27,14
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-14,-82,-34,-48,-57,-25,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-15,-88,-48,-30,-66,-33,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-16,-77,-26,-42,-61,-45,20
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-17,-80,-36,-35,-65,-49,21
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-18,-80,-33,-32,-66,-50,22
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-19,-80,-34,-27,-67,-53,22
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-20,-81,-35,-39,-73,-52,24
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-21,-92,-48,-81,-76,-45,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-22,-90,-48,-55,-77,-39,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-23,-80,-32,-56,-69,-50,23
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-24,-79,-32,-42,-71,-49,21
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-25,-79,-38,-52,-69,-50,23
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-26,-78,-34,-46,-71,-49,22
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-27,-79,-28,-33,-70,-48,23
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-28,-86,-30,-54,-70,-34,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-29,-89,-92,-31,-78,-40,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-30,-72,-31,-55,-69,-45,20
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-31,-74,-34,-45,-69,-44,19
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-04-01,-73,-35,-33,-68,-46,19
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-04-02,-73,-30,-33,-70,-47,20
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-04-03,-75,-27,-39,-72,-47,22
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-04-04,-84,-30,-37,-62,-34,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-04-05,-89,-91,-6,-71,-36,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-04-06,-67,-14,-9,-60,-44,16
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-04-07,-74,-6,-2,-53,-43,13
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-04-08,-81,-16,-18,-66,-48,18
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-04-09,-80,-21,-17,-68,-53,20
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-04-10,-96,-94,-15,-91,-87,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-04-11,-90,-23,-23,-65,-37,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-04-12,-94,-92,9,-78,-42,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-04-13,-96,-95,-29,-84,-89,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-04-14,-76,-22,-36,-57,-44,16
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-04-15,-75,-24,-20,-55,-42,17
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-04-16,-75,-23,-1,-58,-43,16
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-04-17,-77,-22,-8,-61,-42,17
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-04-18,-86,-24,-9,-57,-24,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-04-19,-93,-93,-46,-72,-35,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-04-20,-70,-16,3,-54,-39,15
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-04-21,-71,-19,5,-60,-39,14
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-04-22,-71,-23,16,-57,-38,14
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-04-23,-70,-21,17,-54,-40,14
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-04-24,-73,-18,4,-57,-39,16
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-04-25,-83,-20,-27,-54,-24,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-04-26,-89,-90,13,-65,-29,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-04-27,-66,-15,18,-52,-36,13
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-04-28,-68,-19,24,-54,-37,13
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-04-29,-66,-11,13,-50,-35,13
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-04-30,-62,8,21,-51,-36,11
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-01,-94,-94,-38,-81,-82,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-02,-78,-1,4,-47,-22,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-03,-89,-89,13,-63,-25,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-04,-64,-7,32,-47,-35,12
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-05,-66,-14,-4,-54,-34,13
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-06,-59,-3,-11,-42,-34,14
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-07,-48,16,36,-37,-34,8
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-08,-86,-89,85,-67,-77,21
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-09,-60,17,44,-24,-10,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-10,-78,-87,49,-60,-13,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-11,-47,1,25,-26,-29,11
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-12,-52,-4,9,-37,-29,11
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-13,-55,-11,-15,-41,-30,13
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-14,-54,-5,13,-43,-29,11
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-15,-59,-4,-40,-50,-32,16
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-16,-60,-1,18,-33,0,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-17,-78,-87,37,-56,-10,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-18,-42,0,56,-32,-27,8
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-19,-45,-6,48,-34,-25,7
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-20,-30,-4,43,-39,-27,8
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-21,-32,-3,31,-44,-28,8
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-22,-35,-3,49,-42,-26,8
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-23,-41,6,-5,-41,7,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-24,-74,-84,6,-49,-10,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-25,-27,4,11,-41,-26,9
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-26,-29,-3,14,-42,-22,8
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-27,-28,-4,40,-41,-23,7
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-28,-29,0,24,-38,-25,9
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-29,-33,2,11,-46,-26,9
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-30,-37,7,6,-36,7,-1
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-05-31,-78,-88,-24,-58,-12,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-06-01,-19,11,64,-38,-18,5
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-06-02,-28,-1,24,-43,-17,6
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-06-03,-24,-1,44,-40,-18,5
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-06-04,-28,-1,20,-37,-18,6
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-06-05,-31,1,-34,-48,-20,9
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-06-06,-33,6,43,-29,11,-4
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-06-07,-69,-85,18,-45,-2,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-06-08,-15,9,17,-30,-18,6
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-06-09,-23,-3,-14,-42,-17,6
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-06-10,-17,-3,-14,-37,-18,6
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-06-11,-18,6,21,-38,-18,5
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-06-12,-21,5,24,-38,-19,4
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-06-13,-29,7,13,-29,5,-2
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-06-14,-66,-87,15,-39,-4,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-06-15,-9,9,32,-29,-17,3
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-06-16,-12,8,32,-34,-15,3
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-06-17,-10,1,30,-22,-17,3
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-06-18,-15,0,-1,-33,-18,5
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-06-19,-16,2,21,-36,-19,4
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-06-20,-23,1,-22,-29,2,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-06-21,-27,-34,18,-28,7,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-06-22,-14,-1,27,-22,-19,3
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-06-23,-13,4,59,-26,-17,0
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-06-24,-11,3,48,-25,-14,1
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-06-25,-14,4,62,-26,-16,0
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-06-26,-22,2,38,-27,-19,2
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-06-27,-32,-3,49,-17,1,-4
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-06-28,-25,-17,64,-18,7,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-06-29,-9,5,32,-18,-17,3
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-06-30,0,1,87,-6,-15,-1
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-01,-12,-7,63,-24,-20,0
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-02,-16,-4,39,-28,-21,2
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-03,-22,1,65,-29,-21,2
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-04,-26,6,64,-7,6,-7
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-05,-51,-81,85,-18,-4,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-06,-12,7,76,-18,-24,1
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-07,-13,3,63,-19,-23,1
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-08,-10,-4,78,-15,-23,1
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-09,-11,0,78,-21,-26,1
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-10,-22,0,74,-22,-27,0
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-11,-28,-3,18,-14,-4,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-12,-12,-4,72,-11,4,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-13,-6,1,102,-15,-27,1
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-14,-12,-1,98,-19,-28,1
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-15,-9,-3,108,-9,-26,0
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-16,-7,4,63,-20,-28,2
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-17,-11,2,70,-19,-28,3
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-18,-16,-2,-7,-8,-8,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-19,-9,-6,63,-5,5,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-20,-9,-1,90,-6,-27,3
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-21,-10,-2,99,-9,-26,1
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-22,-8,-4,115,-9,-27,0
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-23,-10,-2,100,-10,-28,1
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-24,-17,1,68,-13,-29,3
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-25,-16,2,64,1,-2,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-26,-14,-3,75,-2,3,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-27,-4,2,117,-5,-30,1
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-28,-12,-1,105,-8,-30,0
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-29,-6,0,115,-10,-29,2
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-30,-9,0,116,-8,-31,1
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-07-31,-15,7,115,-14,-33,1
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-08-01,-25,10,107,13,-5,-9
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-08-02,-11,8,109,4,6,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-08-03,-7,6,103,-8,-30,3
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-08-04,-7,8,87,-16,-30,4
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-08-05,0,-5,100,-8,-30,2
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-08-06,-7,-3,120,-12,-33,1
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-08-07,-12,-4,109,-13,-35,0
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-08-08,-21,-6,74,15,-8,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-08-09,-11,-5,89,3,-1,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-08-10,-4,-2,85,-5,-32,3
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-08-11,0,1,98,-9,-31,1
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-08-12,-1,-5,110,1,-32,0
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-08-13,0,-1,96,-13,-32,1
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-08-14,-6,0,84,-14,-33,1
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-08-15,-10,1,58,20,-7,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-08-16,0,3,72,5,0,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-08-17,4,-1,54,-12,-32,4
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-08-18,-2,-2,48,-18,-29,3
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-08-19,5,0,72,-13,-29,3
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-08-20,4,1,122,-9,-29,0
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-08-21,-7,-1,115,-14,-33,0
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-08-22,-14,-4,84,11,-3,-9
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-08-23,7,6,81,8,3,
