country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IL,Israel,Center District,,,IL-M,,2020-08-04,-14,8,30,-27,-32,10
IL,Israel,Center District,,,IL-M,,2020-08-05,-12,7,39,-25,-32,10
IL,Israel,Center District,,,IL-M,,2020-08-06,-18,4,31,-28,-32,10
IL,Israel,Center District,,,IL-M,,2020-08-07,-21,-2,75,-26,-34,3
IL,Israel,Center District,,,IL-M,,2020-08-08,-36,-18,30,-28,-7,1
IL,Israel,Center District,,,IL-M,,2020-08-09,-13,5,23,-30,-35,9
IL,Israel,Center District,,,IL-M,,2020-08-10,-11,9,33,-27,-35,10
IL,Israel,Center District,,,IL-M,,2020-08-11,-13,8,37,-26,-35,9
IL,Israel,Center District,,,IL-M,,2020-08-12,-12,6,44,-26,-35,9
IL,Israel,Center District,,,IL-M,,2020-08-13,-17,4,34,-30,-37,9
IL,Israel,Center District,,,IL-M,,2020-08-14,-20,-2,68,-28,-36,3
IL,Israel,Center District,,,IL-M,,2020-08-15,-33,-14,29,-27,-7,1
IL,Israel,Center District,,,IL-M,,2020-08-16,-11,6,25,-31,-37,9
IL,Israel,Center District,,,IL-M,,2020-08-17,-12,8,35,-29,-37,10
IL,Israel,Center District,,,IL-M,,2020-08-18,-12,7,44,-28,-36,9
IL,Israel,Center District,,,IL-M,,2020-08-19,-11,6,53,-28,-37,9
IL,Israel,Center District,,,IL-M,,2020-08-20,-13,5,50,-29,-38,8
IL,Israel,Center District,,,IL-M,,2020-08-21,-17,-1,85,-28,-36,2
IL,Israel,Center District,,,IL-M,,2020-08-22,-29,-13,40,-28,-6,0
IL,Israel,Center District,,,IL-M,,2020-08-23,-7,8,38,-30,-38,9
IL,Israel,Center District,,,IL-M,,2020-08-24,-7,8,50,-29,-37,10
IL,Israel,Center District,,,IL-M,,2020-08-25,-7,8,58,-29,-38,9
IL,Israel,Center District,,,IL-M,,2020-08-26,-6,8,67,-27,-37,9
IL,Israel,Center District,,,IL-M,,2020-08-27,-8,6,63,-29,-39,9
IL,Israel,Center District,,,IL-M,,2020-08-28,-13,0,97,-28,-36,2
IL,Israel,Center District,HaSharon,,,,2020-02-15,14,7,63,11,4,-2
IL,Israel,Center District,HaSharon,,,,2020-02-16,3,-1,-1,0,2,0
IL,Israel,Center District,HaSharon,,,,2020-02-17,2,-2,12,1,1,0
IL,Israel,Center District,HaSharon,,,,2020-02-18,1,-4,-4,2,0,0
IL,Israel,Center District,HaSharon,,,,2020-02-19,-5,-8,-23,-3,1,1
IL,Israel,Center District,HaSharon,,,,2020-02-20,2,-1,17,0,1,0
IL,Israel,Center District,HaSharon,,,,2020-02-21,2,1,50,7,3,-1
IL,Israel,Center District,HaSharon,,,,2020-02-22,-1,1,-6,-4,0,0
IL,Israel,Center District,HaSharon,,,,2020-02-23,3,1,-1,1,1,0
IL,Israel,Center District,HaSharon,,,,2020-02-24,2,-1,2,0,1,0
IL,Israel,Center District,HaSharon,,,,2020-02-25,5,0,-2,1,0,0
IL,Israel,Center District,HaSharon,,,,2020-02-26,4,-1,40,4,0,-1
IL,Israel,Center District,HaSharon,,,,2020-02-27,3,1,46,1,1,-1
IL,Israel,Center District,HaSharon,,,,2020-02-28,5,3,92,11,3,-2
IL,Israel,Center District,HaSharon,,,,2020-02-29,0,4,15,-1,3,0
IL,Israel,Center District,HaSharon,,,,2020-03-01,17,8,11,8,1,-1
IL,Israel,Center District,HaSharon,,,,2020-03-02,48,23,181,5,-67,13
IL,Israel,Center District,HaSharon,,,,2020-03-03,0,2,19,1,3,0
IL,Israel,Center District,HaSharon,,,,2020-03-04,3,5,42,5,3,-1
IL,Israel,Center District,HaSharon,,,,2020-03-05,2,10,46,-1,1,1
IL,Israel,Center District,HaSharon,,,,2020-03-06,-7,7,-7,-4,3,2
IL,Israel,Center District,HaSharon,,,,2020-03-07,0,26,61,3,9,0
IL,Israel,Center District,HaSharon,,,,2020-03-08,7,14,49,3,1,1
IL,Israel,Center District,HaSharon,,,,2020-03-09,3,15,50,-3,-16,5
IL,Israel,Center District,HaSharon,,,,2020-03-10,5,11,98,-6,-36,8
IL,Israel,Center District,HaSharon,,,,2020-03-11,-1,8,82,-7,-20,5
IL,Israel,Center District,HaSharon,,,,2020-03-12,-21,12,3,-14,-4,6
IL,Israel,Center District,HaSharon,,,,2020-03-13,-28,6,-35,-21,-24,8
IL,Israel,Center District,HaSharon,,,,2020-03-14,-36,59,-24,-21,-6,6
IL,Israel,Center District,HaSharon,,,,2020-03-15,-35,25,30,-26,-36,16
IL,Israel,Center District,HaSharon,,,,2020-03-16,-40,12,77,-25,-40,18
IL,Israel,Center District,HaSharon,,,,2020-03-17,-54,-6,-31,-42,-44,22
IL,Israel,Center District,HaSharon,,,,2020-03-18,-60,-2,-34,-46,-52,26
IL,Israel,Center District,HaSharon,,,,2020-03-19,-64,-11,-44,-52,-54,30
IL,Israel,Center District,HaSharon,,,,2020-03-20,-71,-28,-53,-59,-55,20
IL,Israel,Center District,HaSharon,,,,2020-03-21,-81,-48,-59,-59,-39,16
IL,Israel,Center District,HaSharon,,,,2020-03-22,-62,-21,-20,-53,-57,28
IL,Israel,Center District,HaSharon,,,,2020-03-23,-61,-15,-7,-50,-58,28
IL,Israel,Center District,HaSharon,,,,2020-03-24,-62,-13,-28,-51,-58,29
IL,Israel,Center District,HaSharon,,,,2020-03-25,-65,-16,-22,-52,-59,29
IL,Israel,Center District,HaSharon,,,,2020-03-26,-76,-35,-53,-63,-61,34
IL,Israel,Center District,HaSharon,,,,2020-03-27,-78,-41,-58,-62,-59,20
IL,Israel,Center District,HaSharon,,,,2020-03-28,-87,-50,-80,-66,-44,17
IL,Israel,Center District,HaSharon,,,,2020-03-29,-69,-17,-53,-58,-61,30
IL,Israel,Center District,HaSharon,,,,2020-03-30,-74,-27,-52,-59,-62,32
IL,Israel,Center District,HaSharon,,,,2020-03-31,-80,-27,-52,-59,-62,31
IL,Israel,Center District,HaSharon,,,,2020-04-01,-81,-28,-53,-60,-63,31
IL,Israel,Center District,HaSharon,,,,2020-04-02,-79,-24,-42,-58,-61,33
IL,Israel,Center District,HaSharon,,,,2020-04-03,-81,-32,-44,-58,-57,19
IL,Israel,Center District,HaSharon,,,,2020-04-04,-89,-46,-72,-62,-41,16
IL,Israel,Center District,HaSharon,,,,2020-04-05,-76,-11,-49,-58,-61,30
IL,Israel,Center District,HaSharon,,,,2020-04-06,-73,8,-47,-50,-62,30
IL,Israel,Center District,HaSharon,,,,2020-04-07,-70,12,-41,-48,-64,29
IL,Israel,Center District,HaSharon,,,,2020-04-08,-88,-46,-65,-70,-84,38
IL,Israel,Center District,HaSharon,,,,2020-04-09,-94,-89,-68,-81,-91,42
IL,Israel,Center District,HaSharon,,,,2020-04-10,-85,-37,-63,-64,-62,21
IL,Israel,Center District,HaSharon,,,,2020-04-11,-88,-48,-71,-62,-43,16
IL,Israel,Center District,HaSharon,,,,2020-04-12,-75,-7,-30,-56,-68,32
IL,Israel,Center District,HaSharon,,,,2020-04-13,-74,4,-30,-51,-68,32
IL,Israel,Center District,HaSharon,,,,2020-04-14,-79,-18,-47,-60,-77,35
IL,Israel,Center District,HaSharon,,,,2020-04-15,-91,-85,-54,-74,-90,38
IL,Israel,Center District,HaSharon,,,,2020-04-16,-72,-12,-24,-53,-61,32
IL,Israel,Center District,HaSharon,,,,2020-04-17,-74,-21,-31,-50,-50,18
IL,Israel,Center District,HaSharon,,,,2020-04-18,-83,-41,-50,-51,-31,14
IL,Israel,Center District,HaSharon,,,,2020-04-19,-65,-10,-19,-48,-55,27
IL,Israel,Center District,HaSharon,,,,2020-04-20,-66,-14,-20,-45,-54,28
IL,Israel,Center District,HaSharon,,,,2020-04-21,-63,-11,-12,-45,-53,26
IL,Israel,Center District,HaSharon,,,,2020-04-22,-62,-12,3,-41,-52,25
IL,Israel,Center District,HaSharon,,,,2020-04-23,-62,-10,4,-43,-52,28
IL,Israel,Center District,HaSharon,,,,2020-04-24,-65,-18,-13,-46,-47,17
IL,Israel,Center District,HaSharon,,,,2020-04-25,-80,-32,-55,-52,-31,13
IL,Israel,Center District,HaSharon,,,,2020-04-26,-52,-2,-5,-42,-49,24
IL,Israel,Center District,HaSharon,,,,2020-04-27,-55,5,-7,-40,-50,25
IL,Israel,Center District,HaSharon,,,,2020-04-28,-61,4,-20,-46,-62,31
IL,Israel,Center District,HaSharon,,,,2020-04-29,-89,-85,-33,-68,-87,40
IL,Israel,Center District,HaSharon,,,,2020-04-30,-53,-1,21,-41,-47,25
IL,Israel,Center District,HaSharon,,,,2020-05-01,-53,-6,38,-35,-39,13
IL,Israel,Center District,HaSharon,,,,2020-05-02,-68,-20,0,-35,-21,10
IL,Israel,Center District,HaSharon,,,,2020-05-03,-45,0,21,-36,-42,21
IL,Israel,Center District,HaSharon,,,,2020-05-04,-46,2,37,-33,-41,21
IL,Israel,Center District,HaSharon,,,,2020-05-05,-51,-4,-14,-38,-41,22
IL,Israel,Center District,HaSharon,,,,2020-05-06,-46,-1,29,-31,-39,20
IL,Israel,Center District,HaSharon,,,,2020-05-07,-40,3,63,-28,-37,19
IL,Israel,Center District,HaSharon,,,,2020-05-08,-39,-1,107,-21,-34,9
IL,Israel,Center District,HaSharon,,,,2020-05-09,-56,-11,16,-21,-16,7
IL,Israel,Center District,HaSharon,,,,2020-05-10,-30,7,39,-24,-33,16
IL,Israel,Center District,HaSharon,,,,2020-05-11,-33,15,35,-19,-32,16
IL,Israel,Center District,HaSharon,,,,2020-05-12,-30,6,68,-23,-39,17
IL,Israel,Center District,HaSharon,,,,2020-05-13,-32,6,65,-19,-31,16
IL,Israel,Center District,HaSharon,,,,2020-05-14,-32,9,72,-22,-31,17
IL,Israel,Center District,HaSharon,,,,2020-05-15,-31,4,109,-17,-28,8
IL,Israel,Center District,HaSharon,,,,2020-05-16,-49,-11,26,-18,-12,6
IL,Israel,Center District,HaSharon,,,,2020-05-17,-26,5,24,-25,-29,15
IL,Israel,Center District,HaSharon,,,,2020-05-18,-27,10,37,-22,-27,15
IL,Israel,Center District,HaSharon,,,,2020-05-19,-28,6,38,-21,-21,14
IL,Israel,Center District,HaSharon,,,,2020-05-20,-26,8,27,-12,-20,12
IL,Israel,Center District,HaSharon,,,,2020-05-21,-24,12,45,-11,-20,13
IL,Israel,Center District,HaSharon,,,,2020-05-22,-22,9,117,-2,-10,5
IL,Israel,Center District,HaSharon,,,,2020-05-23,-35,6,36,6,-5,4
IL,Israel,Center District,HaSharon,,,,2020-05-24,-16,11,-30,2,-23,11
IL,Israel,Center District,HaSharon,,,,2020-05-25,-19,18,-2,-10,-22,10
IL,Israel,Center District,HaSharon,,,,2020-05-26,-18,26,12,-11,-21,10
IL,Israel,Center District,HaSharon,,,,2020-05-27,-12,36,16,-3,-15,7
IL,Israel,Center District,HaSharon,,,,2020-05-28,-31,17,45,-20,-59,18
IL,Israel,Center District,HaSharon,,,,2020-05-29,-62,-63,106,-36,-62,10
IL,Israel,Center District,HaSharon,,,,2020-05-30,-33,-4,42,-2,0,0
IL,Israel,Center District,HaSharon,,,,2020-05-31,-13,10,-6,-7,-15,8
IL,Israel,Center District,HaSharon,,,,2020-06-01,-15,9,0,-7,-14,9
IL,Israel,Center District,HaSharon,,,,2020-06-02,-16,7,6,-7,-15,8
IL,Israel,Center District,HaSharon,,,,2020-06-03,-16,6,10,-5,-14,8
IL,Israel,Center District,HaSharon,,,,2020-06-04,-16,8,28,-7,-15,8
IL,Israel,Center District,HaSharon,,,,2020-06-05,-12,5,102,-4,-7,3
IL,Israel,Center District,HaSharon,,,,2020-06-06,-27,-7,61,-7,1,1
IL,Israel,Center District,HaSharon,,,,2020-06-07,-13,7,7,-13,-17,8
IL,Israel,Center District,HaSharon,,,,2020-06-08,-14,10,11,-12,-16,9
IL,Israel,Center District,HaSharon,,,,2020-06-09,-13,9,22,-11,-16,8
IL,Israel,Center District,HaSharon,,,,2020-06-10,-13,11,35,-9,-16,7
IL,Israel,Center District,HaSharon,,,,2020-06-11,-10,11,58,-11,-17,8
IL,Israel,Center District,HaSharon,,,,2020-06-12,-8,5,119,-5,-7,2
IL,Israel,Center District,HaSharon,,,,2020-06-13,-24,-6,72,-7,2,1
IL,Israel,Center District,HaSharon,,,,2020-06-14,-8,7,14,-12,-17,8
IL,Israel,Center District,HaSharon,,,,2020-06-15,-8,8,16,-11,-15,8
IL,Israel,Center District,HaSharon,,,,2020-06-16,-6,10,27,-12,-16,8
IL,Israel,Center District,HaSharon,,,,2020-06-17,-10,8,43,-10,-16,7
IL,Israel,Center District,HaSharon,,,,2020-06-18,-7,10,48,-14,-17,7
IL,Israel,Center District,HaSharon,,,,2020-06-19,-6,3,101,-5,-7,2
IL,Israel,Center District,HaSharon,,,,2020-06-20,-22,-9,35,-5,4,1
IL,Israel,Center District,HaSharon,,,,2020-06-21,-7,5,14,-16,-21,8
IL,Israel,Center District,HaSharon,,,,2020-06-22,-7,8,18,-13,-20,9
IL,Israel,Center District,HaSharon,,,,2020-06-23,-6,8,33,-14,-21,8
IL,Israel,Center District,HaSharon,,,,2020-06-24,-7,7,37,-12,-19,8
IL,Israel,Center District,HaSharon,,,,2020-06-25,-9,8,50,-13,-21,8
IL,Israel,Center District,HaSharon,,,,2020-06-26,-9,2,101,-9,-12,3
IL,Israel,Center District,HaSharon,,,,2020-06-27,-28,-10,43,-11,2,1
IL,Israel,Center District,HaSharon,,,,2020-06-28,-8,6,11,-13,-20,8
IL,Israel,Center District,HaSharon,,,,2020-06-29,-8,9,17,-10,-20,9
IL,Israel,Center District,HaSharon,,,,2020-06-30,-3,8,27,-10,-20,8
IL,Israel,Center District,HaSharon,,,,2020-07-01,-8,7,49,-9,-24,8
IL,Israel,Center District,HaSharon,,,,2020-07-02,-9,8,49,-12,-27,9
IL,Israel,Center District,HaSharon,,,,2020-07-03,-13,2,95,-13,-24,4
IL,Israel,Center District,HaSharon,,,,2020-07-04,-28,-9,34,-12,0,2
IL,Israel,Center District,HaSharon,,,,2020-07-05,-10,6,17,-13,-28,10
IL,Israel,Center District,HaSharon,,,,2020-07-06,-13,9,23,-13,-29,11
IL,Israel,Center District,HaSharon,,,,2020-07-07,-14,8,34,-13,-29,11
IL,Israel,Center District,HaSharon,,,,2020-07-08,-16,6,48,-8,-28,11
IL,Israel,Center District,HaSharon,,,,2020-07-09,-20,6,44,-20,-31,13
IL,Israel,Center District,HaSharon,,,,2020-07-10,-18,3,100,-15,-26,6
IL,Israel,Center District,HaSharon,,,,2020-07-11,-30,-10,44,-15,-5,3
IL,Israel,Center District,HaSharon,,,,2020-07-12,-13,6,26,-15,-32,11
IL,Israel,Center District,HaSharon,,,,2020-07-13,-14,9,26,-16,-31,12
IL,Israel,Center District,HaSharon,,,,2020-07-14,-13,9,45,-16,-31,11
IL,Israel,Center District,HaSharon,,,,2020-07-15,-16,5,44,-19,-29,11
IL,Israel,Center District,HaSharon,,,,2020-07-16,-14,9,65,-21,-30,11
IL,Israel,Center District,HaSharon,,,,2020-07-17,-21,-5,86,-19,-27,5
IL,Israel,Center District,HaSharon,,,,2020-07-18,-41,-20,43,-23,-9,4
IL,Israel,Center District,HaSharon,,,,2020-07-19,-13,-3,24,-22,-32,11
IL,Israel,Center District,HaSharon,,,,2020-07-20,-13,2,44,-20,-29,12
IL,Israel,Center District,HaSharon,,,,2020-07-21,-14,1,52,-21,-31,11
IL,Israel,Center District,HaSharon,,,,2020-07-22,-17,-1,53,-19,-31,11
IL,Israel,Center District,HaSharon,,,,2020-07-23,-17,0,63,-22,-30,12
IL,Israel,Center District,HaSharon,,,,2020-07-24,-19,-7,73,-18,-25,6
IL,Israel,Center District,HaSharon,,,,2020-07-25,-44,-23,25,-26,-9,4
IL,Israel,Center District,HaSharon,,,,2020-07-26,-16,-4,17,-24,-32,12
IL,Israel,Center District,HaSharon,,,,2020-07-27,-15,1,23,-21,-30,12
IL,Israel,Center District,HaSharon,,,,2020-07-28,-13,3,31,-19,-32,11
IL,Israel,Center District,HaSharon,,,,2020-07-29,-25,-4,15,-20,-32,13
IL,Israel,Center District,HaSharon,,,,2020-07-30,-20,1,26,-29,-44,18
IL,Israel,Center District,HaSharon,,,,2020-07-31,-13,-5,105,-5,-30,4
IL,Israel,Center District,HaSharon,,,,2020-08-01,-38,-25,49,-27,-16,2
IL,Israel,Center District,HaSharon,,,,2020-08-02,-7,1,54,-25,-37,10
IL,Israel,Center District,HaSharon,,,,2020-08-03,-9,1,60,-24,-35,11
IL,Israel,Center District,HaSharon,,,,2020-08-04,-5,5,75,-17,-33,10
IL,Israel,Center District,HaSharon,,,,2020-08-05,-6,4,87,-18,-32,9
IL,Israel,Center District,HaSharon,,,,2020-08-06,-9,3,100,-22,-33,10
IL,Israel,Center District,HaSharon,,,,2020-08-07,-10,-4,135,-12,-27,3
IL,Israel,Center District,HaSharon,,,,2020-08-08,-23,-13,55,-15,-7,1
IL,Israel,Center District,HaSharon,,,,2020-08-09,-4,1,52,-20,-34,9
IL,Israel,Center District,HaSharon,,,,2020-08-10,-2,4,74,-19,-35,10
IL,Israel,Center District,HaSharon,,,,2020-08-11,-1,3,86,-16,-35,9
IL,Israel,Center District,HaSharon,,,,2020-08-12,-4,4,101,-18,-35,8
IL,Israel,Center District,HaSharon,,,,2020-08-13,-7,4,107,-21,-37,9
IL,Israel,Center District,HaSharon,,,,2020-08-14,-9,-3,123,-17,-28,3
IL,Israel,Center District,HaSharon,,,,2020-08-15,-21,-12,54,-15,-6,1
IL,Israel,Center District,HaSharon,,,,2020-08-16,-1,4,62,-21,-37,9
IL,Israel,Center District,HaSharon,,,,2020-08-17,-2,4,91,-20,-37,10
IL,Israel,Center District,HaSharon,,,,2020-08-18,0,5,104,-19,-36,9
IL,Israel,Center District,HaSharon,,,,2020-08-19,-1,6,115,-19,-36,8
IL,Israel,Center District,HaSharon,,,,2020-08-20,-1,3,137,-22,-38,8
IL,Israel,Center District,HaSharon,,,,2020-08-21,-5,-2,144,-20,-30,2
IL,Israel,Center District,HaSharon,,,,2020-08-22,-18,-13,69,-19,-5,0
IL,Israel,Center District,HaSharon,,,,2020-08-23,3,5,70,-22,-38,8
IL,Israel,Center District,HaSharon,,,,2020-08-24,3,7,97,-23,-37,10
IL,Israel,Center District,HaSharon,,,,2020-08-25,6,6,122,-21,-38,9
IL,Israel,Center District,HaSharon,,,,2020-08-26,3,4,123,-23,-37,8
IL,Israel,Center District,HaSharon,,,,2020-08-27,3,6,147,-25,-39,9
IL,Israel,Center District,HaSharon,,,,2020-08-28,-2,0,170,-21,-29,2
IL,Israel,Center District,Petach Tikva,,,,2020-02-15,1,5,65,11,1,-3
IL,Israel,Center District,Petach Tikva,,,,2020-02-16,4,0,8,2,2,0
IL,Israel,Center District,Petach Tikva,,,,2020-02-17,3,0,5,1,1,0
IL,Israel,Center District,Petach Tikva,,,,2020-02-18,1,-3,0,2,1,0
IL,Israel,Center District,Petach Tikva,,,,2020-02-19,-5,-7,-19,-2,1,1
IL,Israel,Center District,Petach Tikva,,,,2020-02-20,4,0,-3,0,0,0
IL,Israel,Center District,Petach Tikva,,,,2020-02-21,1,0,27,8,2,-1
IL,Israel,Center District,Petach Tikva,,,,2020-02-22,-1,-2,-21,-4,0,1
IL,Israel,Center District,Petach Tikva,,,,2020-02-23,0,0,3,1,2,0
IL,Israel,Center District,Petach Tikva,,,,2020-02-24,0,-1,0,0,1,0
IL,Israel,Center District,Petach Tikva,,,,2020-02-25,2,-2,0,6,1,0
IL,Israel,Center District,Petach Tikva,,,,2020-02-26,-1,-2,24,2,1,0
IL,Israel,Center District,Petach Tikva,,,,2020-02-27,5,1,19,5,1,-1
IL,Israel,Center District,Petach Tikva,,,,2020-02-28,5,2,59,12,2,-1
IL,Israel,Center District,Petach Tikva,,,,2020-02-29,-3,-3,6,-1,1,0
IL,Israel,Center District,Petach Tikva,,,,2020-03-01,9,9,15,5,1,-1
IL,Israel,Center District,Petach Tikva,,,,2020-03-02,24,13,123,-14,-74,14
IL,Israel,Center District,Petach Tikva,,,,2020-03-03,-3,2,16,4,4,0
IL,Israel,Center District,Petach Tikva,,,,2020-03-04,-1,6,29,5,3,0
IL,Israel,Center District,Petach Tikva,,,,2020-03-05,0,13,13,2,2,1
IL,Israel,Center District,Petach Tikva,,,,2020-03-06,-4,8,-14,0,1,3
IL,Israel,Center District,Petach Tikva,,,,2020-03-07,-3,36,30,5,8,1
IL,Israel,Center District,Petach Tikva,,,,2020-03-08,4,19,30,2,1,1
IL,Israel,Center District,Petach Tikva,,,,2020-03-09,-3,17,31,-7,-18,6
IL,Israel,Center District,Petach Tikva,,,,2020-03-10,-11,7,76,-11,-44,10
IL,Israel,Center District,Petach Tikva,,,,2020-03-11,-12,3,66,-15,-23,7
IL,Israel,Center District,Petach Tikva,,,,2020-03-12,-22,8,-14,-12,-3,6
IL,Israel,Center District,Petach Tikva,,,,2020-03-13,-27,3,-31,-24,-34,9
IL,Israel,Center District,Petach Tikva,,,,2020-03-14,-39,62,-27,-19,-6,7
IL,Israel,Center District,Petach Tikva,,,,2020-03-15,-36,28,38,-35,-37,18
IL,Israel,Center District,Petach Tikva,,,,2020-03-16,-42,14,49,-37,-41,20
IL,Israel,Center District,Petach Tikva,,,,2020-03-17,-56,-6,-30,-49,-45,24
IL,Israel,Center District,Petach Tikva,,,,2020-03-18,-61,-3,-40,-55,-54,29
IL,Israel,Center District,Petach Tikva,,,,2020-03-19,-63,-13,-49,-58,-56,32
IL,Israel,Center District,Petach Tikva,,,,2020-03-20,-69,-31,-54,-65,-62,21
IL,Israel,Center District,Petach Tikva,,,,2020-03-21,-83,-47,-61,-57,-44,17
IL,Israel,Center District,Petach Tikva,,,,2020-03-22,-63,-19,-30,-59,-60,31
IL,Israel,Center District,Petach Tikva,,,,2020-03-23,-62,-13,-30,-56,-61,31
IL,Israel,Center District,Petach Tikva,,,,2020-03-24,-63,-12,-40,-58,-61,32
IL,Israel,Center District,Petach Tikva,,,,2020-03-25,-66,-17,-42,-61,-62,32
IL,Israel,Center District,Petach Tikva,,,,2020-03-26,-75,-35,-65,-69,-64,37
IL,Israel,Center District,Petach Tikva,,,,2020-03-27,-76,-41,-63,-69,-66,22
IL,Israel,Center District,Petach Tikva,,,,2020-03-28,-89,-51,-81,-70,-50,18
IL,Israel,Center District,Petach Tikva,,,,2020-03-29,-69,-14,-54,-67,-64,33
IL,Israel,Center District,Petach Tikva,,,,2020-03-30,-74,-26,-59,-67,-65,35
IL,Israel,Center District,Petach Tikva,,,,2020-03-31,-82,-28,-58,-67,-65,35
IL,Israel,Center District,Petach Tikva,,,,2020-04-01,-82,-27,-57,-67,-66,35
IL,Israel,Center District,Petach Tikva,,,,2020-04-02,-80,-26,-52,-66,-65,36
IL,Israel,Center District,Petach Tikva,,,,2020-04-03,-81,-37,-51,-63,-65,21
IL,Israel,Center District,Petach Tikva,,,,2020-04-04,-92,-43,-74,-65,-45,17
IL,Israel,Center District,Petach Tikva,,,,2020-04-05,-77,-9,-48,-64,-66,33
IL,Israel,Center District,Petach Tikva,,,,2020-04-06,-75,6,-49,-59,-66,33
IL,Israel,Center District,Petach Tikva,,,,2020-04-07,-72,6,-43,-55,-68,33
IL,Israel,Center District,Petach Tikva,,,,2020-04-08,-91,-51,-70,-81,-89,43
IL,Israel,Center District,Petach Tikva,,,,2020-04-09,-97,-93,-78,-90,-95,42
IL,Israel,Center District,Petach Tikva,,,,2020-04-10,-87,-41,-65,-72,-71,23
IL,Israel,Center District,Petach Tikva,,,,2020-04-11,-92,-53,-76,-66,-50,18
IL,Israel,Center District,Petach Tikva,,,,2020-04-12,-79,-7,-46,-67,-74,36
IL,Israel,Center District,Petach Tikva,,,,2020-04-13,-78,2,-46,-63,-74,37
IL,Israel,Center District,Petach Tikva,,,,2020-04-14,-85,-26,-54,-72,-83,39
IL,Israel,Center District,Petach Tikva,,,,2020-04-15,-96,-90,-69,-87,-94,40
IL,Israel,Center District,Petach Tikva,,,,2020-04-16,-74,-13,-47,-63,-65,35
IL,Israel,Center District,Petach Tikva,,,,2020-04-17,-75,-25,-41,-58,-60,20
IL,Israel,Center District,Petach Tikva,,,,2020-04-18,-88,-44,-59,-53,-37,15
IL,Israel,Center District,Petach Tikva,,,,2020-04-19,-69,-10,-32,-59,-59,30
IL,Israel,Center District,Petach Tikva,,,,2020-04-20,-71,-17,-40,-57,-58,31
IL,Israel,Center District,Petach Tikva,,,,2020-04-21,-70,-11,-35,-55,-57,30
IL,Israel,Center District,Petach Tikva,,,,2020-04-22,-70,-14,-31,-53,-56,30
IL,Israel,Center District,Petach Tikva,,,,2020-04-23,-68,-14,-32,-52,-55,30
IL,Israel,Center District,Petach Tikva,,,,2020-04-24,-69,-22,-29,-50,-55,18
IL,Israel,Center District,Petach Tikva,,,,2020-04-25,-85,-40,-60,-51,-32,15
IL,Israel,Center District,Petach Tikva,,,,2020-04-26,-58,-1,-20,-49,-53,27
IL,Israel,Center District,Petach Tikva,,,,2020-04-27,-62,3,-32,-50,-54,28
IL,Israel,Center District,Petach Tikva,,,,2020-04-28,-67,-2,-39,-57,-67,35
IL,Israel,Center District,Petach Tikva,,,,2020-04-29,-94,-89,-51,-80,-91,45
IL,Israel,Center District,Petach Tikva,,,,2020-04-30,-57,-2,-26,-46,-51,27
IL,Israel,Center District,Petach Tikva,,,,2020-05-01,-56,-12,-12,-41,-48,15
IL,Israel,Center District,Petach Tikva,,,,2020-05-02,-74,-29,-39,-34,-22,11
IL,Israel,Center District,Petach Tikva,,,,2020-05-03,-51,-1,-15,-42,-45,23
IL,Israel,Center District,Petach Tikva,,,,2020-05-04,-52,2,-16,-40,-44,23
IL,Israel,Center District,Petach Tikva,,,,2020-05-05,-57,-7,-29,-44,-43,24
IL,Israel,Center District,Petach Tikva,,,,2020-05-06,-53,-3,-8,-38,-41,23
IL,Israel,Center District,Petach Tikva,,,,2020-05-07,-46,-1,8,-33,-40,21
IL,Israel,Center District,Petach Tikva,,,,2020-05-08,-47,-9,16,-31,-42,10
IL,Israel,Center District,Petach Tikva,,,,2020-05-09,-67,-20,-20,-26,-14,7
IL,Israel,Center District,Petach Tikva,,,,2020-05-10,-35,5,17,-28,-36,18
IL,Israel,Center District,Petach Tikva,,,,2020-05-11,-39,12,15,-25,-35,18
IL,Israel,Center District,Petach Tikva,,,,2020-05-12,-40,4,40,-28,-41,19
IL,Israel,Center District,Petach Tikva,,,,2020-05-13,-39,3,30,-27,-34,18
IL,Israel,Center District,Petach Tikva,,,,2020-05-14,-36,6,24,-26,-34,18
IL,Israel,Center District,Petach Tikva,,,,2020-05-15,-37,0,36,-23,-37,8
IL,Israel,Center District,Petach Tikva,,,,2020-05-16,-62,-14,-36,-32,-11,6
IL,Israel,Center District,Petach Tikva,,,,2020-05-17,-30,5,2,-28,-31,17
IL,Israel,Center District,Petach Tikva,,,,2020-05-18,-33,7,-7,-26,-26,16
IL,Israel,Center District,Petach Tikva,,,,2020-05-19,-35,3,-2,-25,-23,16
IL,Israel,Center District,Petach Tikva,,,,2020-05-20,-32,4,-83,-17,-22,15
IL,Israel,Center District,Petach Tikva,,,,2020-05-21,-30,5,-83,-14,-22,14
IL,Israel,Center District,Petach Tikva,,,,2020-05-22,-30,3,-76,-3,-13,5
IL,Israel,Center District,Petach Tikva,,,,2020-05-23,-52,-8,-65,-11,-3,3
IL,Israel,Center District,Petach Tikva,,,,2020-05-24,-23,9,-77,-10,-19,12
IL,Israel,Center District,Petach Tikva,,,,2020-05-25,-21,22,-76,-10,-19,11
