country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CO,Colombia,Amazonas,,,CO-AMA,,2020-07-20,,,-70,,-51,
CO,Colombia,Amazonas,,,CO-AMA,,2020-07-21,,,-52,,-17,
CO,Colombia,Amazonas,,,CO-AMA,,2020-07-22,,,-50,,-17,
CO,Colombia,Amazonas,,,CO-AMA,,2020-07-23,,,-49,,-18,
CO,Colombia,Amazonas,,,CO-AMA,,2020-07-24,,,-53,,-17,
CO,Colombia,Amazonas,,,CO-AMA,,2020-07-25,,,-52,,-6,
CO,Colombia,Amazonas,,,CO-AMA,,2020-07-26,,,-64,,,
CO,Colombia,Amazonas,,,CO-AMA,,2020-07-27,,,-49,,-13,
CO,Colombia,Amazonas,,,CO-AMA,,2020-07-28,,,-49,,-21,
CO,Colombia,Amazonas,,,CO-AMA,,2020-07-29,,,-52,,-17,
CO,Colombia,Amazonas,,,CO-AMA,,2020-07-30,,,-41,,-21,
CO,Colombia,Amazonas,,,CO-AMA,,2020-07-31,,,-46,,-15,
CO,Colombia,Amazonas,,,CO-AMA,,2020-08-01,,,-46,,-9,
CO,Colombia,Amazonas,,,CO-AMA,,2020-08-02,,,-58,,,
CO,Colombia,Amazonas,,,CO-AMA,,2020-08-03,,,-49,,-15,
CO,Colombia,Amazonas,,,CO-AMA,,2020-08-04,,,-47,,-16,
CO,Colombia,Amazonas,,,CO-AMA,,2020-08-05,,,-44,,-15,
CO,Colombia,Amazonas,,,CO-AMA,,2020-08-06,,,-50,,-19,
CO,Colombia,Amazonas,,,CO-AMA,,2020-08-07,,,-62,,-40,
CO,Colombia,Amazonas,,,CO-AMA,,2020-08-08,,,-46,,-9,
CO,Colombia,Amazonas,,,CO-AMA,,2020-08-09,,,-58,,,
CO,Colombia,Amazonas,,,CO-AMA,,2020-08-10,,,-49,,-16,
CO,Colombia,Amazonas,,,CO-AMA,,2020-08-11,,,-47,,-13,
CO,Colombia,Amazonas,,,CO-AMA,,2020-08-12,,,-46,,-15,
CO,Colombia,Amazonas,,,CO-AMA,,2020-08-13,,,-46,,-15,
CO,Colombia,Amazonas,,,CO-AMA,,2020-08-14,,,-49,,-13,
CO,Colombia,Amazonas,,,CO-AMA,,2020-08-15,,,-49,,-4,
CO,Colombia,Amazonas,,,CO-AMA,,2020-08-16,,,-57,,,
CO,Colombia,Amazonas,,,CO-AMA,,2020-08-17,,,-65,,-42,
CO,Colombia,Amazonas,,,CO-AMA,,2020-08-18,,,-45,,-12,
CO,Colombia,Amazonas,,,CO-AMA,,2020-08-19,,,-56,,-25,
CO,Colombia,Amazonas,,,CO-AMA,,2020-08-20,,,-51,,-25,
CO,Colombia,Amazonas,,,CO-AMA,,2020-08-21,,,-52,,-19,
CO,Colombia,Amazonas,,,CO-AMA,,2020-08-22,,,-46,,-9,
CO,Colombia,Amazonas,,,CO-AMA,,2020-08-23,,,-56,,,
CO,Colombia,Amazonas,,,CO-AMA,,2020-08-24,,,-42,,-16,
CO,Colombia,Amazonas,,,CO-AMA,,2020-08-25,,,-46,,-15,
CO,Colombia,Amazonas,,,CO-AMA,,2020-08-26,,,-44,,-12,
CO,Colombia,Amazonas,,,CO-AMA,,2020-08-27,,,-38,,-12,
CO,Colombia,Amazonas,,,CO-AMA,,2020-08-28,,,-38,,-11,
CO,Colombia,Amazonas,Leticia,,,,2020-02-15,,,-10,,,
CO,Colombia,Amazonas,Leticia,,,,2020-02-16,,,-10,,,
CO,Colombia,Amazonas,Leticia,,,,2020-02-17,,,-16,,,
CO,Colombia,Amazonas,Leticia,,,,2020-02-18,,,-18,,,
CO,Colombia,Amazonas,Leticia,,,,2020-02-19,,,-10,,,
CO,Colombia,Amazonas,Leticia,,,,2020-02-20,,,-3,,,
CO,Colombia,Amazonas,Leticia,,,,2020-02-21,,,-11,,,
CO,Colombia,Amazonas,Leticia,,,,2020-02-22,,,-14,,,
CO,Colombia,Amazonas,Leticia,,,,2020-02-23,,,-10,,,
CO,Colombia,Amazonas,Leticia,,,,2020-02-24,,,-9,,,
CO,Colombia,Amazonas,Leticia,,,,2020-02-25,,,-19,,,
CO,Colombia,Amazonas,Leticia,,,,2020-02-26,,,-18,,,
CO,Colombia,Amazonas,Leticia,,,,2020-02-27,,,-19,,,
CO,Colombia,Amazonas,Leticia,,,,2020-02-28,,,-3,,,
CO,Colombia,Amazonas,Leticia,,,,2020-02-29,,,1,,,
CO,Colombia,Amazonas,Leticia,,,,2020-03-01,,,-15,,,
CO,Colombia,Amazonas,Leticia,,,,2020-03-02,,,-5,,,
CO,Colombia,Amazonas,Leticia,,,,2020-03-03,,,-23,,,
CO,Colombia,Amazonas,Leticia,,,,2020-03-04,,,-6,,,
CO,Colombia,Amazonas,Leticia,,,,2020-03-05,,,-3,,,
CO,Colombia,Amazonas,Leticia,,,,2020-03-06,,,-10,,,
CO,Colombia,Amazonas,Leticia,,,,2020-03-07,,,-7,,,
CO,Colombia,Amazonas,Leticia,,,,2020-03-08,,,-11,,,
CO,Colombia,Amazonas,Leticia,,,,2020-03-09,,,-11,,,
CO,Colombia,Amazonas,Leticia,,,,2020-03-10,,,-33,,,
CO,Colombia,Amazonas,Leticia,,,,2020-03-11,,,-15,,,
CO,Colombia,Amazonas,Leticia,,,,2020-03-12,,,-12,,,
CO,Colombia,Amazonas,Leticia,,,,2020-03-13,,,-16,,,
CO,Colombia,Amazonas,Leticia,,,,2020-03-14,,,-8,,,
CO,Colombia,Amazonas,Leticia,,,,2020-03-15,,,-6,,,
CO,Colombia,Amazonas,Leticia,,,,2020-03-16,,,-11,,,
CO,Colombia,Amazonas,Leticia,,,,2020-03-17,,,-21,,,
CO,Colombia,Amazonas,Leticia,,,,2020-03-18,,,-10,,,
CO,Colombia,Amazonas,Leticia,,,,2020-03-19,,,-21,,,
CO,Colombia,Amazonas,Leticia,,,,2020-03-20,,,-26,,,
CO,Colombia,Amazonas,Leticia,,,,2020-03-21,,,-40,,,
CO,Colombia,Amazonas,Leticia,,,,2020-03-22,,,-50,,,
CO,Colombia,Amazonas,Leticia,,,,2020-03-23,,,-62,,-44,
CO,Colombia,Amazonas,Leticia,,,,2020-03-24,,,-24,,-13,
CO,Colombia,Amazonas,Leticia,,,,2020-03-25,,,-72,,-46,
CO,Colombia,Amazonas,Leticia,,,,2020-03-26,,,-69,,-40,
CO,Colombia,Amazonas,Leticia,,,,2020-03-27,,,-69,,-49,
CO,Colombia,Amazonas,Leticia,,,,2020-03-28,,,-68,,,
CO,Colombia,Amazonas,Leticia,,,,2020-03-29,,,-66,,,
CO,Colombia,Amazonas,Leticia,,,,2020-03-30,,,-63,,-41,
CO,Colombia,Amazonas,Leticia,,,,2020-03-31,,,-63,,-44,
CO,Colombia,Amazonas,Leticia,,,,2020-04-01,,,-64,,-44,
CO,Colombia,Amazonas,Leticia,,,,2020-04-02,,,-61,,-42,
CO,Colombia,Amazonas,Leticia,,,,2020-04-03,,,-66,,-42,
CO,Colombia,Amazonas,Leticia,,,,2020-04-04,,,-69,,,
CO,Colombia,Amazonas,Leticia,,,,2020-04-05,,,-68,,,
CO,Colombia,Amazonas,Leticia,,,,2020-04-06,,,-67,,-40,
CO,Colombia,Amazonas,Leticia,,,,2020-04-07,,,-63,,-39,
CO,Colombia,Amazonas,Leticia,,,,2020-04-08,,,-67,,-43,
CO,Colombia,Amazonas,Leticia,,,,2020-04-09,,,-71,,-58,
CO,Colombia,Amazonas,Leticia,,,,2020-04-10,,,-80,,-68,
CO,Colombia,Amazonas,Leticia,,,,2020-04-11,,,-68,,,
CO,Colombia,Amazonas,Leticia,,,,2020-04-12,,,-70,,,
CO,Colombia,Amazonas,Leticia,,,,2020-04-13,,,-70,,-37,
CO,Colombia,Amazonas,Leticia,,,,2020-04-14,,,-67,,-42,
CO,Colombia,Amazonas,Leticia,,,,2020-04-15,,,-63,,-38,
CO,Colombia,Amazonas,Leticia,,,,2020-04-16,,,-61,,-35,
CO,Colombia,Amazonas,Leticia,,,,2020-04-17,,,-61,,-35,
CO,Colombia,Amazonas,Leticia,,,,2020-04-18,,,-85,,,
CO,Colombia,Amazonas,Leticia,,,,2020-04-19,,,-83,,,
CO,Colombia,Amazonas,Leticia,,,,2020-04-20,,,-64,,-36,
CO,Colombia,Amazonas,Leticia,,,,2020-04-21,,,-70,,-40,
CO,Colombia,Amazonas,Leticia,,,,2020-04-22,,,-66,,-33,
CO,Colombia,Amazonas,Leticia,,,,2020-04-23,,,-66,,-42,
CO,Colombia,Amazonas,Leticia,,,,2020-04-24,,,-64,,-41,
CO,Colombia,Amazonas,Leticia,,,,2020-04-25,,,-85,,,
CO,Colombia,Amazonas,Leticia,,,,2020-04-26,,,-82,,,
CO,Colombia,Amazonas,Leticia,,,,2020-04-27,,,-61,,-32,
CO,Colombia,Amazonas,Leticia,,,,2020-04-28,,,-67,,-48,
CO,Colombia,Amazonas,Leticia,,,,2020-04-29,,,-64,,-37,
CO,Colombia,Amazonas,Leticia,,,,2020-04-30,,,-66,,-43,
CO,Colombia,Amazonas,Leticia,,,,2020-05-01,,,-71,,-63,
CO,Colombia,Amazonas,Leticia,,,,2020-05-02,,,-89,,,
CO,Colombia,Amazonas,Leticia,,,,2020-05-03,,,-86,,,
CO,Colombia,Amazonas,Leticia,,,,2020-05-04,,,-67,,-43,
CO,Colombia,Amazonas,Leticia,,,,2020-05-05,,,-73,,-45,
CO,Colombia,Amazonas,Leticia,,,,2020-05-06,,,-69,,-39,
CO,Colombia,Amazonas,Leticia,,,,2020-05-07,,,-69,,-38,
CO,Colombia,Amazonas,Leticia,,,,2020-05-08,,,-68,,-49,
CO,Colombia,Amazonas,Leticia,,,,2020-05-09,,,-88,,,
CO,Colombia,Amazonas,Leticia,,,,2020-05-10,,,-87,,,
CO,Colombia,Amazonas,Leticia,,,,2020-05-11,,,-74,,-48,
CO,Colombia,Amazonas,Leticia,,,,2020-05-12,,,-79,,-51,
CO,Colombia,Amazonas,Leticia,,,,2020-05-13,,,-77,,-47,
CO,Colombia,Amazonas,Leticia,,,,2020-05-14,,,-75,,-50,
CO,Colombia,Amazonas,Leticia,,,,2020-05-15,,,-74,,-49,
CO,Colombia,Amazonas,Leticia,,,,2020-05-16,,,-91,,,
CO,Colombia,Amazonas,Leticia,,,,2020-05-17,,,-89,,,
CO,Colombia,Amazonas,Leticia,,,,2020-05-18,,,-77,,-48,
CO,Colombia,Amazonas,Leticia,,,,2020-05-19,,,-75,,-44,
CO,Colombia,Amazonas,Leticia,,,,2020-05-20,,,-76,,-50,
CO,Colombia,Amazonas,Leticia,,,,2020-05-21,,,-75,,-44,
CO,Colombia,Amazonas,Leticia,,,,2020-05-22,,,-74,,-45,
CO,Colombia,Amazonas,Leticia,,,,2020-05-23,,,-88,,,
CO,Colombia,Amazonas,Leticia,,,,2020-05-24,,,-88,,,
CO,Colombia,Amazonas,Leticia,,,,2020-05-25,,,-85,,-60,
CO,Colombia,Amazonas,Leticia,,,,2020-05-26,,,-67,,-39,
CO,Colombia,Amazonas,Leticia,,,,2020-05-27,,,-69,,-34,
CO,Colombia,Amazonas,Leticia,,,,2020-05-28,,,-68,,-33,
CO,Colombia,Amazonas,Leticia,,,,2020-05-29,,,-68,,-38,
CO,Colombia,Amazonas,Leticia,,,,2020-05-30,,,-86,,,
CO,Colombia,Amazonas,Leticia,,,,2020-05-31,,,-89,,,
CO,Colombia,Amazonas,Leticia,,,,2020-06-01,,,-76,,-45,
CO,Colombia,Amazonas,Leticia,,,,2020-06-02,,,-73,,-43,
CO,Colombia,Amazonas,Leticia,,,,2020-06-03,,,-70,,-31,
CO,Colombia,Amazonas,Leticia,,,,2020-06-04,,,-68,,-31,
CO,Colombia,Amazonas,Leticia,,,,2020-06-05,,,-66,,-37,
CO,Colombia,Amazonas,Leticia,,,,2020-06-06,,,-86,,,
CO,Colombia,Amazonas,Leticia,,,,2020-06-07,,,-85,,,
CO,Colombia,Amazonas,Leticia,,,,2020-06-08,,,-70,,-25,
CO,Colombia,Amazonas,Leticia,,,,2020-06-09,,,-63,,-23,
CO,Colombia,Amazonas,Leticia,,,,2020-06-10,,,-63,,-24,
CO,Colombia,Amazonas,Leticia,,,,2020-06-11,,,-64,,-25,
CO,Colombia,Amazonas,Leticia,,,,2020-06-12,,,-62,,-26,
CO,Colombia,Amazonas,Leticia,,,,2020-06-13,,,-80,,-30,
CO,Colombia,Amazonas,Leticia,,,,2020-06-14,,,-81,,,
CO,Colombia,Amazonas,Leticia,,,,2020-06-15,,,-74,,-50,
CO,Colombia,Amazonas,Leticia,,,,2020-06-16,,,-61,,-20,
CO,Colombia,Amazonas,Leticia,,,,2020-06-17,,,-62,,-21,
CO,Colombia,Amazonas,Leticia,,,,2020-06-18,,,-60,,-20,
CO,Colombia,Amazonas,Leticia,,,,2020-06-19,,,-60,,-19,
CO,Colombia,Amazonas,Leticia,,,,2020-06-20,,,-73,,-23,
CO,Colombia,Amazonas,Leticia,,,,2020-06-21,,,-82,,,
CO,Colombia,Amazonas,Leticia,,,,2020-06-22,,,-77,,-50,
CO,Colombia,Amazonas,Leticia,,,,2020-06-23,,,-58,,-20,
CO,Colombia,Amazonas,Leticia,,,,2020-06-24,,,-59,,-19,
CO,Colombia,Amazonas,Leticia,,,,2020-06-25,,,-60,,-20,
CO,Colombia,Amazonas,Leticia,,,,2020-06-26,,,-53,,-20,
CO,Colombia,Amazonas,Leticia,,,,2020-06-27,,,-75,,-29,
CO,Colombia,Amazonas,Leticia,,,,2020-06-28,,,-78,,,
CO,Colombia,Amazonas,Leticia,,,,2020-06-29,,,-71,,-49,
CO,Colombia,Amazonas,Leticia,,,,2020-06-30,,,-53,,-17,
CO,Colombia,Amazonas,Leticia,,,,2020-07-01,,,-50,,-17,
CO,Colombia,Amazonas,Leticia,,,,2020-07-02,,,-45,,-13,
CO,Colombia,Amazonas,Leticia,,,,2020-07-03,,,-50,,-19,
CO,Colombia,Amazonas,Leticia,,,,2020-07-04,,,-59,,-9,
CO,Colombia,Amazonas,Leticia,,,,2020-07-05,,,-72,,,
CO,Colombia,Amazonas,Leticia,,,,2020-07-06,,,-50,,-18,
CO,Colombia,Amazonas,Leticia,,,,2020-07-07,,,-48,,-17,
CO,Colombia,Amazonas,Leticia,,,,2020-07-08,,,-50,,-17,
CO,Colombia,Amazonas,Leticia,,,,2020-07-09,,,-48,,-21,
CO,Colombia,Amazonas,Leticia,,,,2020-07-10,,,-53,,-17,
CO,Colombia,Amazonas,Leticia,,,,2020-07-11,,,-56,,-9,
CO,Colombia,Amazonas,Leticia,,,,2020-07-12,,,-74,,-38,
CO,Colombia,Amazonas,Leticia,,,,2020-07-13,,,-67,,-32,
CO,Colombia,Amazonas,Leticia,,,,2020-07-14,,,-62,,-21,
CO,Colombia,Amazonas,Leticia,,,,2020-07-15,,,-52,,-13,
CO,Colombia,Amazonas,Leticia,,,,2020-07-16,,,-55,,-16,
CO,Colombia,Amazonas,Leticia,,,,2020-07-17,,,-51,,-12,
CO,Colombia,Amazonas,Leticia,,,,2020-07-18,,,-62,,-13,
CO,Colombia,Amazonas,Leticia,,,,2020-07-19,,,-70,,,
CO,Colombia,Amazonas,Leticia,,,,2020-07-20,,,-73,,-52,
CO,Colombia,Amazonas,Leticia,,,,2020-07-21,,,-53,,-13,
CO,Colombia,Amazonas,Leticia,,,,2020-07-22,,,-48,,-10,
CO,Colombia,Amazonas,Leticia,,,,2020-07-23,,,-53,,-13,
CO,Colombia,Amazonas,Leticia,,,,2020-07-24,,,-54,,-14,
CO,Colombia,Amazonas,Leticia,,,,2020-07-25,,,-54,,-8,
CO,Colombia,Amazonas,Leticia,,,,2020-07-26,,,-69,,,
CO,Colombia,Amazonas,Leticia,,,,2020-07-27,,,-50,,-10,
CO,Colombia,Amazonas,Leticia,,,,2020-07-28,,,-48,,-19,
CO,Colombia,Amazonas,Leticia,,,,2020-07-29,,,-54,,-16,
CO,Colombia,Amazonas,Leticia,,,,2020-07-30,,,-46,,-17,
CO,Colombia,Amazonas,Leticia,,,,2020-07-31,,,-46,,-14,
CO,Colombia,Amazonas,Leticia,,,,2020-08-01,,,-45,,-8,
CO,Colombia,Amazonas,Leticia,,,,2020-08-02,,,-61,,,
CO,Colombia,Amazonas,Leticia,,,,2020-08-03,,,-52,,-12,
CO,Colombia,Amazonas,Leticia,,,,2020-08-04,,,-47,,-12,
CO,Colombia,Amazonas,Leticia,,,,2020-08-05,,,-43,,-10,
CO,Colombia,Amazonas,Leticia,,,,2020-08-06,,,-54,,-18,
CO,Colombia,Amazonas,Leticia,,,,2020-08-07,,,-66,,-43,
CO,Colombia,Amazonas,Leticia,,,,2020-08-08,,,-48,,-7,
CO,Colombia,Amazonas,Leticia,,,,2020-08-09,,,-62,,,
CO,Colombia,Amazonas,Leticia,,,,2020-08-10,,,-51,,-12,
CO,Colombia,Amazonas,Leticia,,,,2020-08-11,,,-48,,-13,
CO,Colombia,Amazonas,Leticia,,,,2020-08-12,,,-46,,-11,
CO,Colombia,Amazonas,Leticia,,,,2020-08-13,,,-50,,-7,
CO,Colombia,Amazonas,Leticia,,,,2020-08-14,,,-50,,-8,
CO,Colombia,Amazonas,Leticia,,,,2020-08-15,,,-49,,4,
CO,Colombia,Amazonas,Leticia,,,,2020-08-16,,,-59,,,
CO,Colombia,Amazonas,Leticia,,,,2020-08-17,,,-72,,-43,
CO,Colombia,Amazonas,Leticia,,,,2020-08-18,,,-44,,-14,
CO,Colombia,Amazonas,Leticia,,,,2020-08-19,,,-57,,-24,
CO,Colombia,Amazonas,Leticia,,,,2020-08-20,,,-54,,-20,
CO,Colombia,Amazonas,Leticia,,,,2020-08-21,,,-54,,-15,
CO,Colombia,Amazonas,Leticia,,,,2020-08-22,,,-44,,-2,
CO,Colombia,Amazonas,Leticia,,,,2020-08-23,,,-59,,,
CO,Colombia,Amazonas,Leticia,,,,2020-08-24,,,-43,,-10,
CO,Colombia,Amazonas,Leticia,,,,2020-08-25,,,-48,,-12,
CO,Colombia,Amazonas,Leticia,,,,2020-08-26,,,-42,,-8,
CO,Colombia,Amazonas,Leticia,,,,2020-08-27,,,-41,,-6,
CO,Colombia,Amazonas,Leticia,,,,2020-08-28,,,-36,,-9,
CO,Colombia,Antioquia,,,CO-ANT,,2020-02-15,6,4,-3,6,7,0
CO,Colombia,Antioquia,,,CO-ANT,,2020-02-16,0,9,-3,-2,1,2
CO,Colombia,Antioquia,,,CO-ANT,,2020-02-17,-1,1,1,9,11,-1
CO,Colombia,Antioquia,,,CO-ANT,,2020-02-18,-2,-3,0,8,12,-2
CO,Colombia,Antioquia,,,CO-ANT,,2020-02-19,-4,-7,-3,5,10,-2
CO,Colombia,Antioquia,,,CO-ANT,,2020-02-20,-2,-6,-4,5,4,-1
CO,Colombia,Antioquia,,,CO-ANT,,2020-02-21,-4,-7,-9,7,11,0
CO,Colombia,Antioquia,,,CO-ANT,,2020-02-22,-3,-5,-10,1,6,0
CO,Colombia,Antioquia,,,CO-ANT,,2020-02-23,-5,0,-4,-5,1,1
CO,Colombia,Antioquia,,,CO-ANT,,2020-02-24,-6,-7,-7,5,11,-1
CO,Colombia,Antioquia,,,CO-ANT,,2020-02-25,-6,-8,-6,3,12,-1
CO,Colombia,Antioquia,,,CO-ANT,,2020-02-26,-5,-6,2,1,10,-2
CO,Colombia,Antioquia,,,CO-ANT,,2020-02-27,-3,-4,-6,3,9,-1
CO,Colombia,Antioquia,,,CO-ANT,,2020-02-28,3,6,-3,12,18,-2
CO,Colombia,Antioquia,,,CO-ANT,,2020-02-29,7,11,1,14,9,-1
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-01,1,16,-1,2,3,1
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-02,1,9,2,19,12,-1
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-03,-1,3,0,14,13,-1
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-04,-4,-1,-1,10,11,-1
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-05,-1,0,-2,12,10,-2
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-06,0,-1,-5,11,18,-1
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-07,2,1,-5,7,10,0
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-08,5,6,0,-2,5,1
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-09,-8,-7,-11,11,11,0
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-10,-8,-7,-10,7,12,0
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-11,-11,-8,-10,5,9,0
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-12,-10,-6,-12,5,7,0
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-13,-8,-2,-13,2,15,1
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-14,-3,12,-7,-3,9,1
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-15,-14,14,-10,-13,2,3
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-16,-15,16,-10,-17,-7,5
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-17,-26,14,-18,-30,-17,9
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-18,-34,2,-24,-36,-24,12
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-19,-38,-7,-31,-41,-29,14
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-20,-44,12,-32,-42,-31,16
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-21,-88,-60,-81,-80,-72,32
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-22,-87,-63,-81,-80,-59,25
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-23,-89,-68,-79,-85,-85,37
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-24,-74,-41,-60,-69,-67,29
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-25,-86,-65,-75,-83,-77,35
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-26,-85,-62,-74,-84,-78,36
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-27,-85,-59,-75,-83,-76,38
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-28,-86,-60,-77,-83,-70,31
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-29,-87,-67,-81,-85,-61,25
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-30,-82,-55,-70,-81,-76,34
CO,Colombia,Antioquia,,,CO-ANT,,2020-03-31,-81,-50,-68,-81,-75,34
CO,Colombia,Antioquia,,,CO-ANT,,2020-04-01,-80,-49,-67,-80,-76,34
CO,Colombia,Antioquia,,,CO-ANT,,2020-04-02,-81,-55,-69,-82,-76,35
CO,Colombia,Antioquia,,,CO-ANT,,2020-04-03,-82,-54,-71,-81,-74,37
CO,Colombia,Antioquia,,,CO-ANT,,2020-04-04,-84,-57,-75,-81,-68,31
CO,Colombia,Antioquia,,,CO-ANT,,2020-04-05,-86,-65,-80,-84,-58,25
CO,Colombia,Antioquia,,,CO-ANT,,2020-04-06,-80,-53,-69,-80,-75,34
CO,Colombia,Antioquia,,,CO-ANT,,2020-04-07,-79,-50,-67,-80,-75,33
CO,Colombia,Antioquia,,,CO-ANT,,2020-04-08,-79,-48,-65,-79,-75,32
CO,Colombia,Antioquia,,,CO-ANT,,2020-04-09,-86,-62,-77,-87,-85,38
CO,Colombia,Antioquia,,,CO-ANT,,2020-04-10,-90,-75,-83,-90,-86,43
CO,Colombia,Antioquia,,,CO-ANT,,2020-04-11,-85,-61,-77,-82,-70,32
CO,Colombia,Antioquia,,,CO-ANT,,2020-04-12,-86,-68,-80,-83,-58,25
CO,Colombia,Antioquia,,,CO-ANT,,2020-04-13,-79,-54,-68,-79,-71,33
CO,Colombia,Antioquia,,,CO-ANT,,2020-04-14,-79,-55,-68,-80,-71,33
CO,Colombia,Antioquia,,,CO-ANT,,2020-04-15,-78,-52,-66,-79,-71,33
CO,Colombia,Antioquia,,,CO-ANT,,2020-04-16,-77,-48,-65,-78,-71,33
CO,Colombia,Antioquia,,,CO-ANT,,2020-04-17,-78,-50,-68,-78,-68,35
CO,Colombia,Antioquia,,,CO-ANT,,2020-04-18,-82,-62,-74,-79,-62,29
CO,Colombia,Antioquia,,,CO-ANT,,2020-04-19,-84,-66,-79,-82,-54,24
CO,Colombia,Antioquia,,,CO-ANT,,2020-04-20,-77,-57,-67,-79,-68,32
CO,Colombia,Antioquia,,,CO-ANT,,2020-04-21,-78,-58,-68,-79,-68,32
CO,Colombia,Antioquia,,,CO-ANT,,2020-04-22,-77,-58,-67,-79,-68,31
CO,Colombia,Antioquia,,,CO-ANT,,2020-04-23,-76,-57,-67,-79,-68,32
CO,Colombia,Antioquia,,,CO-ANT,,2020-04-24,-77,-57,-69,-78,-65,34
CO,Colombia,Antioquia,,,CO-ANT,,2020-04-25,-80,-61,-73,-78,-57,28
CO,Colombia,Antioquia,,,CO-ANT,,2020-04-26,-81,-61,-76,-79,-48,23
CO,Colombia,Antioquia,,,CO-ANT,,2020-04-27,-73,-55,-64,-75,-61,29
CO,Colombia,Antioquia,,,CO-ANT,,2020-04-28,-72,-54,-62,-74,-61,25
CO,Colombia,Antioquia,,,CO-ANT,,2020-04-29,-72,-53,-61,-74,-61,29
CO,Colombia,Antioquia,,,CO-ANT,,2020-04-30,-69,-48,-58,-71,-60,28
CO,Colombia,Antioquia,,,CO-ANT,,2020-05-01,-79,-55,-68,-80,-73,36
CO,Colombia,Antioquia,,,CO-ANT,,2020-05-02,-74,-52,-65,-72,-50,26
CO,Colombia,Antioquia,,,CO-ANT,,2020-05-03,-76,-51,-70,-75,-41,21
CO,Colombia,Antioquia,,,CO-ANT,,2020-05-04,-68,-48,-57,-70,-55,27
CO,Colombia,Antioquia,,,CO-ANT,,2020-05-05,-67,-46,-55,-69,-55,27
CO,Colombia,Antioquia,,,CO-ANT,,2020-05-06,-66,-45,-53,-67,-55,26
CO,Colombia,Antioquia,,,CO-ANT,,2020-05-07,-65,-42,-53,-66,-55,26
CO,Colombia,Antioquia,,,CO-ANT,,2020-05-08,-65,-40,-54,-64,-49,28
CO,Colombia,Antioquia,,,CO-ANT,,2020-05-09,-70,-43,-59,-65,-41,24
CO,Colombia,Antioquia,,,CO-ANT,,2020-05-10,-72,-45,-62,-70,-33,19
CO,Colombia,Antioquia,,,CO-ANT,,2020-05-11,-65,-46,-53,-64,-50,25
CO,Colombia,Antioquia,,,CO-ANT,,2020-05-12,-63,-43,-51,-63,-48,25
CO,Colombia,Antioquia,,,CO-ANT,,2020-05-13,-64,-43,-51,-64,-49,25
CO,Colombia,Antioquia,,,CO-ANT,,2020-05-14,-63,-42,-51,-63,-50,23
CO,Colombia,Antioquia,,,CO-ANT,,2020-05-15,-62,-38,-51,-62,-45,26
CO,Colombia,Antioquia,,,CO-ANT,,2020-05-16,-66,-40,-54,-61,-35,21
CO,Colombia,Antioquia,,,CO-ANT,,2020-05-17,-71,-42,-61,-68,-31,18
CO,Colombia,Antioquia,,,CO-ANT,,2020-05-18,-59,-38,-46,-61,-45,23
CO,Colombia,Antioquia,,,CO-ANT,,2020-05-19,-61,-41,-50,-62,-46,24
CO,Colombia,Antioquia,,,CO-ANT,,2020-05-20,-59,-38,-45,-59,-46,23
CO,Colombia,Antioquia,,,CO-ANT,,2020-05-21,-58,-36,-45,-59,-46,24
CO,Colombia,Antioquia,,,CO-ANT,,2020-05-22,-60,-37,-49,-59,-40,24
CO,Colombia,Antioquia,,,CO-ANT,,2020-05-23,-63,-39,-52,-58,-28,20
