country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-07-14,,,,,-10,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-07-15,,,,,-9,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-07-16,,,,,-9,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-07-17,,,,,-7,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-07-20,,,,,-8,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-07-21,,,,,-13,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-07-22,,,,,-14,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-07-23,,,,,-12,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-07-24,,,,,-10,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-07-27,,,,,-16,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-07-28,,,,,-15,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-07-29,,,,,-15,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-07-30,,,,,-17,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-07-31,,,,,-16,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-08-03,,,,,-10,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-08-04,,,,,-14,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-08-05,,,,,-13,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-08-06,,,,,-6,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-08-07,,,,,-9,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-08-10,,,,,-4,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-08-11,,,,,-12,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-08-12,,,,,-10,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-08-13,,,,,-11,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-08-14,,,,,-4,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-08-17,,,,,-31,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-08-18,,,,,-46,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-08-19,,,,,-46,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-08-20,,,,,-43,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-08-21,,,,,-39,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-08-22,,,,,-23,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-08-24,,,,,-9,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-08-25,,,,,-11,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-08-26,,,,,-11,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-08-27,,,,,-13,
KH,Cambodia,Ratanakiri Province,,,KH-16,,2020-08-28,,,,,-19,
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-02-15,-5,1,-17,-11,5,0
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-02-16,-9,-2,-6,-14,2,2
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-02-17,-11,-3,-5,-16,5,2
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-02-18,-6,-2,4,-17,3,1
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-02-19,-8,-5,3,-15,4,2
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-02-20,-4,-3,1,-19,5,2
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-02-21,-5,-1,0,-17,6,2
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-02-22,-7,1,-2,-16,6,1
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-02-23,-10,-3,-3,-17,4,2
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-02-24,-10,-4,-18,-20,6,2
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-02-25,-11,-3,-14,-19,4,2
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-02-26,-11,-7,-12,-22,4,2
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-02-27,-8,-5,-13,-18,2,3
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-02-28,-12,-4,-19,-23,3,2
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-02-29,-11,-2,-21,-20,4,0
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-01,-11,1,-12,-20,3,2
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-02,-13,-3,-25,-21,6,2
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-03,-11,-3,-20,-19,2,0
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-04,-9,-3,-15,-26,4,2
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-05,-10,-3,-22,-23,3,2
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-06,-17,-4,-31,-28,1,3
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-07,-19,-6,-34,-26,1,2
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-08,-31,-10,-30,-37,-3,7
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-09,-32,-16,-39,-33,-18,10
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-10,-31,-15,-37,-36,-10,6
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-11,-31,-19,-29,-38,-11,7
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-12,-30,-20,-31,-40,-11,8
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-13,-31,-19,-39,-42,-10,8
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-14,-38,-21,-45,-43,-10,8
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-15,-38,-21,-40,-47,-6,7
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-16,-36,-17,-38,-40,-11,8
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-17,-38,-22,-42,-44,-15,8
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-18,-40,-23,-43,-48,-18,10
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-19,-42,-26,-45,-50,-19,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-20,-46,-25,-50,-52,-18,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-21,-50,-28,-56,-56,-21,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-22,-51,-31,-54,-63,-16,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-23,-51,-28,-53,-63,-20,14
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-24,-52,-31,-55,-64,-25,13
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-25,-51,-32,-55,-65,-28,15
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-26,-52,-32,-54,-67,-28,16
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-27,-55,-33,-58,-68,-29,17
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-28,-58,-36,-60,-68,-31,15
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-29,-61,-38,-57,-74,-24,15
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-30,-56,-36,-57,-71,-30,16
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-03-31,-54,-34,-53,-65,-32,13
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-04-01,-53,-34,-52,-70,-35,14
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-04-02,-53,-33,-53,-69,-37,14
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-04-03,-55,-32,-57,-70,-37,15
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-04-04,-59,-37,-58,-71,-40,13
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-04-05,-60,-37,-53,-74,-32,13
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-04-06,-55,-32,-55,-71,-36,15
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-04-07,-55,-32,-53,-68,-39,14
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-04-08,-53,-34,-53,-70,-37,15
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-04-09,-52,-31,-54,-69,-37,14
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-04-10,-57,-31,-58,-74,-37,18
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-04-11,-60,-36,-61,-77,-42,17
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-04-12,-65,-41,-62,-82,-34,17
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-04-13,-59,-26,-58,-76,-43,16
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-04-14,-60,-41,-49,-77,-47,15
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-04-15,-60,-44,-43,-80,-48,17
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-04-16,-58,-41,-47,-77,-45,16
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-04-17,-58,-37,-55,-73,-42,17
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-04-18,-56,-37,-54,-72,-40,13
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-04-19,-58,-38,-51,-73,-31,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-04-20,-54,-33,-51,-70,-36,14
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-04-21,-52,-33,-47,-67,-37,13
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-04-22,-52,-35,-46,-69,-37,14
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-04-23,-52,-33,-48,-68,-36,16
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-04-24,-53,-32,-51,-71,-35,15
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-04-25,-57,-36,-57,-72,-36,14
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-04-26,-56,-36,-48,-74,-28,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-04-27,-54,-34,-57,-70,-33,15
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-04-28,-51,-31,-51,-66,-35,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-04-29,-49,-31,-42,-67,-35,13
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-04-30,-49,-28,-46,-67,-34,14
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-01,-51,-30,-49,-68,-45,16
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-02,-53,-32,-53,-64,-35,13
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-03,-53,-34,-47,-67,-25,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-04,-50,-30,-53,-67,-31,13
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-05,-49,-28,-50,-64,-32,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-06,-50,-31,-39,-66,-46,15
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-07,-46,-27,-46,-64,-31,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-08,-47,-28,-52,-67,-31,14
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-09,-48,-27,-51,-64,-33,13
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-10,-49,-29,-42,-68,-23,10
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-11,-49,-29,-51,-64,-37,15
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-12,-47,-24,-46,-62,-30,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-13,-44,-26,-44,-63,-31,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-14,-42,-27,-36,-64,-44,15
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-15,-43,-24,-46,-66,-32,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-16,-45,-26,-45,-62,-32,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-17,-49,-28,-48,-68,-24,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-18,-45,-25,-49,-64,-27,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-19,-48,-29,-53,-64,-30,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-20,-43,-25,-46,-63,-31,13
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-21,-43,-23,-41,-65,-29,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-22,-47,-29,-53,-66,-28,14
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-23,-51,-30,-60,-69,-30,14
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-24,-46,-26,-46,-68,-21,9
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-25,-45,-26,-52,-65,-29,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-26,-45,-27,-52,-64,-29,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-27,-44,-28,-49,-66,-30,13
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-28,-43,-26,-50,-64,-29,13
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-29,-45,-25,-52,-63,-29,14
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-30,-43,-22,-47,-62,-28,9
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-05-31,-47,-27,-51,-68,-20,10
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-06-01,-44,-24,-52,-62,-27,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-06-02,-47,-26,-56,-63,-31,13
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-06-03,-42,-24,-47,-61,-29,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-06-04,-42,-21,-45,-61,-28,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-06-05,-43,-22,-44,-64,-28,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-06-06,-45,-25,-52,-62,-29,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-06-07,-44,-24,-41,-66,-19,9
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-06-08,-43,-22,-47,-63,-25,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-06-09,-44,-24,-49,-61,-27,10
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-06-10,-45,-28,-56,-65,-28,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-06-11,-41,-24,-50,-65,-28,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-06-12,-43,-23,-50,-64,-28,13
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-06-13,-45,-26,-52,-64,-30,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-06-14,-51,-33,-53,-68,-23,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-06-15,-44,-26,-57,-63,-28,13
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-06-16,-43,-24,-54,-61,-29,10
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-06-17,-45,-30,-55,-63,-30,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-06-18,-38,-25,-41,-63,-42,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-06-19,-39,-22,-44,-65,-29,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-06-20,-39,-22,-37,-62,-29,10
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-06-21,-42,-25,-40,-65,-19,9
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-06-22,-42,-24,-53,-65,-27,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-06-23,-42,-25,-48,-59,-29,10
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-06-24,-40,-26,-48,-61,-29,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-06-25,-37,-24,-44,-63,-29,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-06-26,-38,-24,-50,-62,-29,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-06-27,-39,-25,-44,-60,-30,9
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-06-28,-45,-29,-42,-64,-21,9
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-06-29,-48,-32,-62,-64,-29,14
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-06-30,-42,-27,-51,-58,-29,10
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-01,-40,-27,-48,-61,-30,10
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-02,-40,-27,-52,-62,-30,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-03,-40,-25,-55,-63,-30,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-04,-41,-24,-50,-62,-31,10
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-05,-40,-25,-31,-64,-20,8
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-06,-42,-28,-52,-63,-29,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-07,-45,-30,-56,-61,-31,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-08,-40,-27,-45,-61,-28,10
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-09,-39,-27,-48,-62,-29,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-10,-39,-27,-48,-64,-29,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-11,-40,-27,-46,-62,-30,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-12,-42,-27,-42,-64,-21,10
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-13,-43,-29,-49,-64,-28,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-14,-40,-26,-50,-61,-29,9
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-15,-39,-28,-49,-62,-29,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-16,-37,-27,-49,-63,-28,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-17,-38,-25,-50,-63,-29,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-18,-39,-27,-48,-62,-30,10
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-19,-41,-29,-41,-65,-22,10
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-20,-44,-30,-52,-64,-30,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-21,-42,-28,-54,-62,-31,10
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-22,-42,-32,-53,-64,-30,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-23,-40,-30,-52,-64,-29,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-24,-45,-32,-56,-67,-29,14
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-25,-42,-26,-46,-61,-30,10
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-26,-44,-31,-47,-67,-23,10
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-27,-43,-29,-56,-64,-29,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-28,-44,-30,-54,-63,-31,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-29,-41,-29,-51,-63,-31,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-30,-39,-28,-50,-64,-31,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-07-31,-40,-28,-52,-66,-29,13
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-08-01,-42,-28,-53,-64,-32,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-08-02,-42,-29,-47,-66,-23,10
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-08-03,-41,-27,-54,-64,-30,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-08-04,-39,-24,-47,-60,-31,10
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-08-05,-45,-34,-59,-65,-32,13
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-08-06,-39,-28,-51,-63,-30,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-08-07,-39,-27,-51,-64,-31,10
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-08-08,-42,-30,-58,-62,-32,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-08-09,-42,-29,-45,-65,-22,9
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-08-10,-40,-28,-53,-62,-29,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-08-11,-41,-29,-57,-61,-31,10
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-08-12,-39,-29,-45,-64,-31,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-08-13,-42,-30,-56,-63,-31,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-08-14,-43,-28,-58,-67,-30,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-08-15,-34,-21,-44,-54,-31,8
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-08-16,-22,-14,-9,-55,-24,7
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-08-17,2,-1,22,-49,-49,10
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-08-18,8,1,34,-41,-51,8
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-08-19,15,5,46,-44,-52,9
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-08-20,1,-9,17,-49,-51,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-08-21,-8,-11,13,-55,-50,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-08-22,-27,-20,-29,-57,-37,9
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-08-23,-34,-26,-41,-62,-23,8
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-08-24,-38,-25,-51,-62,-30,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-08-25,-38,-25,-49,-61,-32,10
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-08-26,-36,-25,-44,-64,-31,11
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-08-27,-33,-23,-48,-58,-32,12
KH,Cambodia,Siem Reap Province,,,KH-17,,2020-08-28,-39,-29,-60,-64,-34,16
KH,Cambodia,Sihanoukville,,,KH-18,,2020-02-15,-7,-6,-12,-11,5,2
KH,Cambodia,Sihanoukville,,,KH-18,,2020-02-16,-9,-7,-5,-19,4,3
KH,Cambodia,Sihanoukville,,,KH-18,,2020-02-17,-9,-8,-7,-13,6,4
KH,Cambodia,Sihanoukville,,,KH-18,,2020-02-18,-10,-13,-11,-9,6,3
KH,Cambodia,Sihanoukville,,,KH-18,,2020-02-19,-8,-12,-8,-13,6,4
KH,Cambodia,Sihanoukville,,,KH-18,,2020-02-20,1,-11,-7,-14,7,4
KH,Cambodia,Sihanoukville,,,KH-18,,2020-02-21,-13,-14,-18,-13,12,3
KH,Cambodia,Sihanoukville,,,KH-18,,2020-02-22,-11,-6,-13,-17,7,3
KH,Cambodia,Sihanoukville,,,KH-18,,2020-02-23,-12,-9,-9,-17,8,4
KH,Cambodia,Sihanoukville,,,KH-18,,2020-02-24,-8,-7,-11,-11,6,4
KH,Cambodia,Sihanoukville,,,KH-18,,2020-02-25,-6,-8,-6,-12,6,2
KH,Cambodia,Sihanoukville,,,KH-18,,2020-02-26,-7,-6,-12,-13,7,3
KH,Cambodia,Sihanoukville,,,KH-18,,2020-02-27,4,-11,-7,-20,8,3
KH,Cambodia,Sihanoukville,,,KH-18,,2020-02-28,-10,-12,-13,-11,10,3
KH,Cambodia,Sihanoukville,,,KH-18,,2020-02-29,-7,-4,-10,-19,5,2
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-01,-9,-6,-9,-17,7,2
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-02,-2,-5,-11,-13,6,2
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-03,-4,-6,-13,-13,7,1
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-04,-3,-8,-11,-10,7,2
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-05,4,-8,-11,-9,8,2
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-06,-14,-12,-13,-16,8,2
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-07,-9,-6,-15,-17,5,1
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-08,-12,-6,-8,-15,5,2
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-09,-8,-6,-14,-15,-9,5
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-10,-5,-2,-15,-14,5,1
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-11,-3,-2,-12,-18,6,2
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-12,2,-5,-11,-15,7,2
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-13,-10,-12,-18,-15,11,2
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-14,-18,-4,-24,-25,6,2
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-15,-16,-5,-20,-27,8,3
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-16,-12,-5,-21,-22,5,4
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-17,-16,-9,-20,-19,-2,4
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-18,-16,-14,-23,-21,-3,6
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-19,-14,-16,-18,-27,-3,7
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-20,-24,-15,-28,-29,-2,7
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-21,-27,-14,-32,-39,-6,7
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-22,-31,-17,-36,-50,-2,9
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-23,-36,-21,-38,-48,-13,11
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-24,-39,-27,-39,-48,-16,10
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-25,-38,-30,-40,-54,-16,11
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-26,-36,-31,-39,-54,-16,11
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-27,-44,-37,-46,-56,-14,12
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-28,-46,-31,-49,-60,-15,11
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-29,-48,-34,-47,-64,-17,
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-30,-44,-33,-47,-60,-21,13
KH,Cambodia,Sihanoukville,,,KH-18,,2020-03-31,-46,-30,-42,-59,-21,10
KH,Cambodia,Sihanoukville,,,KH-18,,2020-04-01,-42,-31,-43,-58,-25,12
KH,Cambodia,Sihanoukville,,,KH-18,,2020-04-02,-37,-32,-39,-55,-29,13
KH,Cambodia,Sihanoukville,,,KH-18,,2020-04-03,-46,-33,-47,-59,-26,13
KH,Cambodia,Sihanoukville,,,KH-18,,2020-04-04,-48,-30,-48,-62,-29,11
KH,Cambodia,Sihanoukville,,,KH-18,,2020-04-05,-49,-31,-48,-63,-28,
KH,Cambodia,Sihanoukville,,,KH-18,,2020-04-06,-42,-27,-45,-61,-30,14
KH,Cambodia,Sihanoukville,,,KH-18,,2020-04-07,-46,-30,-50,-62,-31,12
KH,Cambodia,Sihanoukville,,,KH-18,,2020-04-08,-43,-32,-48,-60,-32,13
