country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-07-03,9,16,74,-9,-22,2
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-07-04,9,11,105,15,2,-4
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-07-05,32,12,157,11,5,-6
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-07-06,10,12,72,-10,-23,2
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-07-07,9,11,56,-12,-24,3
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-07-08,10,10,73,-8,-22,1
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-07-09,11,10,88,-7,-24,1
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-07-10,11,16,100,-6,-24,0
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-07-11,8,11,120,17,-1,-4
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-07-12,28,17,94,5,3,-4
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-07-13,14,12,70,-9,-25,2
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-07-14,10,7,79,-7,-25,2
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-07-15,12,7,81,-8,-24,2
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-07-16,9,7,72,-8,-24,2
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-07-17,0,9,46,-16,-26,4
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-07-18,8,6,84,10,-1,-3
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-07-19,12,7,71,-4,0,-3
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-07-20,10,7,80,-13,-26,3
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-07-21,6,1,106,-12,-27,2
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-07-22,7,5,84,-10,-25,2
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-07-23,6,3,81,-11,-26,3
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-07-24,7,7,93,-10,-27,2
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-07-25,4,5,71,4,-5,-2
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-07-26,27,6,124,9,2,-5
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-07-27,6,4,86,-10,-27,3
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-07-28,5,1,111,-11,-27,2
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-07-29,3,2,109,-8,-28,2
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-07-30,3,1,100,-9,-29,2
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-07-31,4,4,111,-9,-28,1
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-08-01,4,0,154,14,-3,-5
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-08-02,32,6,180,11,1,-7
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-08-03,8,6,82,-11,-27,2
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-08-04,4,3,58,-14,-28,4
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-08-05,8,14,50,-12,-27,3
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-08-06,13,9,83,-7,-27,1
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-08-07,11,11,109,-10,-28,0
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-08-08,12,6,146,17,-4,-6
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-08-09,32,11,189,13,4,-7
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-08-10,13,10,101,-8,-28,1
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-08-11,9,6,94,-9,-29,2
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-08-12,15,12,108,-4,-28,1
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-08-13,12,8,107,-4,-28,1
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-08-14,12,11,93,-8,-29,1
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-08-15,12,7,124,17,-2,-4
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-08-16,29,10,152,14,0,-6
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-08-17,17,11,102,-10,-35,3
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-08-18,15,12,84,-11,-35,4
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-08-19,33,52,112,1,-37,1
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-08-20,-26,-78,227,-28,-78,12
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-08-21,1,4,220,-22,-70,9
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-08-22,5,-5,,14,-17,-5
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-08-23,34,9,149,17,2,-7
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-08-24,16,11,77,-8,-25,2
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-08-25,20,12,75,-2,-25,1
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-08-26,18,13,88,-1,-23,1
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-08-27,21,10,94,0,-25,1
HU,Hungary,Bács-Kiskun,,,HU-BK,,2020-08-28,16,9,116,-3,-24,1
HU,Hungary,Baranya,,,HU-BA,,2020-02-15,17,7,49,19,7,-2
HU,Hungary,Baranya,,,HU-BA,,2020-02-16,30,10,54,21,5,-2
HU,Hungary,Baranya,,,HU-BA,,2020-02-17,6,3,,8,3,0
HU,Hungary,Baranya,,,HU-BA,,2020-02-18,4,5,16,6,3,0
HU,Hungary,Baranya,,,HU-BA,,2020-02-19,5,3,26,6,3,0
HU,Hungary,Baranya,,,HU-BA,,2020-02-20,9,2,24,5,3,-1
HU,Hungary,Baranya,,,HU-BA,,2020-02-21,10,5,27,5,1,0
HU,Hungary,Baranya,,,HU-BA,,2020-02-22,39,9,131,30,3,-2
HU,Hungary,Baranya,,,HU-BA,,2020-02-23,72,16,143,95,6,-2
HU,Hungary,Baranya,,,HU-BA,,2020-02-24,5,3,24,5,-1,1
HU,Hungary,Baranya,,,HU-BA,,2020-02-25,11,6,45,10,2,-1
HU,Hungary,Baranya,,,HU-BA,,2020-02-26,-5,-1,-10,-7,1,2
HU,Hungary,Baranya,,,HU-BA,,2020-02-27,11,10,11,6,1,0
HU,Hungary,Baranya,,,HU-BA,,2020-02-28,3,6,-5,-1,1,1
HU,Hungary,Baranya,,,HU-BA,,2020-02-29,4,3,33,6,4,0
HU,Hungary,Baranya,,,HU-BA,,2020-03-01,10,0,-11,7,5,0
HU,Hungary,Baranya,,,HU-BA,,2020-03-02,1,1,20,5,3,0
HU,Hungary,Baranya,,,HU-BA,,2020-03-03,3,3,5,3,3,0
HU,Hungary,Baranya,,,HU-BA,,2020-03-04,8,5,17,7,2,0
HU,Hungary,Baranya,,,HU-BA,,2020-03-05,12,11,30,11,3,-1
HU,Hungary,Baranya,,,HU-BA,,2020-03-06,7,8,-12,2,1,1
HU,Hungary,Baranya,,,HU-BA,,2020-03-07,14,13,29,10,2,-1
HU,Hungary,Baranya,,,HU-BA,,2020-03-08,32,24,22,19,9,-2
HU,Hungary,Baranya,,,HU-BA,,2020-03-09,6,4,,6,2,0
HU,Hungary,Baranya,,,HU-BA,,2020-03-10,9,11,28,8,3,0
HU,Hungary,Baranya,,,HU-BA,,2020-03-11,8,15,33,8,2,-1
HU,Hungary,Baranya,,,HU-BA,,2020-03-12,11,19,57,8,0,-1
HU,Hungary,Baranya,,,HU-BA,,2020-03-13,-2,19,-4,-3,-2,2
HU,Hungary,Baranya,,,HU-BA,,2020-03-14,-6,25,44,2,2,1
HU,Hungary,Baranya,,,HU-BA,,2020-03-15,-47,-73,67,-12,-10,3
HU,Hungary,Baranya,,,HU-BA,,2020-03-16,-8,33,25,-17,-22,7
HU,Hungary,Baranya,,,HU-BA,,2020-03-17,-29,12,26,-26,-30,11
HU,Hungary,Baranya,,,HU-BA,,2020-03-18,-35,3,33,-29,-34,13
HU,Hungary,Baranya,,,HU-BA,,2020-03-19,-40,-12,27,-34,-37,14
HU,Hungary,Baranya,,,HU-BA,,2020-03-20,-48,-17,25,-37,-38,16
HU,Hungary,Baranya,,,HU-BA,,2020-03-21,-58,-26,0,-38,-24,10
HU,Hungary,Baranya,,,HU-BA,,2020-03-22,-70,-39,-47,-52,-31,10
HU,Hungary,Baranya,,,HU-BA,,2020-03-23,-56,-29,-20,-51,-45,20
HU,Hungary,Baranya,,,HU-BA,,2020-03-24,-63,-35,-28,-55,-50,23
HU,Hungary,Baranya,,,HU-BA,,2020-03-25,-61,-30,-26,-55,-49,23
HU,Hungary,Baranya,,,HU-BA,,2020-03-26,-55,-25,-32,-51,-47,21
HU,Hungary,Baranya,,,HU-BA,,2020-03-27,-46,-7,-5,-42,-44,19
HU,Hungary,Baranya,,,HU-BA,,2020-03-28,-69,-41,0,-47,-32,12
HU,Hungary,Baranya,,,HU-BA,,2020-03-29,-70,-45,27,-45,-30,9
HU,Hungary,Baranya,,,HU-BA,,2020-03-30,-59,-31,-27,-52,-46,20
HU,Hungary,Baranya,,,HU-BA,,2020-03-31,-56,-28,-17,-48,-46,19
HU,Hungary,Baranya,,,HU-BA,,2020-04-01,-55,-26,2,-47,-46,19
HU,Hungary,Baranya,,,HU-BA,,2020-04-02,-51,-19,0,-45,-46,19
HU,Hungary,Baranya,,,HU-BA,,2020-04-03,-52,-16,7,-44,-45,19
HU,Hungary,Baranya,,,HU-BA,,2020-04-04,-58,-19,22,-33,-27,10
HU,Hungary,Baranya,,,HU-BA,,2020-04-05,-60,-27,53,-35,-25,7
HU,Hungary,Baranya,,,HU-BA,,2020-04-06,-44,-16,24,-41,-45,17
HU,Hungary,Baranya,,,HU-BA,,2020-04-07,-43,-9,24,-37,-45,17
HU,Hungary,Baranya,,,HU-BA,,2020-04-08,-40,3,24,-35,-45,16
HU,Hungary,Baranya,,,HU-BA,,2020-04-09,-28,23,38,-29,-48,14
HU,Hungary,Baranya,,,HU-BA,,2020-04-10,-83,-85,10,-64,-83,30
HU,Hungary,Baranya,,,HU-BA,,2020-04-11,-54,0,-11,-29,-33,10
HU,Hungary,Baranya,,,HU-BA,,2020-04-12,-80,-84,9,-40,-33,8
HU,Hungary,Baranya,,,HU-BA,,2020-04-13,-85,-87,,-69,-86,30
HU,Hungary,Baranya,,,HU-BA,,2020-04-14,-47,-15,-28,-47,-47,19
HU,Hungary,Baranya,,,HU-BA,,2020-04-15,-45,-18,19,-38,-44,17
HU,Hungary,Baranya,,,HU-BA,,2020-04-16,-43,-16,32,-38,-43,16
HU,Hungary,Baranya,,,HU-BA,,2020-04-17,-46,-13,29,-38,-43,17
HU,Hungary,Baranya,,,HU-BA,,2020-04-18,-55,-22,33,-27,-21,7
HU,Hungary,Baranya,,,HU-BA,,2020-04-19,-60,-31,11,-40,-20,7
HU,Hungary,Baranya,,,HU-BA,,2020-04-20,-44,-23,22,-43,-41,16
HU,Hungary,Baranya,,,HU-BA,,2020-04-21,-46,-22,23,-43,-41,16
HU,Hungary,Baranya,,,HU-BA,,2020-04-22,-47,-23,29,-42,-40,16
HU,Hungary,Baranya,,,HU-BA,,2020-04-23,-46,-19,21,-42,-40,15
HU,Hungary,Baranya,,,HU-BA,,2020-04-24,-47,-20,23,-41,-41,16
HU,Hungary,Baranya,,,HU-BA,,2020-04-25,-54,-22,5,-32,-20,7
HU,Hungary,Baranya,,,HU-BA,,2020-04-26,-57,-29,21,-36,-17,6
HU,Hungary,Baranya,,,HU-BA,,2020-04-27,-44,-23,30,-43,-40,15
HU,Hungary,Baranya,,,HU-BA,,2020-04-28,-43,-20,37,-39,-40,14
HU,Hungary,Baranya,,,HU-BA,,2020-04-29,-45,-18,-12,-44,-40,16
HU,Hungary,Baranya,,,HU-BA,,2020-04-30,-34,8,36,-36,-40,12
HU,Hungary,Baranya,,,HU-BA,,2020-05-01,-82,-85,6,-70,-82,30
HU,Hungary,Baranya,,,HU-BA,,2020-05-02,-43,-3,23,-28,-24,7
HU,Hungary,Baranya,,,HU-BA,,2020-05-03,-49,-14,8,-22,-8,4
HU,Hungary,Baranya,,,HU-BA,,2020-05-04,-29,-21,,-35,-35,13
HU,Hungary,Baranya,,,HU-BA,,2020-05-05,-31,-14,-2,-38,-36,14
HU,Hungary,Baranya,,,HU-BA,,2020-05-06,-29,-13,32,-34,-34,13
HU,Hungary,Baranya,,,HU-BA,,2020-05-07,-24,-8,38,-32,-34,12
HU,Hungary,Baranya,,,HU-BA,,2020-05-08,-24,-5,45,-29,-34,12
HU,Hungary,Baranya,,,HU-BA,,2020-05-09,-24,-7,80,-10,-9,2
HU,Hungary,Baranya,,,HU-BA,,2020-05-10,-11,-11,96,-12,-4,1
HU,Hungary,Baranya,,,HU-BA,,2020-05-11,-21,-9,,-30,-33,11
HU,Hungary,Baranya,,,HU-BA,,2020-05-12,-28,-7,-3,-35,-34,14
HU,Hungary,Baranya,,,HU-BA,,2020-05-13,-23,-9,51,-29,-32,12
HU,Hungary,Baranya,,,HU-BA,,2020-05-14,-21,-6,33,-29,-33,11
HU,Hungary,Baranya,,,HU-BA,,2020-05-15,-23,-5,28,-27,-32,11
HU,Hungary,Baranya,,,HU-BA,,2020-05-16,-23,-8,70,-11,-5,2
HU,Hungary,Baranya,,,HU-BA,,2020-05-17,-9,-14,60,-15,-1,2
HU,Hungary,Baranya,,,HU-BA,,2020-05-18,-16,-11,,-26,-30,10
HU,Hungary,Baranya,,,HU-BA,,2020-05-19,-22,-11,20,-29,-31,11
HU,Hungary,Baranya,,,HU-BA,,2020-05-20,-23,-9,16,-30,-33,12
HU,Hungary,Baranya,,,HU-BA,,2020-05-21,-13,-6,61,-24,-31,10
HU,Hungary,Baranya,,,HU-BA,,2020-05-22,-16,-8,55,-25,-30,9
HU,Hungary,Baranya,,,HU-BA,,2020-05-23,-20,-11,90,-7,0,1
HU,Hungary,Baranya,,,HU-BA,,2020-05-24,-7,-14,37,-17,2,2
HU,Hungary,Baranya,,,HU-BA,,2020-05-25,-20,-14,25,-30,-29,11
HU,Hungary,Baranya,,,HU-BA,,2020-05-26,-18,-10,23,-27,-28,11
HU,Hungary,Baranya,,,HU-BA,,2020-05-27,-19,-12,26,-27,-28,10
HU,Hungary,Baranya,,,HU-BA,,2020-05-28,-11,-5,36,-24,-28,9
HU,Hungary,Baranya,,,HU-BA,,2020-05-29,-13,-2,38,-22,-28,9
HU,Hungary,Baranya,,,HU-BA,,2020-05-30,-6,9,106,-2,5,0
HU,Hungary,Baranya,,,HU-BA,,2020-05-31,-21,-77,78,-18,-3,2
HU,Hungary,Baranya,,,HU-BA,,2020-06-01,-53,-81,,-55,-78,21
HU,Hungary,Baranya,,,HU-BA,,2020-06-02,-6,6,55,-17,-24,7
HU,Hungary,Baranya,,,HU-BA,,2020-06-03,-9,-4,35,-19,-23,8
HU,Hungary,Baranya,,,HU-BA,,2020-06-04,-2,-3,61,-16,-22,7
HU,Hungary,Baranya,,,HU-BA,,2020-06-05,-10,3,20,-21,-23,8
HU,Hungary,Baranya,,,HU-BA,,2020-06-06,-2,-1,113,4,10,-1
HU,Hungary,Baranya,,,HU-BA,,2020-06-07,24,-8,119,7,17,-2
HU,Hungary,Baranya,,,HU-BA,,2020-06-08,-5,-4,,-16,-22,6
HU,Hungary,Baranya,,,HU-BA,,2020-06-09,-5,-4,44,-17,-22,7
HU,Hungary,Baranya,,,HU-BA,,2020-06-10,0,1,55,-15,-22,6
HU,Hungary,Baranya,,,HU-BA,,2020-06-11,6,3,79,-13,-22,5
HU,Hungary,Baranya,,,HU-BA,,2020-06-12,3,6,92,-11,-22,4
HU,Hungary,Baranya,,,HU-BA,,2020-06-13,-1,0,131,6,11,-3
HU,Hungary,Baranya,,,HU-BA,,2020-06-14,24,-4,106,8,21,-3
HU,Hungary,Baranya,,,HU-BA,,2020-06-15,1,-2,,-14,-21,5
HU,Hungary,Baranya,,,HU-BA,,2020-06-16,-4,-2,29,-18,-22,7
HU,Hungary,Baranya,,,HU-BA,,2020-06-17,-2,-2,46,-14,-22,6
HU,Hungary,Baranya,,,HU-BA,,2020-06-18,2,2,58,-15,-22,5
HU,Hungary,Baranya,,,HU-BA,,2020-06-19,-1,1,71,-12,-22,3
HU,Hungary,Baranya,,,HU-BA,,2020-06-20,-6,-1,80,-5,7,-1
HU,Hungary,Baranya,,,HU-BA,,2020-06-21,5,-3,26,-10,10,-1
HU,Hungary,Baranya,,,HU-BA,,2020-06-22,0,-3,,-17,-23,5
HU,Hungary,Baranya,,,HU-BA,,2020-06-23,5,0,,-12,-23,4
HU,Hungary,Baranya,,,HU-BA,,2020-06-24,7,-1,,-9,-21,3
HU,Hungary,Baranya,,,HU-BA,,2020-06-25,7,2,,-10,-22,3
HU,Hungary,Baranya,,,HU-BA,,2020-06-26,1,2,105,-14,-23,3
HU,Hungary,Baranya,,,HU-BA,,2020-06-27,-2,-2,186,4,6,-4
HU,Hungary,Baranya,,,HU-BA,,2020-06-28,14,-3,,5,15,-6
HU,Hungary,Baranya,,,HU-BA,,2020-06-29,-7,-6,,-20,-24,4
HU,Hungary,Baranya,,,HU-BA,,2020-06-30,4,0,,-11,-22,3
HU,Hungary,Baranya,,,HU-BA,,2020-07-01,2,-4,,-15,-26,3
HU,Hungary,Baranya,,,HU-BA,,2020-07-02,6,4,83,-12,-24,3
HU,Hungary,Baranya,,,HU-BA,,2020-07-03,1,4,64,-14,-24,3
HU,Hungary,Baranya,,,HU-BA,,2020-07-04,3,0,125,6,5,-4
HU,Hungary,Baranya,,,HU-BA,,2020-07-05,19,-2,103,9,12,-6
HU,Hungary,Baranya,,,HU-BA,,2020-07-06,5,1,,-12,-25,2
HU,Hungary,Baranya,,,HU-BA,,2020-07-07,9,5,,-11,-26,4
HU,Hungary,Baranya,,,HU-BA,,2020-07-08,8,3,,-9,-25,2
HU,Hungary,Baranya,,,HU-BA,,2020-07-09,11,3,,-10,-25,2
HU,Hungary,Baranya,,,HU-BA,,2020-07-10,4,6,106,-12,-26,1
HU,Hungary,Baranya,,,HU-BA,,2020-07-11,0,1,101,2,4,-4
HU,Hungary,Baranya,,,HU-BA,,2020-07-12,36,8,120,7,14,-5
HU,Hungary,Baranya,,,HU-BA,,2020-07-13,7,1,,-11,-28,2
HU,Hungary,Baranya,,,HU-BA,,2020-07-14,9,-1,,-10,-28,2
HU,Hungary,Baranya,,,HU-BA,,2020-07-15,7,1,,-11,-26,2
HU,Hungary,Baranya,,,HU-BA,,2020-07-16,10,1,,-11,-27,3
HU,Hungary,Baranya,,,HU-BA,,2020-07-17,-2,-1,47,-24,-29,5
HU,Hungary,Baranya,,,HU-BA,,2020-07-18,5,-1,177,2,5,-3
HU,Hungary,Baranya,,,HU-BA,,2020-07-19,26,-2,106,1,11,-3
HU,Hungary,Baranya,,,HU-BA,,2020-07-20,10,0,,-11,-29,3
HU,Hungary,Baranya,,,HU-BA,,2020-07-21,6,-2,,-15,-30,3
HU,Hungary,Baranya,,,HU-BA,,2020-07-22,6,-2,,-13,-28,4
HU,Hungary,Baranya,,,HU-BA,,2020-07-23,5,-3,,-17,-28,5
HU,Hungary,Baranya,,,HU-BA,,2020-07-24,3,0,131,-15,-29,3
HU,Hungary,Baranya,,,HU-BA,,2020-07-25,0,-1,100,-7,-2,-1
HU,Hungary,Baranya,,,HU-BA,,2020-07-26,30,-3,,9,13,-5
HU,Hungary,Baranya,,,HU-BA,,2020-07-27,7,-3,,-14,-31,3
HU,Hungary,Baranya,,,HU-BA,,2020-07-28,5,0,,-13,-31,3
HU,Hungary,Baranya,,,HU-BA,,2020-07-29,3,-1,,-14,-31,3
HU,Hungary,Baranya,,,HU-BA,,2020-07-30,5,-3,,-16,-32,3
HU,Hungary,Baranya,,,HU-BA,,2020-07-31,-2,-4,135,-17,-32,2
HU,Hungary,Baranya,,,HU-BA,,2020-08-01,-4,-6,175,1,-2,-5
HU,Hungary,Baranya,,,HU-BA,,2020-08-02,21,-5,148,5,9,-7
HU,Hungary,Baranya,,,HU-BA,,2020-08-03,7,-1,,-14,-30,3
HU,Hungary,Baranya,,,HU-BA,,2020-08-04,8,3,,-17,-31,6
HU,Hungary,Baranya,,,HU-BA,,2020-08-05,17,11,,-13,-31,5
HU,Hungary,Baranya,,,HU-BA,,2020-08-06,21,7,,-11,-31,3
HU,Hungary,Baranya,,,HU-BA,,2020-08-07,9,1,,-13,-30,1
HU,Hungary,Baranya,,,HU-BA,,2020-08-08,9,-1,185,5,0,-6
HU,Hungary,Baranya,,,HU-BA,,2020-08-09,26,0,140,11,7,-7
HU,Hungary,Baranya,,,HU-BA,,2020-08-10,14,4,,-11,-32,2
HU,Hungary,Baranya,,,HU-BA,,2020-08-11,14,4,,-13,-32,3
HU,Hungary,Baranya,,,HU-BA,,2020-08-12,20,7,,-8,-31,2
HU,Hungary,Baranya,,,HU-BA,,2020-08-13,17,3,,-9,-31,2
HU,Hungary,Baranya,,,HU-BA,,2020-08-14,10,1,,-10,-32,2
HU,Hungary,Baranya,,,HU-BA,,2020-08-15,11,2,,8,-1,-5
HU,Hungary,Baranya,,,HU-BA,,2020-08-16,37,1,,15,7,-6
HU,Hungary,Baranya,,,HU-BA,,2020-08-17,17,3,,-10,-36,3
HU,Hungary,Baranya,,,HU-BA,,2020-08-18,21,10,,-11,-35,4
HU,Hungary,Baranya,,,HU-BA,,2020-08-19,31,33,,-3,-36,0
HU,Hungary,Baranya,,,HU-BA,,2020-08-20,-25,-80,,-38,-77,12
HU,Hungary,Baranya,,,HU-BA,,2020-08-21,-5,-11,,-34,-71,11
HU,Hungary,Baranya,,,HU-BA,,2020-08-22,-2,-12,,1,-12,-5
HU,Hungary,Baranya,,,HU-BA,,2020-08-23,36,1,158,14,6,-7
HU,Hungary,Baranya,,,HU-BA,,2020-08-24,18,4,,-9,-28,3
HU,Hungary,Baranya,,,HU-BA,,2020-08-25,22,9,,-3,-27,2
HU,Hungary,Baranya,,,HU-BA,,2020-08-26,22,7,,-3,-26,2
HU,Hungary,Baranya,,,HU-BA,,2020-08-27,24,6,,0,-26,2
HU,Hungary,Baranya,,,HU-BA,,2020-08-28,13,1,,-6,-27,2
HU,Hungary,Békés County,,,HU-BE,,2020-02-15,16,10,,17,2,-2
HU,Hungary,Békés County,,,HU-BE,,2020-02-16,21,12,,19,8,-2
HU,Hungary,Békés County,,,HU-BE,,2020-02-17,4,2,,6,3,-1
HU,Hungary,Békés County,,,HU-BE,,2020-02-18,6,4,,9,3,-1
HU,Hungary,Békés County,,,HU-BE,,2020-02-19,6,1,,5,2,-1
HU,Hungary,Békés County,,,HU-BE,,2020-02-20,1,-1,13,4,2,0
HU,Hungary,Békés County,,,HU-BE,,2020-02-21,-2,0,6,5,1,1
HU,Hungary,Békés County,,,HU-BE,,2020-02-22,10,4,35,15,3,-1
HU,Hungary,Békés County,,,HU-BE,,2020-02-23,14,3,,20,5,-1
HU,Hungary,Békés County,,,HU-BE,,2020-02-24,2,1,,5,3,0
HU,Hungary,Békés County,,,HU-BE,,2020-02-25,3,2,,12,3,0
HU,Hungary,Békés County,,,HU-BE,,2020-02-26,-1,0,-7,3,1,1
HU,Hungary,Békés County,,,HU-BE,,2020-02-27,3,5,4,6,3,0
HU,Hungary,Békés County,,,HU-BE,,2020-02-28,0,-1,-19,-1,0,2
HU,Hungary,Békés County,,,HU-BE,,2020-02-29,6,9,13,13,3,0
HU,Hungary,Békés County,,,HU-BE,,2020-03-01,6,3,4,9,5,0
HU,Hungary,Békés County,,,HU-BE,,2020-03-02,2,1,,7,2,0
HU,Hungary,Békés County,,,HU-BE,,2020-03-03,1,2,,4,3,0
HU,Hungary,Békés County,,,HU-BE,,2020-03-04,0,0,-11,-2,1,1
HU,Hungary,Békés County,,,HU-BE,,2020-03-05,10,10,,8,3,-1
HU,Hungary,Békés County,,,HU-BE,,2020-03-06,8,12,-9,4,1,0
HU,Hungary,Békés County,,,HU-BE,,2020-03-07,18,18,11,6,2,-1
HU,Hungary,Békés County,,,HU-BE,,2020-03-08,33,30,17,22,9,-3
HU,Hungary,Békés County,,,HU-BE,,2020-03-09,5,7,,5,3,-1
HU,Hungary,Békés County,,,HU-BE,,2020-03-10,8,9,,8,3,-1
HU,Hungary,Békés County,,,HU-BE,,2020-03-11,6,17,,4,2,0
HU,Hungary,Békés County,,,HU-BE,,2020-03-12,10,22,,9,2,-1
HU,Hungary,Békés County,,,HU-BE,,2020-03-13,9,22,2,0,-1,1
HU,Hungary,Békés County,,,HU-BE,,2020-03-14,10,33,29,11,0,1
HU,Hungary,Békés County,,,HU-BE,,2020-03-15,-26,-60,,-12,-10,2
HU,Hungary,Békés County,,,HU-BE,,2020-03-16,2,40,,-14,-19,6
HU,Hungary,Békés County,,,HU-BE,,2020-03-17,-20,14,,-19,-24,9
HU,Hungary,Békés County,,,HU-BE,,2020-03-18,-23,6,,-23,-27,10
HU,Hungary,Békés County,,,HU-BE,,2020-03-19,-30,-5,11,-28,-29,12
HU,Hungary,Békés County,,,HU-BE,,2020-03-20,-34,-9,4,-33,-31,13
HU,Hungary,Békés County,,,HU-BE,,2020-03-21,-44,-18,-25,-29,-17,9
HU,Hungary,Békés County,,,HU-BE,,2020-03-22,-48,-30,-35,-44,-23,8
HU,Hungary,Békés County,,,HU-BE,,2020-03-23,-44,-19,-43,-41,-36,16
HU,Hungary,Békés County,,,HU-BE,,2020-03-24,-46,-21,-33,-42,-36,17
HU,Hungary,Békés County,,,HU-BE,,2020-03-25,-44,-24,-25,-42,-37,17
HU,Hungary,Békés County,,,HU-BE,,2020-03-26,-43,-21,-6,-39,-37,17
HU,Hungary,Békés County,,,HU-BE,,2020-03-27,-32,0,2,-34,-35,14
HU,Hungary,Békés County,,,HU-BE,,2020-03-28,-60,-35,-7,-36,-23,11
HU,Hungary,Békés County,,,HU-BE,,2020-03-29,-54,-39,15,-43,-23,7
HU,Hungary,Békés County,,,HU-BE,,2020-03-30,-50,-26,-33,-47,-39,17
HU,Hungary,Békés County,,,HU-BE,,2020-03-31,-48,-25,-14,-42,-38,17
HU,Hungary,Békés County,,,HU-BE,,2020-04-01,-46,-24,-7,-42,-39,16
HU,Hungary,Békés County,,,HU-BE,,2020-04-02,-41,-14,6,-38,-39,16
HU,Hungary,Békés County,,,HU-BE,,2020-04-03,-37,-10,4,-40,-38,16
HU,Hungary,Békés County,,,HU-BE,,2020-04-04,-44,-14,5,-28,-24,8
HU,Hungary,Békés County,,,HU-BE,,2020-04-05,-38,-21,,-36,-22,6
HU,Hungary,Békés County,,,HU-BE,,2020-04-06,-34,-11,,-35,-38,14
HU,Hungary,Békés County,,,HU-BE,,2020-04-07,-32,-7,,-31,-38,14
HU,Hungary,Békés County,,,HU-BE,,2020-04-08,-26,8,,-30,-39,12
HU,Hungary,Békés County,,,HU-BE,,2020-04-09,-13,29,,-22,-42,11
HU,Hungary,Békés County,,,HU-BE,,2020-04-10,-77,-77,15,-60,-78,27
HU,Hungary,Békés County,,,HU-BE,,2020-04-11,-32,10,20,-19,-26,7
HU,Hungary,Békés County,,,HU-BE,,2020-04-12,-64,-71,,-38,-28,6
HU,Hungary,Békés County,,,HU-BE,,2020-04-13,-85,-87,,-68,-83,29
