country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-05-07,-4,18,8,,-33,10
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-05-08,-9,14,21,,-28,11
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-05-09,-21,9,6,,-23,11
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-05-10,-12,10,31,,-12,7
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-05-11,-9,11,11,,-33,11
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-05-12,-4,17,12,,-33,11
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-05-13,-4,18,25,,-32,7
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-05-14,-41,-18,-3,,-56,19
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-05-15,-37,-19,11,,-52,21
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-05-16,-41,-20,10,,-39,16
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-05-17,-51,-30,-8,,-23,14
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-05-18,0,17,22,,-32,10
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-05-19,-6,7,15,,-33,11
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-05-20,-12,7,23,,-30,9
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-05-21,-2,14,31,,-30,9
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-05-22,-2,17,43,,-27,11
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-05-23,-16,5,16,,-18,10
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-05-24,-7,4,5,,10,5
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-05-25,15,17,54,,-52,12
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-05-26,5,12,46,,-44,11
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-05-27,-4,12,28,,-25,7
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-05-28,5,17,26,,-27,8
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-05-29,-3,12,33,,-22,9
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-05-30,-7,11,53,,-10,8
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-05-31,1,14,80,,12,5
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-06-01,8,22,22,,-23,6
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-06-02,6,18,32,,-23,6
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-06-03,-1,12,30,,-20,5
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-06-04,11,19,40,,-24,6
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-06-05,3,17,53,,-18,8
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-06-06,-6,12,46,,-11,8
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-06-07,0,14,74,,5,5
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-06-08,10,25,35,,-21,6
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-06-09,5,18,41,,-19,5
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-06-10,6,14,50,,-19,4
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-06-11,19,27,59,,-19,4
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-06-12,8,24,134,,-18,7
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-06-13,2,12,87,,-6,6
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-06-14,15,11,122,,11,3
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-06-15,8,22,51,,-17,3
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-06-16,15,21,48,,-15,4
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-06-17,7,13,67,,-13,2
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-06-18,15,18,50,,-15,3
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-06-19,10,16,46,,-11,4
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-06-20,14,21,90,,-6,4
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-06-21,26,11,153,,9,2
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-06-22,10,18,50,,-15,3
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-06-23,17,21,68,,-15,3
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-06-24,5,17,66,,-10,2
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-06-25,24,33,52,,-15,3
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-06-26,25,41,98,,-14,4
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-06-27,19,32,109,,-10,3
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-06-28,22,18,140,,3,1
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-06-29,16,25,41,,-15,1
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-06-30,22,28,54,,-14,1
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-01,13,22,51,,-12,-1
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-02,23,37,58,,-16,0
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-03,21,28,70,,-12,2
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-04,16,27,128,,-12,1
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-05,21,23,164,,2,-1
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-06,14,27,52,,-16,0
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-07,20,31,50,,-15,-1
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-08,10,24,68,,-14,-3
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-09,19,30,72,,-18,0
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-10,17,23,81,,-15,1
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-11,14,21,121,,-12,0
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-12,24,17,166,,1,-2
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-13,17,24,41,,-18,0
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-14,17,16,47,,-18,1
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-15,7,8,70,,-16,0
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-16,17,18,66,,-17,0
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-17,17,17,74,,-13,1
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-18,15,14,123,,-13,0
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-19,27,14,163,,1,-2
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-20,13,17,49,,-18,0
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-21,11,13,50,,-17,1
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-22,1,2,57,,-16,-1
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-23,10,14,66,,-18,1
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-24,10,13,81,,-17,2
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-25,9,12,107,,-14,2
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-26,16,9,134,,-3,1
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-27,7,14,37,,-19,2
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-28,14,20,36,,-19,0
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-29,18,25,53,,-19,-3
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-30,30,43,55,,-38,5
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-07-31,23,18,69,,-53,8
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-08-01,1,7,74,,-41,6
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-08-02,13,14,82,,-12,1
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-08-03,13,22,42,,-37,6
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-08-04,21,23,53,,-23,2
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-08-05,1,16,16,,-36,7
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-08-06,12,23,31,,-33,7
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-08-07,2,11,27,,-28,7
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-08-08,-7,8,34,,-19,6
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-08-09,-2,8,52,,-3,4
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-08-10,6,15,15,,-23,4
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-08-11,7,14,26,,-22,3
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-08-12,3,11,38,,-20,3
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-08-13,11,21,41,,-24,4
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-08-14,9,20,53,,-20,5
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-08-15,5,19,78,,-17,5
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-08-16,14,13,111,,-3,2
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-08-17,16,20,37,,-24,3
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-08-18,9,19,37,,-25,6
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-08-19,13,22,63,,-21,1
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-08-20,30,30,86,,-40,5
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-08-21,-6,4,31,,-32,10
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-08-22,-11,10,47,,-28,8
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-08-23,-5,5,50,,-13,4
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-08-24,3,16,31,,-28,5
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-08-25,13,17,44,,-27,5
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-08-26,10,16,55,,-27,3
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-08-27,27,27,66,,-28,5
LB,Lebanon,Mount Lebanon Governorate,Chouf,,,,2020-08-28,25,25,62,,-24,6
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-02-15,16,3,59,,-1,-1
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-02-16,3,-4,32,,1,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-02-17,3,1,-6,,2,-1
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-02-18,4,3,9,,2,0
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-02-19,-2,2,6,,5,0
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-02-20,6,13,27,,0,0
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-02-21,2,-3,6,,2,0
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-02-22,2,4,-17,,1,3
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-02-23,-1,-2,34,,-1,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-02-24,-2,0,0,,2,0
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-02-25,-2,-2,14,,3,2
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-02-26,-6,-4,22,,6,-1
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-02-27,5,5,21,,1,-1
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-02-28,10,4,30,,4,-2
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-02-29,-10,9,-6,,-1,3
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-01,9,10,32,,-3,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-02,12,10,2,,-9,1
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-03,13,10,39,,-8,1
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-04,21,7,54,,-6,0
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-05,19,10,58,,-13,1
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-06,-20,-8,-9,,-13,6
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-07,-6,7,18,,-1,3
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-08,37,7,95,,-2,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-09,5,5,16,,-13,2
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-10,-10,-1,10,,-12,5
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-11,-22,14,10,,-14,5
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-12,-45,-13,-18,,-32,13
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-13,-61,-35,-48,,-42,20
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-14,-68,-36,-46,,-42,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-15,-70,-37,-45,,-37,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-16,-63,-36,-46,,-59,21
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-17,-75,-47,-57,,-63,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-18,-75,-43,-61,,-65,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-19,-73,-44,-62,,-66,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-20,-77,-47,-60,,-67,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-21,-75,-43,-68,,-56,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-22,-83,-57,-67,,-49,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-23,-77,-51,-71,,-71,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-24,-75,-49,-61,,-70,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-25,-75,-50,-58,,-73,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-26,-70,-43,-52,,-66,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-27,-75,-51,-59,,-68,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-28,-84,-53,-69,,-60,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-29,-83,-59,-72,,-50,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-30,-73,-45,-56,,-64,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-03-31,-70,-39,-56,,-63,24
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-04-01,-75,-45,-54,,-63,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-04-02,-65,-33,-45,,-62,24
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-04-03,-68,-41,-52,,-63,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-04-04,-70,-40,-64,,-56,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-04-05,-75,-47,-60,,-43,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-04-06,-66,-44,-59,,-63,24
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-04-07,-63,-37,-47,,-63,24
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-04-08,-65,-38,-45,,-63,22
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-04-09,-60,-29,-41,,-65,23
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-04-10,-79,-52,-70,,-77,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-04-11,-72,-38,-65,,-55,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-04-12,-88,-80,-77,,-57,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-04-13,-61,-43,-53,,-74,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-04-14,-60,-37,-29,,-61,21
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-04-15,-60,-32,-38,,-58,21
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-04-16,-59,-29,-38,,-60,21
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-04-17,-65,-35,-46,,-67,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-04-18,-65,-31,-47,,-50,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-04-19,-79,-70,-63,,-49,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-04-20,-53,-27,-40,,-65,18
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-04-21,-56,-27,-39,,-56,18
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-04-22,-52,-28,-23,,-55,18
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-04-23,-56,-22,-35,,-55,19
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-04-24,-59,-28,-50,,-56,23
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-04-25,-70,-31,-64,,-50,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-04-26,-78,-60,-66,,-41,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-04-27,-49,-17,-41,,-49,17
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-04-28,-47,-18,-30,,-46,17
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-04-29,-51,-18,-18,,-47,16
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-04-30,-40,-12,-9,,-46,15
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-01,-44,-27,-13,,-64,20
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-02,-52,-22,-28,,-37,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-03,-53,-32,-20,,-24,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-04,-36,-18,-25,,-44,13
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-05,-42,-16,-26,,-41,15
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-06,-44,-12,-24,,-40,15
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-07,-34,-11,-6,,-41,13
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-08,-35,-13,-11,,-42,15
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-09,-48,-18,-31,,-31,12
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-10,-40,-24,16,,-17,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-11,-41,-19,-22,,-40,13
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-12,-38,-8,7,,-38,14
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-13,-30,3,6,,-38,10
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-14,-64,-45,-37,,-65,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-15,-62,-44,-32,,-61,24
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-16,-64,-37,-42,,-45,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-17,-72,-69,-56,,-31,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-18,-26,-12,-15,,-37,9
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-19,-27,-12,4,,-35,10
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-20,-28,-15,-2,,-31,10
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-21,-23,-10,20,,-35,9
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-22,-27,-12,2,,-34,12
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-23,-40,-14,-26,,-21,9
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-24,-46,-31,-13,,-8,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-25,-11,-17,13,,-54,13
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-26,-18,-12,15,,-36,13
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-27,-28,-16,21,,-28,9
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-28,-21,-6,16,,-31,10
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-29,-27,-11,12,,-32,12
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-30,-34,-11,-3,,-17,7
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-05-31,-26,-23,43,,-5,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-06-01,-13,-8,13,,-28,7
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-06-02,-14,-7,17,,-27,7
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-06-03,-18,-6,24,,-25,7
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-06-04,-11,2,42,,-28,7
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-06-05,-14,-2,43,,-30,8
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-06-06,-36,-14,10,,-16,7
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-06-07,-15,-19,92,,2,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-06-08,-12,-8,14,,-27,5
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-06-09,-15,-9,36,,-25,6
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-06-10,-17,-6,50,,-21,5
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-06-11,-4,5,40,,-24,4
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-06-12,-17,-5,39,,-28,8
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-06-13,-23,-12,45,,-11,4
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-06-14,-10,-16,147,,11,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-06-15,-7,-3,29,,-21,3
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-06-16,-9,-7,53,,-18,4
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-06-17,-12,-6,77,,-17,3
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-06-18,-5,-2,61,,-21,2
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-06-19,-8,-4,59,,-20,6
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-06-20,-11,-6,59,,-12,3
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-06-21,-3,-18,134,,6,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-06-22,4,-7,30,,-20,3
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-06-23,1,-4,59,,-18,3
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-06-24,-8,-3,82,,-17,2
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-06-25,0,4,85,,-20,3
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-06-26,-4,3,106,,-23,4
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-06-27,-3,5,104,,-16,2
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-06-28,-1,-12,157,,1,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-06-29,-1,2,38,,-20,2
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-06-30,-2,2,51,,-17,3
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-07-01,-7,1,61,,-16,0
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-07-02,2,16,81,,-21,1
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-07-03,-4,3,77,,-20,3
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-07-04,-3,-3,99,,-13,1
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-07-05,4,-18,145,,3,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-07-06,3,-3,37,,-20,0
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-07-07,5,2,49,,-18,1
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-07-08,-4,-4,86,,-16,0
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-07-09,4,-1,98,,-20,1
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-07-10,1,-3,90,,-22,3
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-07-11,-6,-7,89,,-14,0
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-07-12,7,-20,154,,-2,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-07-13,2,-3,37,,-21,0
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-07-14,5,-1,53,,-18,0
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-07-15,1,-8,73,,-16,1
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-07-16,12,-2,86,,-21,1
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-07-17,7,-1,71,,-23,2
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-07-18,4,-7,84,,-15,-1
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-07-19,11,-17,155,,-1,
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-07-20,8,-11,33,,-20,1
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-07-21,6,-9,48,,-18,2
LB,Lebanon,Mount Lebanon Governorate,Jbeil,,,,2020-07-22,7,-7,58,,-18,2
