country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
SE,Sweden,Gotland County,,,SE-I,,2020-04-27,,4,,-24,-14,6
SE,Sweden,Gotland County,,,SE-I,,2020-04-28,,3,,-18,-15,5
SE,Sweden,Gotland County,,,SE-I,,2020-04-29,,9,,-14,-13,5
SE,Sweden,Gotland County,,,SE-I,,2020-04-30,,18,,-19,-20,4
SE,Sweden,Gotland County,,,SE-I,,2020-05-01,,-29,,-60,-76,
SE,Sweden,Gotland County,,,SE-I,,2020-05-02,,-9,,,-3,
SE,Sweden,Gotland County,,,SE-I,,2020-05-03,,-2,,-34,-7,
SE,Sweden,Gotland County,,,SE-I,,2020-05-04,,6,,-18,-14,5
SE,Sweden,Gotland County,,,SE-I,,2020-05-05,,3,,-8,-15,5
SE,Sweden,Gotland County,,,SE-I,,2020-05-06,,4,,-6,-14,4
SE,Sweden,Gotland County,,,SE-I,,2020-05-07,,2,,-21,-13,5
SE,Sweden,Gotland County,,,SE-I,,2020-05-08,,4,,-19,-12,
SE,Sweden,Gotland County,,,SE-I,,2020-05-09,,-2,,,8,
SE,Sweden,Gotland County,,,SE-I,,2020-05-10,,0,,-42,2,
SE,Sweden,Gotland County,,,SE-I,,2020-05-11,,9,,-28,-14,6
SE,Sweden,Gotland County,,,SE-I,,2020-05-12,,1,,-15,-15,5
SE,Sweden,Gotland County,,,SE-I,,2020-05-13,,4,,-22,-15,6
SE,Sweden,Gotland County,,,SE-I,,2020-05-14,1,3,,-16,-14,4
SE,Sweden,Gotland County,,,SE-I,,2020-05-15,0,-1,,-27,-12,
SE,Sweden,Gotland County,,,SE-I,,2020-05-16,-1,-4,,,5,
SE,Sweden,Gotland County,,,SE-I,,2020-05-17,,2,,-42,7,
SE,Sweden,Gotland County,,,SE-I,,2020-05-18,11,11,,-14,-12,4
SE,Sweden,Gotland County,,,SE-I,,2020-05-19,6,9,,-4,-13,3
SE,Sweden,Gotland County,,,SE-I,,2020-05-20,35,32,,3,-13,2
SE,Sweden,Gotland County,,,SE-I,,2020-05-21,-12,-3,,-29,-72,
SE,Sweden,Gotland County,,,SE-I,,2020-05-22,19,1,,-28,-45,
SE,Sweden,Gotland County,,,SE-I,,2020-05-23,2,-1,,,0,
SE,Sweden,Gotland County,,,SE-I,,2020-05-24,,0,,-9,13,
SE,Sweden,Gotland County,,,SE-I,,2020-05-25,24,,,-13,-12,2
SE,Sweden,Gotland County,,,SE-I,,2020-05-26,17,11,,7,-12,3
SE,Sweden,Gotland County,,,SE-I,,2020-05-27,20,16,,-3,-12,3
SE,Sweden,Gotland County,,,SE-I,,2020-05-28,21,11,,-10,-9,3
SE,Sweden,Gotland County,,,SE-I,,2020-05-29,21,5,,-13,-9,3
SE,Sweden,Gotland County,,,SE-I,,2020-05-30,19,6,,,12,
SE,Sweden,Gotland County,,,SE-I,,2020-05-31,,14,,-26,15,
SE,Sweden,Gotland County,,,SE-I,,2020-06-01,20,,,-16,-10,3
SE,Sweden,Gotland County,,,SE-I,,2020-06-02,12,7,,-5,-9,2
SE,Sweden,Gotland County,,,SE-I,,2020-06-03,27,15,,-5,-10,2
SE,Sweden,Gotland County,,,SE-I,,2020-06-04,21,13,,-10,-10,3
SE,Sweden,Gotland County,,,SE-I,,2020-06-05,19,8,,-24,-12,
SE,Sweden,Gotland County,,,SE-I,,2020-06-06,-9,-1,,,-1,
SE,Sweden,Gotland County,,,SE-I,,2020-06-07,,5,,-32,11,
SE,Sweden,Gotland County,,,SE-I,,2020-06-08,24,,,-14,-12,3
SE,Sweden,Gotland County,,,SE-I,,2020-06-09,27,12,,-2,-11,1
SE,Sweden,Gotland County,,,SE-I,,2020-06-10,41,20,,-4,-14,2
SE,Sweden,Gotland County,,,SE-I,,2020-06-11,25,15,,-13,-16,4
SE,Sweden,Gotland County,,,SE-I,,2020-06-12,24,7,,-16,-19,
SE,Sweden,Gotland County,,,SE-I,,2020-06-13,22,9,,,16,
SE,Sweden,Gotland County,,,SE-I,,2020-06-14,,21,,-5,15,
SE,Sweden,Gotland County,,,SE-I,,2020-06-15,34,,,-10,-22,5
SE,Sweden,Gotland County,,,SE-I,,2020-06-16,37,28,,1,-21,4
SE,Sweden,Gotland County,,,SE-I,,2020-06-17,50,,,20,-21,3
SE,Sweden,Gotland County,,,SE-I,,2020-06-18,58,,,25,-27,
SE,Sweden,Gotland County,,,SE-I,,2020-06-19,-38,-13,,-30,-73,
SE,Sweden,Gotland County,,,SE-I,,2020-06-20,13,-3,,,-16,
SE,Sweden,Gotland County,,,SE-I,,2020-06-21,,,,38,12,
SE,Sweden,Gotland County,,,SE-I,,2020-06-22,,,,31,-31,
SE,Sweden,Gotland County,,,SE-I,,2020-06-23,67,37,,34,-31,
SE,Sweden,Gotland County,,,SE-I,,2020-06-24,,42,,36,-26,1
SE,Sweden,Gotland County,,,SE-I,,2020-06-25,76,45,,38,-27,
SE,Sweden,Gotland County,,,SE-I,,2020-06-26,72,27,,31,-29,
SE,Sweden,Gotland County,,,SE-I,,2020-06-27,69,32,,,16,
SE,Sweden,Gotland County,,,SE-I,,2020-06-28,,,,,18,
SE,Sweden,Gotland County,,,SE-I,,2020-06-29,,,,41,-31,
SE,Sweden,Gotland County,,,SE-I,,2020-06-30,,38,,34,-32,
SE,Sweden,Gotland County,,,SE-I,,2020-07-01,,48,,,-34,
SE,Sweden,Gotland County,,,SE-I,,2020-07-02,,43,,45,-34,
SE,Sweden,Gotland County,,,SE-I,,2020-07-03,76,31,,50,-33,
SE,Sweden,Gotland County,,,SE-I,,2020-07-04,,46,,,2,
SE,Sweden,Gotland County,,,SE-I,,2020-07-05,,,,,12,
SE,Sweden,Gotland County,,,SE-I,,2020-07-06,,,,,-43,
SE,Sweden,Gotland County,,,SE-I,,2020-07-07,,,,,-43,
SE,Sweden,Gotland County,,,SE-I,,2020-07-08,,,,,-41,
SE,Sweden,Gotland County,,,SE-I,,2020-07-09,,,,,-41,
SE,Sweden,Gotland County,,,SE-I,,2020-07-10,,49,,77,-39,
SE,Sweden,Gotland County,,,SE-I,,2020-07-11,,65,,,18,
SE,Sweden,Gotland County,,,SE-I,,2020-07-12,,,,,22,
SE,Sweden,Gotland County,,,SE-I,,2020-07-13,,,,,-45,
SE,Sweden,Gotland County,,,SE-I,,2020-07-14,,,,,-47,
SE,Sweden,Gotland County,,,SE-I,,2020-07-15,,,,,-44,
SE,Sweden,Gotland County,,,SE-I,,2020-07-16,,,,,-46,
SE,Sweden,Gotland County,,,SE-I,,2020-07-17,,69,,,-44,
SE,Sweden,Gotland County,,,SE-I,,2020-07-18,,,,,21,
SE,Sweden,Gotland County,,,SE-I,,2020-07-19,,,,,25,
SE,Sweden,Gotland County,,,SE-I,,2020-07-20,,,,,-49,
SE,Sweden,Gotland County,,,SE-I,,2020-07-21,,,,,-49,
SE,Sweden,Gotland County,,,SE-I,,2020-07-22,,,,,-46,
SE,Sweden,Gotland County,,,SE-I,,2020-07-23,,,,,-47,
SE,Sweden,Gotland County,,,SE-I,,2020-07-24,,77,,110,-45,
SE,Sweden,Gotland County,,,SE-I,,2020-07-25,,,,,26,
SE,Sweden,Gotland County,,,SE-I,,2020-07-27,,,,,-46,
SE,Sweden,Gotland County,,,SE-I,,2020-07-28,,,,,-46,
SE,Sweden,Gotland County,,,SE-I,,2020-07-29,,,,,-47,
SE,Sweden,Gotland County,,,SE-I,,2020-07-30,,,,,-47,
SE,Sweden,Gotland County,,,SE-I,,2020-07-31,,55,,,-44,
SE,Sweden,Gotland County,,,SE-I,,2020-08-01,,61,,,23,
SE,Sweden,Gotland County,,,SE-I,,2020-08-02,,,,,19,
SE,Sweden,Gotland County,,,SE-I,,2020-08-03,,,,,-39,
SE,Sweden,Gotland County,,,SE-I,,2020-08-04,,,,,-41,
SE,Sweden,Gotland County,,,SE-I,,2020-08-05,,,,,-39,
SE,Sweden,Gotland County,,,SE-I,,2020-08-06,,,,,-39,
SE,Sweden,Gotland County,,,SE-I,,2020-08-07,107,43,,97,-38,
SE,Sweden,Gotland County,,,SE-I,,2020-08-08,,45,,,25,
SE,Sweden,Gotland County,,,SE-I,,2020-08-10,,,,,-29,
SE,Sweden,Gotland County,,,SE-I,,2020-08-11,,47,,,-28,1
SE,Sweden,Gotland County,,,SE-I,,2020-08-12,,,,,-26,
SE,Sweden,Gotland County,,,SE-I,,2020-08-13,,42,,58,-24,
SE,Sweden,Gotland County,,,SE-I,,2020-08-14,70,26,,54,-25,
SE,Sweden,Gotland County,,,SE-I,,2020-08-15,,22,,,34,
SE,Sweden,Gotland County,,,SE-I,,2020-08-17,,,,65,-22,1
SE,Sweden,Gotland County,,,SE-I,,2020-08-18,57,30,,,-15,1
SE,Sweden,Gotland County,,,SE-I,,2020-08-19,,34,,53,-15,0
SE,Sweden,Gotland County,,,SE-I,,2020-08-20,55,27,,38,-15,2
SE,Sweden,Gotland County,,,SE-I,,2020-08-21,45,16,,31,-13,1
SE,Sweden,Gotland County,,,SE-I,,2020-08-22,53,16,,,31,
SE,Sweden,Gotland County,,,SE-I,,2020-08-23,,21,,44,,
SE,Sweden,Gotland County,,,SE-I,,2020-08-24,,,,29,-13,1
SE,Sweden,Gotland County,,,SE-I,,2020-08-25,,22,,,-13,0
SE,Sweden,Gotland County,,,SE-I,,2020-08-26,37,22,,13,-13,4
SE,Sweden,Gotland County,,,SE-I,,2020-08-27,50,28,,43,-11,1
SE,Sweden,Gotland County,,,SE-I,,2020-08-28,51,13,,31,-9,1
SE,Sweden,Halland County,,,SE-N,,2020-02-15,3,0,-1,5,-1,1
SE,Sweden,Halland County,,,SE-N,,2020-02-16,-16,-9,-39,-18,-5,2
SE,Sweden,Halland County,,,SE-N,,2020-02-17,0,-4,-4,-11,-12,3
SE,Sweden,Halland County,,,SE-N,,2020-02-18,4,-3,11,-8,-10,2
SE,Sweden,Halland County,,,SE-N,,2020-02-19,6,0,20,-6,-11,1
SE,Sweden,Halland County,,,SE-N,,2020-02-20,3,-4,-17,-14,-13,3
SE,Sweden,Halland County,,,SE-N,,2020-02-21,2,-3,16,-7,-14,2
SE,Sweden,Halland County,,,SE-N,,2020-02-22,-1,-4,-7,-7,-4,1
SE,Sweden,Halland County,,,SE-N,,2020-02-23,0,-1,19,-2,0,0
SE,Sweden,Halland County,,,SE-N,,2020-02-24,0,1,15,1,2,0
SE,Sweden,Halland County,,,SE-N,,2020-02-25,9,4,-4,1,2,0
SE,Sweden,Halland County,,,SE-N,,2020-02-26,9,4,4,0,3,0
SE,Sweden,Halland County,,,SE-N,,2020-02-27,14,7,42,6,2,0
SE,Sweden,Halland County,,,SE-N,,2020-02-28,2,0,-5,6,1,0
SE,Sweden,Halland County,,,SE-N,,2020-02-29,14,3,-14,9,0,0
SE,Sweden,Halland County,,,SE-N,,2020-03-01,0,-1,-17,-8,1,1
SE,Sweden,Halland County,,,SE-N,,2020-03-02,5,1,34,6,2,0
SE,Sweden,Halland County,,,SE-N,,2020-03-03,4,1,,0,2,0
SE,Sweden,Halland County,,,SE-N,,2020-03-04,2,1,9,-1,0,1
SE,Sweden,Halland County,,,SE-N,,2020-03-05,5,1,40,4,2,0
SE,Sweden,Halland County,,,SE-N,,2020-03-06,1,-1,14,2,2,0
SE,Sweden,Halland County,,,SE-N,,2020-03-07,11,6,81,20,5,0
SE,Sweden,Halland County,,,SE-N,,2020-03-08,2,-2,-18,-8,0,1
SE,Sweden,Halland County,,,SE-N,,2020-03-09,-4,-1,-2,-4,1,1
SE,Sweden,Halland County,,,SE-N,,2020-03-10,-5,-4,-6,-4,1,1
SE,Sweden,Halland County,,,SE-N,,2020-03-11,-3,5,30,-2,0,1
SE,Sweden,Halland County,,,SE-N,,2020-03-12,-15,7,-15,-16,-4,4
SE,Sweden,Halland County,,,SE-N,,2020-03-13,-15,6,-3,-17,-7,5
SE,Sweden,Halland County,,,SE-N,,2020-03-14,-10,9,,3,-3,3
SE,Sweden,Halland County,,,SE-N,,2020-03-15,-26,-4,-23,-29,-7,5
SE,Sweden,Halland County,,,SE-N,,2020-03-16,-17,0,23,-19,-13,7
SE,Sweden,Halland County,,,SE-N,,2020-03-17,-20,0,,-23,-16,8
SE,Sweden,Halland County,,,SE-N,,2020-03-18,-22,-5,4,-33,-23,10
SE,Sweden,Halland County,,,SE-N,,2020-03-19,-14,-5,,-25,-21,9
SE,Sweden,Halland County,,,SE-N,,2020-03-20,-16,-6,63,-26,-22,9
SE,Sweden,Halland County,,,SE-N,,2020-03-21,-12,-1,,-5,-9,5
SE,Sweden,Halland County,,,SE-N,,2020-03-22,-18,-5,116,-17,-12,5
SE,Sweden,Halland County,,,SE-N,,2020-03-23,-14,-8,38,-28,-21,9
SE,Sweden,Halland County,,,SE-N,,2020-03-24,-14,-9,,-26,-20,9
SE,Sweden,Halland County,,,SE-N,,2020-03-25,-7,-1,54,-25,-22,9
SE,Sweden,Halland County,,,SE-N,,2020-03-26,-6,-5,,-24,-21,9
SE,Sweden,Halland County,,,SE-N,,2020-03-27,-8,-4,,-23,-22,9
SE,Sweden,Halland County,,,SE-N,,2020-03-28,-7,1,114,-10,-10,5
SE,Sweden,Halland County,,,SE-N,,2020-03-29,-13,-7,74,-25,-14,5
SE,Sweden,Halland County,,,SE-N,,2020-03-30,-11,-10,,-27,-21,9
SE,Sweden,Halland County,,,SE-N,,2020-03-31,-12,-9,,-24,-21,9
SE,Sweden,Halland County,,,SE-N,,2020-04-01,-15,-7,43,-27,-22,9
SE,Sweden,Halland County,,,SE-N,,2020-04-02,-17,-7,15,-32,-24,11
SE,Sweden,Halland County,,,SE-N,,2020-04-03,-20,-7,30,-31,-25,11
SE,Sweden,Halland County,,,SE-N,,2020-04-04,-15,-4,,-9,-11,6
SE,Sweden,Halland County,,,SE-N,,2020-04-05,-11,-5,,-15,-14,5
SE,Sweden,Halland County,,,SE-N,,2020-04-06,2,1,,-19,-32,9
SE,Sweden,Halland County,,,SE-N,,2020-04-07,5,3,,-20,-31,9
SE,Sweden,Halland County,,,SE-N,,2020-04-08,10,14,,-23,-33,8
SE,Sweden,Halland County,,,SE-N,,2020-04-09,24,24,,-23,-40,10
SE,Sweden,Halland County,,,SE-N,,2020-04-10,-28,-16,,-45,-80,20
SE,Sweden,Halland County,,,SE-N,,2020-04-11,-28,-7,,-17,-22,6
SE,Sweden,Halland County,,,SE-N,,2020-04-12,-18,-12,129,-24,-22,5
SE,Sweden,Halland County,,,SE-N,,2020-04-13,-22,-16,,-49,-82,23
SE,Sweden,Halland County,,,SE-N,,2020-04-14,-6,-6,,-22,-20,8
SE,Sweden,Halland County,,,SE-N,,2020-04-15,-11,-5,54,-24,-20,9
SE,Sweden,Halland County,,,SE-N,,2020-04-16,-7,-3,,-23,-21,9
SE,Sweden,Halland County,,,SE-N,,2020-04-17,-8,-2,,-24,-22,9
SE,Sweden,Halland County,,,SE-N,,2020-04-18,-8,2,,-7,-3,5
SE,Sweden,Halland County,,,SE-N,,2020-04-19,-9,-2,,-15,-4,4
SE,Sweden,Halland County,,,SE-N,,2020-04-20,3,-1,,-21,-20,7
SE,Sweden,Halland County,,,SE-N,,2020-04-21,2,-1,,-16,-18,6
SE,Sweden,Halland County,,,SE-N,,2020-04-22,0,0,,-19,-18,7
SE,Sweden,Halland County,,,SE-N,,2020-04-23,3,1,,-16,-19,7
SE,Sweden,Halland County,,,SE-N,,2020-04-24,1,1,,-22,-21,8
SE,Sweden,Halland County,,,SE-N,,2020-04-25,6,8,,0,-3,4
SE,Sweden,Halland County,,,SE-N,,2020-04-26,4,1,155,-16,-5,4
SE,Sweden,Halland County,,,SE-N,,2020-04-27,-4,-4,2,-31,-19,9
SE,Sweden,Halland County,,,SE-N,,2020-04-28,4,-2,,-20,-17,5
SE,Sweden,Halland County,,,SE-N,,2020-04-29,4,4,,-23,-19,7
SE,Sweden,Halland County,,,SE-N,,2020-04-30,8,20,,-29,-28,9
SE,Sweden,Halland County,,,SE-N,,2020-05-01,-24,-14,,-47,-79,21
SE,Sweden,Halland County,,,SE-N,,2020-05-02,3,6,,-10,-7,5
SE,Sweden,Halland County,,,SE-N,,2020-05-03,-2,-1,,-7,-2,3
SE,Sweden,Halland County,,,SE-N,,2020-05-04,3,0,,-21,-19,7
SE,Sweden,Halland County,,,SE-N,,2020-05-05,0,-1,,-21,-18,7
SE,Sweden,Halland County,,,SE-N,,2020-05-06,0,0,,-21,-18,7
SE,Sweden,Halland County,,,SE-N,,2020-05-07,3,3,,-18,-19,7
SE,Sweden,Halland County,,,SE-N,,2020-05-08,-5,1,,-26,-21,8
SE,Sweden,Halland County,,,SE-N,,2020-05-09,1,6,,1,5,2
SE,Sweden,Halland County,,,SE-N,,2020-05-10,-4,3,,-23,-4,4
SE,Sweden,Halland County,,,SE-N,,2020-05-11,-1,-1,,-24,-19,7
SE,Sweden,Halland County,,,SE-N,,2020-05-12,-6,-3,,-26,-18,8
SE,Sweden,Halland County,,,SE-N,,2020-05-13,-5,1,,-20,-17,7
SE,Sweden,Halland County,,,SE-N,,2020-05-14,-2,1,,-23,-18,7
SE,Sweden,Halland County,,,SE-N,,2020-05-15,-10,-1,,-25,-21,8
SE,Sweden,Halland County,,,SE-N,,2020-05-16,-4,4,109,-16,-2,5
SE,Sweden,Halland County,,,SE-N,,2020-05-17,-11,-1,61,-30,-3,6
SE,Sweden,Halland County,,,SE-N,,2020-05-18,-1,-2,,-22,-17,7
SE,Sweden,Halland County,,,SE-N,,2020-05-19,4,4,,-19,-16,6
SE,Sweden,Halland County,,,SE-N,,2020-05-20,22,22,,-8,-19,4
SE,Sweden,Halland County,,,SE-N,,2020-05-21,8,12,,-31,-76,17
SE,Sweden,Halland County,,,SE-N,,2020-05-22,16,7,,-26,-53,12
SE,Sweden,Halland County,,,SE-N,,2020-05-23,8,10,,2,0,3
SE,Sweden,Halland County,,,SE-N,,2020-05-24,-5,2,54,-25,-2,4
SE,Sweden,Halland County,,,SE-N,,2020-05-25,16,6,,-17,-21,6
SE,Sweden,Halland County,,,SE-N,,2020-05-26,12,4,,-12,-14,5
SE,Sweden,Halland County,,,SE-N,,2020-05-27,11,8,,-18,-14,6
SE,Sweden,Halland County,,,SE-N,,2020-05-28,16,10,,-14,-15,5
SE,Sweden,Halland County,,,SE-N,,2020-05-29,9,7,,-12,-17,4
SE,Sweden,Halland County,,,SE-N,,2020-05-30,19,21,,21,10,-1
SE,Sweden,Halland County,,,SE-N,,2020-05-31,22,26,,7,10,-2
SE,Sweden,Halland County,,,SE-N,,2020-06-01,16,8,,-12,-17,4
SE,Sweden,Halland County,,,SE-N,,2020-06-02,14,7,,-11,-14,4
SE,Sweden,Halland County,,,SE-N,,2020-06-03,13,8,,-13,-14,4
SE,Sweden,Halland County,,,SE-N,,2020-06-04,15,9,,-12,-16,5
SE,Sweden,Halland County,,,SE-N,,2020-06-05,4,5,,-20,-21,6
SE,Sweden,Halland County,,,SE-N,,2020-06-06,-4,6,107,-17,-4,5
SE,Sweden,Halland County,,,SE-N,,2020-06-07,9,7,,-13,9,2
SE,Sweden,Halland County,,,SE-N,,2020-06-08,16,7,,-14,-15,5
SE,Sweden,Halland County,,,SE-N,,2020-06-09,19,7,,-13,-15,4
SE,Sweden,Halland County,,,SE-N,,2020-06-10,19,11,,-14,-15,4
SE,Sweden,Halland County,,,SE-N,,2020-06-11,27,17,,-12,-19,5
SE,Sweden,Halland County,,,SE-N,,2020-06-12,11,7,,-17,-26,5
SE,Sweden,Halland County,,,SE-N,,2020-06-13,18,19,,24,12,-1
SE,Sweden,Halland County,,,SE-N,,2020-06-14,20,23,,8,11,-2
SE,Sweden,Halland County,,,SE-N,,2020-06-15,25,18,,-12,-24,4
SE,Sweden,Halland County,,,SE-N,,2020-06-16,28,18,,-9,-23,4
SE,Sweden,Halland County,,,SE-N,,2020-06-17,32,32,,-8,-25,4
SE,Sweden,Halland County,,,SE-N,,2020-06-18,49,63,,-1,-31,3
SE,Sweden,Halland County,,,SE-N,,2020-06-19,-40,-9,,-31,-79,12
SE,Sweden,Halland County,,,SE-N,,2020-06-20,-14,-6,,8,-17,3
SE,Sweden,Halland County,,,SE-N,,2020-06-21,20,18,,-15,0,2
SE,Sweden,Halland County,,,SE-N,,2020-06-22,32,15,,-17,-33,7
SE,Sweden,Halland County,,,SE-N,,2020-06-23,28,15,,-9,-31,5
SE,Sweden,Halland County,,,SE-N,,2020-06-24,27,18,,-6,-29,3
SE,Sweden,Halland County,,,SE-N,,2020-06-25,37,27,,-3,-31,3
SE,Sweden,Halland County,,,SE-N,,2020-06-26,22,15,,-3,-34,2
SE,Sweden,Halland County,,,SE-N,,2020-06-27,26,23,,36,6,-3
SE,Sweden,Halland County,,,SE-N,,2020-06-28,33,24,,-3,6,1
SE,Sweden,Halland County,,,SE-N,,2020-06-29,42,18,,-14,-34,6
SE,Sweden,Halland County,,,SE-N,,2020-06-30,39,15,,-23,-34,8
SE,Sweden,Halland County,,,SE-N,,2020-07-01,39,14,,-16,-34,7
SE,Sweden,Halland County,,,SE-N,,2020-07-02,43,18,,-12,-34,6
SE,Sweden,Halland County,,,SE-N,,2020-07-03,22,8,,-15,-37,7
SE,Sweden,Halland County,,,SE-N,,2020-07-04,19,12,,-6,-3,3
SE,Sweden,Halland County,,,SE-N,,2020-07-05,27,17,,-11,-1,3
SE,Sweden,Halland County,,,SE-N,,2020-07-06,50,20,,-26,-49,11
SE,Sweden,Halland County,,,SE-N,,2020-07-07,56,20,,-19,-48,10
SE,Sweden,Halland County,,,SE-N,,2020-07-08,55,22,,-11,-47,8
SE,Sweden,Halland County,,,SE-N,,2020-07-09,54,22,,-9,-49,8
SE,Sweden,Halland County,,,SE-N,,2020-07-10,28,9,,-16,-49,9
SE,Sweden,Halland County,,,SE-N,,2020-07-11,35,19,,27,3,0
SE,Sweden,Halland County,,,SE-N,,2020-07-12,42,24,,9,3,0
SE,Sweden,Halland County,,,SE-N,,2020-07-13,70,32,,-17,-59,11
SE,Sweden,Halland County,,,SE-N,,2020-07-14,62,26,,-23,-59,12
SE,Sweden,Halland County,,,SE-N,,2020-07-15,65,28,,-13,-57,11
SE,Sweden,Halland County,,,SE-N,,2020-07-16,67,32,,-12,-58,10
SE,Sweden,Halland County,,,SE-N,,2020-07-17,33,17,,-3,-58,7
SE,Sweden,Halland County,,,SE-N,,2020-07-18,40,27,,59,2,-3
SE,Sweden,Halland County,,,SE-N,,2020-07-19,50,32,,22,3,-2
SE,Sweden,Halland County,,,SE-N,,2020-07-20,81,43,,-10,-60,11
SE,Sweden,Halland County,,,SE-N,,2020-07-21,78,34,,-8,-60,10
SE,Sweden,Halland County,,,SE-N,,2020-07-22,74,32,,-6,-59,9
SE,Sweden,Halland County,,,SE-N,,2020-07-23,71,29,,-9,-59,10
SE,Sweden,Halland County,,,SE-N,,2020-07-24,43,18,,-25,-60,11
SE,Sweden,Halland County,,,SE-N,,2020-07-25,38,17,,46,6,-3
SE,Sweden,Halland County,,,SE-N,,2020-07-26,43,27,,-2,0,1
SE,Sweden,Halland County,,,SE-N,,2020-07-27,75,28,,-14,-58,9
SE,Sweden,Halland County,,,SE-N,,2020-07-28,76,27,,-18,-58,11
SE,Sweden,Halland County,,,SE-N,,2020-07-29,70,28,,-24,-59,12
SE,Sweden,Halland County,,,SE-N,,2020-07-30,65,28,,-26,-59,12
SE,Sweden,Halland County,,,SE-N,,2020-07-31,32,10,,-8,-57,6
SE,Sweden,Halland County,,,SE-N,,2020-08-01,34,20,,47,3,-5
SE,Sweden,Halland County,,,SE-N,,2020-08-02,42,27,,3,5,-1
SE,Sweden,Halland County,,,SE-N,,2020-08-03,57,22,,-17,-45,8
SE,Sweden,Halland County,,,SE-N,,2020-08-04,53,18,,-12,-45,7
SE,Sweden,Halland County,,,SE-N,,2020-08-05,53,19,,-23,-45,9
SE,Sweden,Halland County,,,SE-N,,2020-08-06,49,21,,-8,-44,6
SE,Sweden,Halland County,,,SE-N,,2020-08-07,26,13,,-7,-47,3
SE,Sweden,Halland County,,,SE-N,,2020-08-08,33,25,,47,6,-5
SE,Sweden,Halland County,,,SE-N,,2020-08-09,37,28,,22,12,-5
SE,Sweden,Halland County,,,SE-N,,2020-08-10,39,16,,-17,-33,5
SE,Sweden,Halland County,,,SE-N,,2020-08-11,42,13,,-12,-31,4
SE,Sweden,Halland County,,,SE-N,,2020-08-12,32,13,,-12,-30,3
SE,Sweden,Halland County,,,SE-N,,2020-08-13,34,16,,-11,-30,3
SE,Sweden,Halland County,,,SE-N,,2020-08-14,16,9,,-12,-33,2
SE,Sweden,Halland County,,,SE-N,,2020-08-15,22,21,,32,7,-5
SE,Sweden,Halland County,,,SE-N,,2020-08-16,27,20,,12,13,-5
SE,Sweden,Halland County,,,SE-N,,2020-08-17,20,10,,-11,-23,2
SE,Sweden,Halland County,,,SE-N,,2020-08-18,17,6,,-7,-20,2
SE,Sweden,Halland County,,,SE-N,,2020-08-19,19,8,,-11,-20,3
SE,Sweden,Halland County,,,SE-N,,2020-08-20,20,8,,-13,-21,4
SE,Sweden,Halland County,,,SE-N,,2020-08-21,6,2,,-17,-22,3
SE,Sweden,Halland County,,,SE-N,,2020-08-22,14,8,,5,13,0
SE,Sweden,Halland County,,,SE-N,,2020-08-23,11,7,144,-16,17,1
SE,Sweden,Halland County,,,SE-N,,2020-08-24,14,0,,-14,-19,4
SE,Sweden,Halland County,,,SE-N,,2020-08-25,21,5,,-10,-18,3
SE,Sweden,Halland County,,,SE-N,,2020-08-26,18,5,,-12,-18,4
SE,Sweden,Halland County,,,SE-N,,2020-08-27,23,9,,-11,-19,4
SE,Sweden,Halland County,,,SE-N,,2020-08-28,12,2,,-14,-21,4
SE,Sweden,Halland County,Falkenberg,,,,2020-02-15,4,-1,,-5,,
SE,Sweden,Halland County,Falkenberg,,,,2020-02-16,-11,-12,,-19,,
SE,Sweden,Halland County,Falkenberg,,,,2020-02-17,11,-1,,6,-14,3
SE,Sweden,Halland County,Falkenberg,,,,2020-02-18,21,-5,,-10,-14,2
SE,Sweden,Halland County,Falkenberg,,,,2020-02-19,23,-4,,-2,-14,0
SE,Sweden,Halland County,Falkenberg,,,,2020-02-20,22,-4,,-18,-16,3
SE,Sweden,Halland County,Falkenberg,,,,2020-02-21,17,-1,,4,-16,2
SE,Sweden,Halland County,Falkenberg,,,,2020-02-22,3,-8,,-13,,
SE,Sweden,Halland County,Falkenberg,,,,2020-02-23,5,-3,,,,
SE,Sweden,Halland County,Falkenberg,,,,2020-02-24,12,2,,10,3,0
SE,Sweden,Halland County,Falkenberg,,,,2020-02-25,18,3,,-4,3,1
SE,Sweden,Halland County,Falkenberg,,,,2020-02-26,21,3,,-3,3,-1
SE,Sweden,Halland County,Falkenberg,,,,2020-02-27,22,7,,4,-1,0
SE,Sweden,Halland County,Falkenberg,,,,2020-02-28,4,0,,8,0,1
SE,Sweden,Halland County,Falkenberg,,,,2020-02-29,26,0,,14,,
SE,Sweden,Halland County,Falkenberg,,,,2020-03-01,5,-7,,,,
SE,Sweden,Halland County,Falkenberg,,,,2020-03-02,9,4,,21,2,0
SE,Sweden,Halland County,Falkenberg,,,,2020-03-03,10,6,,8,1,0
SE,Sweden,Halland County,Falkenberg,,,,2020-03-04,5,1,,-1,-1,0
SE,Sweden,Halland County,Falkenberg,,,,2020-03-05,10,3,,2,2,0
SE,Sweden,Halland County,Falkenberg,,,,2020-03-06,6,5,,11,0,0
SE,Sweden,Halland County,Falkenberg,,,,2020-03-07,14,6,,17,,
