open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-04-09,-87.0,-84.0,-66.0,-89.0,-73.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-04-10,-77.0,-44.0,-57.0,-71.0,-63.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-04-11,-82.0,-56.0,-64.0,-77.0,-61.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-04-12,-88.0,-87.0,-68.0,-89.0,-55.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-04-13,-76.0,-51.0,-56.0,-77.0,-56.0,23.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-04-14,-77.0,-53.0,-58.0,-78.0,-56.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-04-15,-75.0,-45.0,-54.0,-75.0,-56.0,23.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-04-16,-74.0,-49.0,-55.0,-73.0,-57.0,23.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-04-17,-73.0,-41.0,-55.0,-73.0,-53.0,23.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-04-18,-86.0,-81.0,-67.0,-87.0,-62.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-04-19,-88.0,-83.0,-66.0,-88.0,-51.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-04-20,-69.0,-38.0,-51.0,-71.0,-52.0,21.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-04-21,-71.0,-43.0,-56.0,-75.0,-50.0,21.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-04-22,-72.0,-45.0,-53.0,-74.0,-52.0,21.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-04-23,-72.0,-45.0,-52.0,-72.0,-52.0,21.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-04-24,-71.0,-38.0,-54.0,-70.0,-49.0,21.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-04-25,-86.0,-80.0,-67.0,-87.0,-60.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-04-26,-86.0,-85.0,-64.0,-84.0,-48.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-04-27,-68.0,-38.0,-47.0,-68.0,-47.0,20.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-04-28,-67.0,-38.0,-51.0,-69.0,-46.0,15.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-04-29,-69.0,-40.0,-48.0,-70.0,-48.0,21.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-04-30,-67.0,-36.0,-48.0,-66.0,-49.0,20.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-01,-69.0,-34.0,-51.0,-67.0,-52.0,19.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-02,-86.0,-80.0,-68.0,-87.0,-61.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-03,-86.0,-87.0,-68.0,-86.0,-45.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-04,-69.0,-40.0,-48.0,-66.0,-46.0,19.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-05,-69.0,-41.0,-49.0,-70.0,-45.0,19.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-06,-68.0,-42.0,-47.0,-69.0,-48.0,20.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-07,-69.0,-40.0,-52.0,-69.0,-49.0,20.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-08,-65.0,-33.0,-50.0,-65.0,-43.0,19.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-09,-82.0,-73.0,-64.0,-83.0,-57.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-10,-77.0,-72.0,-57.0,-77.0,-32.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-11,-66.0,-39.0,-46.0,-67.0,-44.0,19.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-12,-66.0,-37.0,-46.0,-67.0,-42.0,18.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-13,-67.0,-41.0,-47.0,-65.0,-45.0,20.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-14,-65.0,-38.0,-47.0,-65.0,-43.0,18.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-15,-65.0,-33.0,-47.0,-62.0,-40.0,20.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-16,-82.0,-74.0,-63.0,-83.0,-56.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-17,-82.0,-75.0,-61.0,-79.0,-41.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-18,-62.0,-32.0,-45.0,-64.0,-43.0,18.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-19,-66.0,-39.0,-47.0,-64.0,-41.0,19.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-20,-66.0,-38.0,-43.0,-63.0,-44.0,18.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-21,-64.0,-39.0,-44.0,-61.0,-45.0,20.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-22,-64.0,-37.0,-49.0,-63.0,-39.0,18.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-23,-83.0,-75.0,-61.0,-80.0,-55.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-24,-84.0,-79.0,-66.0,-83.0,-43.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-25,-60.0,-31.0,-40.0,-57.0,-39.0,17.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-26,-64.0,-37.0,-46.0,-59.0,-39.0,16.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-27,-64.0,-40.0,-44.0,-63.0,-43.0,18.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-28,-63.0,-38.0,-47.0,-63.0,-42.0,18.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-29,-61.0,-30.0,-44.0,-62.0,-36.0,19.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-30,-82.0,-75.0,-66.0,-83.0,-53.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-05-31,-83.0,-77.0,-65.0,-84.0,-39.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-06-01,-60.0,-27.0,-41.0,-63.0,-37.0,17.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-06-02,-62.0,-32.0,-49.0,-64.0,-37.0,16.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-06-03,-62.0,-29.0,-46.0,-65.0,-38.0,18.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-06-04,-58.0,-28.0,-44.0,-61.0,-38.0,17.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-06-05,-58.0,-28.0,-46.0,-64.0,-34.0,17.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-06-06,-81.0,-71.0,-62.0,-83.0,-51.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-06-07,-81.0,-77.0,-62.0,-83.0,-35.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-06-08,-55.0,-25.0,-41.0,-60.0,-32.0,15.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-06-09,-55.0,-29.0,-42.0,-58.0,-31.0,14.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-06-10,-57.0,-31.0,-41.0,-62.0,-35.0,15.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-06-11,-56.0,-31.0,-41.0,-60.0,-36.0,16.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-06-12,-54.0,-22.0,-43.0,-62.0,-31.0,15.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-06-13,-79.0,-70.0,-62.0,-79.0,-48.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-06-14,-79.0,-75.0,-59.0,-79.0,-32.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-06-15,-53.0,-21.0,-36.0,-55.0,-31.0,14.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-06-16,-56.0,-27.0,-39.0,-56.0,-31.0,16.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-06-17,-55.0,-27.0,-40.0,-56.0,-35.0,17.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-06-18,-54.0,-24.0,-40.0,-59.0,-37.0,16.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-06-19,-52.0,-21.0,-40.0,-58.0,-31.0,14.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-06-20,-79.0,-66.0,-61.0,-79.0,-47.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-06-21,-78.0,-74.0,-59.0,-83.0,-34.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-06-22,-51.0,-23.0,-38.0,-62.0,-35.0,16.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-06-23,-54.0,-23.0,-42.0,-60.0,-33.0,15.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-06-24,-54.0,-25.0,-38.0,-62.0,-37.0,16.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-06-25,-53.0,-25.0,-42.0,-57.0,-36.0,16.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-06-26,-52.0,-20.0,-39.0,-58.0,-32.0,15.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-06-27,-77.0,-67.0,-63.0,-77.0,-51.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-06-28,-79.0,-74.0,-62.0,-82.0,-37.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-06-29,-55.0,-24.0,-41.0,-59.0,-36.0,16.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-06-30,-54.0,-24.0,-41.0,-59.0,-32.0,14.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-01,-55.0,-27.0,-40.0,-59.0,-37.0,17.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-02,-56.0,-27.0,-45.0,-61.0,-40.0,17.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-03,-57.0,-25.0,-44.0,-62.0,-34.0,16.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-04,-80.0,-69.0,-64.0,-80.0,-52.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-05,-81.0,-75.0,-64.0,-84.0,-40.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-06,-54.0,-22.0,-40.0,-59.0,-36.0,17.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-07,-56.0,-27.0,-46.0,-64.0,-35.0,17.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-08,-58.0,-28.0,-43.0,-61.0,-41.0,18.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-09,-57.0,-31.0,-47.0,-60.0,-40.0,18.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-10,-56.0,-23.0,-44.0,-60.0,-36.0,17.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-11,-80.0,-68.0,-63.0,-81.0,-53.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-12,-81.0,-76.0,-65.0,-83.0,-43.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-13,-58.0,-26.0,-43.0,-61.0,-39.0,17.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-14,-60.0,-33.0,-48.0,-64.0,-41.0,18.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-15,-62.0,-36.0,-49.0,-68.0,-42.0,18.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-16,-59.0,-31.0,-46.0,-61.0,-43.0,18.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-17,-58.0,-27.0,-47.0,-64.0,-40.0,17.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-18,-79.0,-70.0,-64.0,-82.0,-55.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-19,-80.0,-74.0,-64.0,-81.0,-44.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-20,-56.0,-26.0,-42.0,-62.0,-40.0,17.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-21,-57.0,-30.0,-44.0,-63.0,-39.0,17.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-22,-60.0,-33.0,-45.0,-65.0,-43.0,19.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-23,-55.0,-30.0,-43.0,-63.0,-43.0,18.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-24,-56.0,-27.0,-46.0,-67.0,-39.0,17.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-25,-78.0,-68.0,-61.0,-80.0,-55.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-26,-79.0,-74.0,-63.0,-82.0,-44.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-27,-56.0,-27.0,-43.0,-59.0,-40.0,17.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-28,-56.0,-29.0,-43.0,-59.0,-38.0,16.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-29,-57.0,-30.0,-41.0,-64.0,-42.0,18.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-30,-55.0,-27.0,-43.0,-57.0,-42.0,17.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-07-31,-55.0,-25.0,-43.0,-58.0,-39.0,15.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-08-01,-79.0,-67.0,-60.0,-79.0,-56.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-08-02,-77.0,-72.0,-61.0,-78.0,-44.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-08-03,-51.0,-21.0,-37.0,-57.0,-39.0,15.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-08-04,-52.0,-27.0,-39.0,-55.0,-38.0,16.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-08-05,-56.0,-30.0,-39.0,-62.0,-42.0,16.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-08-06,-55.0,-27.0,-39.0,-57.0,-41.0,16.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-08-07,-55.0,-25.0,-42.0,-62.0,-37.0,15.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-08-08,-77.0,-65.0,-59.0,-78.0,-53.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-08-09,-76.0,-70.0,-58.0,-83.0,-41.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-08-10,-52.0,-25.0,-40.0,-59.0,-39.0,15.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-08-11,-53.0,-27.0,-39.0,-59.0,-37.0,14.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-08-12,-54.0,-25.0,-41.0,-59.0,-39.0,16.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-08-13,-51.0,-23.0,-38.0,-56.0,-39.0,15.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-08-14,-53.0,-24.0,-43.0,-56.0,-37.0,16.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-08-15,-74.0,-62.0,-56.0,-77.0,-50.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-08-16,-74.0,-68.0,-58.0,-79.0,-38.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-08-17,-47.0,-19.0,-35.0,-56.0,-35.0,14.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-08-18,-47.0,-16.0,-33.0,-56.0,-32.0,13.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-08-19,-48.0,-21.0,-32.0,-56.0,-36.0,13.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-08-20,-47.0,-20.0,-31.0,-55.0,-38.0,13.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-08-21,-47.0,-16.0,-32.0,-57.0,-33.0,13.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-08-22,-60.0,-37.0,-46.0,-67.0,-39.0,16.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-08-23,-62.0,-47.0,-47.0,-75.0,-32.0,
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-08-24,-45.0,-21.0,-28.0,-55.0,-34.0,12.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-08-25,-44.0,-18.0,-28.0,-57.0,-34.0,11.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-08-26,-46.0,-21.0,-28.0,-57.0,-36.0,13.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-08-27,-43.0,-20.0,-25.0,-55.0,-37.0,13.0
HN-AT,HN,Honduras,Atlántida Department,,,HN-AT,,2020-08-28,-43.0,-17.0,-25.0,-56.0,-33.0,12.0
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-02-15,,12.0,,,1.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-02-16,,,,,-2.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-02-17,,16.0,,,8.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-02-18,,9.0,,,3.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-02-19,,0.0,,,4.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-02-20,,3.0,,,5.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-02-21,,6.0,,,4.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-02-22,,0.0,,,-1.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-02-23,,,,,-2.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-02-24,,0.0,,,5.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-02-25,,8.0,,,3.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-02-26,,0.0,,,4.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-02-27,,-3.0,,,2.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-02-28,,-5.0,,,-4.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-02-29,,4.0,,,-7.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-01,,,,,6.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-02,,11.0,,,12.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-03,,13.0,,,8.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-04,,6.0,,,12.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-05,,9.0,,,7.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-06,,12.0,,,9.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-07,,3.0,,,0.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-08,,,,,-6.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-09,,6.0,,,11.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-10,,4.0,,,6.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-11,,9.0,,,11.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-12,,5.0,,,2.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-13,,4.0,,,3.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-14,,6.0,,,1.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-15,,,,,0.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-16,,17.0,,,-12.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-17,,-16.0,,,-39.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-18,-62.0,-34.0,,,-45.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-19,-68.0,,,,-46.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-20,-69.0,-37.0,,,-48.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-21,-78.0,,,,-61.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-22,,,,,-53.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-23,,-63.0,,,-53.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-24,-73.0,,,,-58.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-25,-67.0,,,,-52.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-26,-75.0,,,,-53.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-27,-67.0,,,,-51.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-28,-74.0,,,,-51.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-29,,,,,-45.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-30,,-38.0,,,-49.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-03-31,-77.0,,,,-58.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-04-01,-65.0,,,,-48.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-04-02,-82.0,,,,-60.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-04-03,-60.0,-21.0,,,-47.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-04-04,-81.0,,,,-59.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-04-05,,,,,-52.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-04-06,,-29.0,,,-46.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-04-07,-77.0,-64.0,,,-58.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-04-08,-63.0,-28.0,,,-47.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-04-09,-81.0,,,,-56.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-04-10,-69.0,-38.0,,,-54.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-04-11,-76.0,,,,-53.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-04-12,,,,,-53.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-04-13,,-41.0,,,-45.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-04-14,,-48.0,,,-49.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-04-15,-65.0,-39.0,,,-48.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-04-16,-66.0,,,,-47.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-04-17,-62.0,-31.0,,,-38.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-04-18,-78.0,,,,-53.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-04-19,,,,,-53.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-04-20,,-40.0,,,-43.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-04-21,,-36.0,,,-43.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-04-22,,-39.0,,,-43.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-04-23,-69.0,-42.0,,,-46.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-04-24,-60.0,-31.0,,,-43.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-04-25,-79.0,,,,-53.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-04-26,,,,,-56.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-04-27,,-38.0,,,-36.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-04-28,,-41.0,,,-46.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-04-29,,-40.0,,,-42.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-04-30,-64.0,-38.0,,,-45.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-05-01,-56.0,-26.0,,,-43.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-05-02,-81.0,,,,-58.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-05-03,,,,,-56.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-05-04,,-35.0,,,-37.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-05-05,,-32.0,,,-39.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-05-06,,-36.0,,,-38.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-05-07,-63.0,-37.0,,,-43.0,
HN-IB,HN,Honduras,Bay Islands Department,,,HN-IB,,2020-05-08,-60.0,-27.0,,,-36.0,
