open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-04-11,-62.0,-47.0,-69.0,-58.0,-43.0,21.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-04-12,-60.0,-52.0,-72.0,-63.0,-33.0,17.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-04-13,-51.0,-38.0,-58.0,-52.0,-35.0,19.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-04-14,-52.0,-39.0,-57.0,-51.0,-35.0,19.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-04-15,-51.0,-37.0,-56.0,-51.0,-35.0,19.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-04-16,-52.0,-37.0,-59.0,-53.0,-35.0,20.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-04-17,-50.0,-36.0,-61.0,-52.0,-34.0,23.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-04-18,-51.0,-37.0,-65.0,-50.0,-29.0,17.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-04-19,-56.0,-46.0,-67.0,-58.0,-30.0,16.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-04-20,-49.0,-37.0,-57.0,-48.0,-32.0,18.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-04-21,-51.0,-38.0,-56.0,-50.0,-33.0,18.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-04-22,-53.0,-40.0,-57.0,-50.0,-33.0,18.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-04-23,-54.0,-39.0,-58.0,-53.0,-32.0,19.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-04-24,-52.0,-39.0,-60.0,-53.0,-31.0,20.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-04-25,-50.0,-35.0,-64.0,-48.0,-27.0,16.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-04-26,-55.0,-45.0,-66.0,-57.0,-29.0,16.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-04-27,-50.0,-40.0,-57.0,-49.0,-30.0,19.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-04-28,-50.0,-37.0,-57.0,-50.0,-31.0,13.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-04-29,-51.0,-39.0,-55.0,-49.0,-31.0,18.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-04-30,-42.0,-23.0,-53.0,-45.0,-30.0,16.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-01,-73.0,-79.0,-64.0,-58.0,-66.0,28.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-02,-45.0,-30.0,-64.0,-50.0,-30.0,17.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-03,-50.0,-37.0,-65.0,-54.0,-26.0,15.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-04,-36.0,-20.0,-51.0,-38.0,-27.0,15.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-05,-37.0,-23.0,-49.0,-34.0,-28.0,13.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-06,-70.0,-62.0,-68.0,-67.0,-46.0,25.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-07,-67.0,-54.0,-69.0,-68.0,-45.0,25.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-08,-68.0,-59.0,-72.0,-71.0,-44.0,27.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-09,-64.0,-51.0,-76.0,-70.0,-39.0,22.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-10,-64.0,-53.0,-78.0,-74.0,-32.0,18.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-11,-64.0,-52.0,-70.0,-61.0,-42.0,23.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-12,-63.0,-51.0,-66.0,-59.0,-42.0,23.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-13,-65.0,-53.0,-66.0,-61.0,-42.0,24.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-14,-64.0,-50.0,-66.0,-65.0,-42.0,22.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-15,-64.0,-50.0,-68.0,-65.0,-41.0,26.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-16,-64.0,-48.0,-75.0,-66.0,-36.0,22.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-17,-68.0,-56.0,-77.0,-72.0,-33.0,20.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-18,-62.0,-50.0,-67.0,-57.0,-40.0,23.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-19,-62.0,-49.0,-65.0,-58.0,-40.0,23.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-20,-61.0,-47.0,-65.0,-56.0,-40.0,23.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-21,-73.0,-57.0,-74.0,-72.0,-64.0,32.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-22,-62.0,-49.0,-71.0,-64.0,-42.0,26.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-23,-64.0,-50.0,-75.0,-63.0,-33.0,22.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-24,-67.0,-57.0,-78.0,-72.0,-32.0,20.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-25,-59.0,-48.0,-66.0,-57.0,-39.0,23.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-26,-61.0,-50.0,-66.0,-57.0,-39.0,22.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-27,-63.0,-52.0,-64.0,-57.0,-38.0,23.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-28,-63.0,-50.0,-67.0,-60.0,-39.0,24.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-29,-60.0,-45.0,-66.0,-60.0,-37.0,26.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-30,-46.0,-32.0,-62.0,-47.0,-21.0,16.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-05-31,-49.0,-39.0,-63.0,-55.0,-20.0,16.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-06-01,-44.0,-31.0,-56.0,-46.0,-29.0,19.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-06-02,-46.0,-32.0,-57.0,-45.0,-30.0,19.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-06-03,-50.0,-36.0,-59.0,-48.0,-30.0,20.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-06-04,-50.0,-37.0,-58.0,-51.0,-31.0,20.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-06-05,-48.0,-36.0,-59.0,-51.0,-29.0,22.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-06-06,-46.0,-34.0,-63.0,-47.0,-21.0,18.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-06-07,-49.0,-41.0,-64.0,-54.0,-21.0,16.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-06-08,-45.0,-35.0,-57.0,-49.0,-28.0,18.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-06-09,-45.0,-33.0,-57.0,-45.0,-29.0,18.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-06-10,-60.0,-51.0,-60.0,-51.0,-36.0,23.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-06-11,-60.0,-48.0,-60.0,-55.0,-37.0,23.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-06-12,-59.0,-46.0,-61.0,-54.0,-35.0,25.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-06-13,-57.0,-43.0,-63.0,-53.0,-27.0,21.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-06-14,-58.0,-49.0,-64.0,-58.0,-28.0,19.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-06-15,-56.0,-44.0,-59.0,-49.0,-35.0,22.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-06-16,-56.0,-44.0,-57.0,-49.0,-35.0,22.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-06-17,-58.0,-45.0,-57.0,-52.0,-35.0,22.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-06-18,-58.0,-45.0,-60.0,-56.0,-36.0,23.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-06-19,-56.0,-41.0,-61.0,-55.0,-34.0,23.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-06-20,-54.0,-37.0,-63.0,-51.0,-26.0,20.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-06-21,-57.0,-43.0,-65.0,-58.0,-23.0,17.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-06-22,-50.0,-34.0,-55.0,-49.0,-35.0,20.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-06-23,-48.0,-30.0,-53.0,-42.0,-35.0,19.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-06-24,-79.0,-72.0,-70.0,-66.0,-49.0,28.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-06-25,-76.0,-66.0,-71.0,-67.0,-49.0,28.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-06-26,-75.0,-62.0,-74.0,-67.0,-47.0,30.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-06-27,-74.0,-57.0,-79.0,-69.0,-41.0,25.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-06-28,-75.0,-63.0,-82.0,-74.0,-39.0,23.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-06-29,-78.0,-63.0,-77.0,-71.0,-69.0,34.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-06-30,-69.0,-55.0,-67.0,-56.0,-45.0,25.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-01,-70.0,-57.0,-65.0,-59.0,-47.0,26.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-02,-71.0,-57.0,-68.0,-62.0,-47.0,27.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-03,-70.0,-56.0,-71.0,-64.0,-45.0,29.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-04,-71.0,-53.0,-75.0,-64.0,-39.0,24.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-05,-73.0,-61.0,-80.0,-70.0,-37.0,22.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-06,-67.0,-53.0,-61.0,-58.0,-45.0,25.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-07,-67.0,-54.0,-64.0,-54.0,-46.0,25.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-08,-69.0,-57.0,-67.0,-57.0,-45.0,26.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-09,-70.0,-58.0,-66.0,-62.0,-45.0,26.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-10,-69.0,-54.0,-68.0,-61.0,-44.0,28.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-11,-70.0,-53.0,-76.0,-64.0,-37.0,24.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-12,-72.0,-59.0,-80.0,-68.0,-36.0,22.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-13,-66.0,-53.0,-63.0,-58.0,-44.0,25.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-14,-67.0,-55.0,-66.0,-56.0,-45.0,25.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-15,-67.0,-54.0,-64.0,-56.0,-43.0,24.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-16,-77.0,-60.0,-74.0,-71.0,-65.0,32.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-17,-67.0,-52.0,-71.0,-64.0,-45.0,28.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-18,-70.0,-53.0,-76.0,-66.0,-36.0,23.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-19,-71.0,-59.0,-81.0,-68.0,-35.0,21.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-20,-66.0,-51.0,-62.0,-58.0,-42.0,24.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-21,-66.0,-52.0,-67.0,-56.0,-43.0,24.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-22,-68.0,-56.0,-66.0,-56.0,-42.0,24.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-23,-69.0,-55.0,-66.0,-61.0,-43.0,25.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-24,-67.0,-53.0,-68.0,-60.0,-41.0,26.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-25,-68.0,-50.0,-73.0,-62.0,-34.0,22.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-26,-69.0,-57.0,-79.0,-67.0,-33.0,20.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-27,-65.0,-51.0,-65.0,-58.0,-41.0,24.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-28,-65.0,-51.0,-63.0,-53.0,-41.0,23.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-29,-66.0,-53.0,-65.0,-55.0,-41.0,23.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-30,-66.0,-51.0,-64.0,-58.0,-42.0,24.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-07-31,-61.0,-44.0,-66.0,-56.0,-39.0,24.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-08-01,-62.0,-42.0,-71.0,-57.0,-32.0,20.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-08-02,-64.0,-49.0,-77.0,-63.0,-31.0,19.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-08-03,-60.0,-44.0,-64.0,-55.0,-39.0,22.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-08-04,-61.0,-47.0,-63.0,-52.0,-40.0,22.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-08-05,-64.0,-50.0,-63.0,-54.0,-40.0,22.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-08-06,-63.0,-49.0,-63.0,-57.0,-40.0,23.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-08-07,-61.0,-45.0,-65.0,-57.0,-39.0,24.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-08-08,-60.0,-41.0,-69.0,-57.0,-30.0,19.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-08-09,-60.0,-46.0,-76.0,-60.0,-28.0,17.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-08-10,-57.0,-41.0,-61.0,-53.0,-38.0,20.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-08-11,-57.0,-44.0,-60.0,-49.0,-38.0,20.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-08-12,-59.0,-45.0,-60.0,-51.0,-37.0,20.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-08-13,-57.0,-43.0,-62.0,-53.0,-38.0,21.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-08-14,-54.0,-37.0,-62.0,-51.0,-36.0,21.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-08-15,-55.0,-35.0,-68.0,-51.0,-35.0,18.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-08-16,-55.0,-45.0,-74.0,-56.0,-23.0,15.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-08-17,-53.0,-40.0,-57.0,-50.0,-37.0,19.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-08-18,-53.0,-41.0,-53.0,-48.0,-36.0,19.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-08-19,-55.0,-45.0,-50.0,-47.0,-36.0,19.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-08-20,-54.0,-44.0,-54.0,-51.0,-37.0,20.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-08-21,-54.0,-42.0,-51.0,-51.0,-35.0,21.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-08-22,-54.0,-40.0,-63.0,-52.0,-28.0,17.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-08-23,-57.0,-48.0,-72.0,-59.0,-27.0,16.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-08-24,-51.0,-40.0,-53.0,-49.0,-36.0,19.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-08-25,-51.0,-42.0,-47.0,-46.0,-36.0,18.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-08-26,-52.0,-41.0,-48.0,-46.0,-34.0,19.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-08-27,-50.0,-42.0,-48.0,-50.0,-35.0,19.0
CL-AN,CL,Chile,Antofagasta,,,CL-AN,,2020-08-28,-48.0,-41.0,-46.0,-50.0,-34.0,20.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-02-15,15.0,12.0,31.0,15.0,-3.0,-1.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-02-16,19.0,16.0,23.0,16.0,-1.0,1.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-02-17,15.0,19.0,28.0,20.0,-8.0,2.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-02-18,11.0,14.0,31.0,21.0,-6.0,1.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-02-19,12.0,17.0,22.0,16.0,-7.0,1.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-02-20,9.0,15.0,26.0,17.0,-8.0,0.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-02-21,4.0,11.0,27.0,6.0,-9.0,0.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-02-22,3.0,7.0,25.0,4.0,-3.0,-1.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-02-23,9.0,7.0,13.0,5.0,-1.0,1.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-02-24,8.0,7.0,3.0,6.0,1.0,2.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-02-25,4.0,2.0,3.0,6.0,1.0,1.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-02-26,1.0,1.0,-7.0,3.0,3.0,2.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-02-27,-1.0,0.0,-11.0,0.0,3.0,2.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-02-28,5.0,3.0,-7.0,-1.0,5.0,1.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-02-29,0.0,-1.0,-11.0,-11.0,-1.0,0.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-01,-3.0,3.0,-19.0,-8.0,-1.0,2.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-02,-1.0,-1.0,-19.0,-5.0,17.0,0.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-03,-2.0,-2.0,-21.0,-4.0,16.0,-1.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-04,-6.0,-4.0,-29.0,-7.0,20.0,-1.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-05,-8.0,-5.0,-30.0,-10.0,20.0,0.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-06,-3.0,-5.0,-22.0,-7.0,21.0,-1.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-07,-2.0,-5.0,-29.0,-18.0,2.0,4.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-08,-8.0,-4.0,-31.0,-18.0,1.0,7.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-09,-9.0,-8.0,-22.0,-11.0,23.0,-1.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-10,-10.0,-11.0,-31.0,-8.0,22.0,-2.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-11,-12.0,-11.0,-36.0,-11.0,21.0,-1.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-12,-14.0,-11.0,-36.0,-12.0,21.0,0.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-13,-9.0,-8.0,-32.0,-11.0,21.0,0.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-14,-8.0,-7.0,-36.0,-21.0,2.0,5.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-15,-21.0,3.0,-43.0,-22.0,-3.0,8.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-16,-29.0,2.0,-42.0,-26.0,3.0,8.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-17,-39.0,-15.0,-48.0,-33.0,-10.0,11.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-18,-46.0,-12.0,-56.0,-37.0,-18.0,15.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-19,-58.0,-30.0,-59.0,-48.0,-30.0,21.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-20,-61.0,-34.0,-57.0,-55.0,-34.0,25.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-21,-71.0,-46.0,-70.0,-66.0,-38.0,25.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-22,-78.0,-59.0,-74.0,-74.0,-41.0,28.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-23,-70.0,-47.0,-65.0,-66.0,-46.0,27.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-24,-72.0,-52.0,-67.0,-65.0,-50.0,27.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-25,-72.0,-51.0,-69.0,-64.0,-50.0,27.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-26,-71.0,-48.0,-66.0,-65.0,-49.0,28.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-27,-66.0,-41.0,-63.0,-62.0,-47.0,29.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-28,-72.0,-50.0,-71.0,-70.0,-43.0,27.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-29,-86.0,-77.0,-76.0,-86.0,-48.0,33.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-30,-80.0,-61.0,-67.0,-77.0,-61.0,32.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-03-31,-78.0,-56.0,-66.0,-75.0,-60.0,28.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-04-01,-77.0,-54.0,-69.0,-74.0,-60.0,30.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-04-02,-78.0,-56.0,-69.0,-76.0,-60.0,31.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-04-03,-76.0,-54.0,-67.0,-76.0,-59.0,34.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-04-04,-79.0,-59.0,-73.0,-80.0,-50.0,28.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-04-05,-84.0,-71.0,-76.0,-84.0,-49.0,29.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-04-06,-78.0,-59.0,-66.0,-76.0,-58.0,28.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-04-07,-76.0,-53.0,-66.0,-73.0,-59.0,25.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-04-08,-77.0,-54.0,-68.0,-74.0,-59.0,27.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-04-09,-74.0,-48.0,-67.0,-72.0,-60.0,26.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-04-10,-88.0,-70.0,-77.0,-85.0,-78.0,40.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-04-11,-86.0,-70.0,-78.0,-85.0,-61.0,31.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-04-12,-85.0,-72.0,-78.0,-85.0,-47.0,29.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-04-13,-76.0,-56.0,-67.0,-73.0,-57.0,28.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-04-14,-77.0,-57.0,-68.0,-73.0,-58.0,26.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-04-15,-77.0,-57.0,-71.0,-74.0,-58.0,28.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-04-16,-76.0,-56.0,-69.0,-74.0,-57.0,28.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-04-17,-74.0,-51.0,-66.0,-72.0,-55.0,32.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-04-18,-78.0,-58.0,-73.0,-78.0,-46.0,26.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-04-19,-81.0,-67.0,-76.0,-83.0,-42.0,27.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-04-20,-73.0,-53.0,-64.0,-70.0,-53.0,26.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-04-21,-75.0,-55.0,-66.0,-69.0,-54.0,24.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-04-22,-74.0,-53.0,-67.0,-69.0,-53.0,24.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-04-23,-75.0,-55.0,-69.0,-71.0,-54.0,27.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-04-24,-74.0,-54.0,-67.0,-71.0,-52.0,30.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-04-25,-78.0,-58.0,-74.0,-77.0,-44.0,26.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-04-26,-82.0,-68.0,-77.0,-82.0,-41.0,27.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-04-27,-74.0,-54.0,-65.0,-69.0,-50.0,26.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-04-28,-73.0,-54.0,-66.0,-67.0,-50.0,18.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-04-29,-72.0,-52.0,-66.0,-66.0,-49.0,24.0
CL-AR,CL,Chile,Araucania,,,CL-AR,,2020-04-30,-69.0,-41.0,-63.0,-62.0,-48.0,22.0
