open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-05-21,7,47,0,-22.0,-43,9
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-05-22,-4,33,-10,-33.0,-31,9
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-05-23,1,51,-6,-36.0,-26,6
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-05-24,-23,-21,-24,-55.0,-16,-2
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-05-25,-5,-2,38,-39.0,-60,2
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-05-26,2,6,55,-35.0,-38,0
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-05-27,2,9,51,-29.0,-34,2
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-05-28,0,8,36,-37.0,-29,4
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-05-29,-8,2,1,-42.0,-25,6
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-05-30,-8,2,1,-42.0,-18,4
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-05-31,-5,1,0,-41.0,3,3
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-06-01,-3,4,14,-33.0,-42,8
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-06-02,-5,6,-2,-35.0,-14,4
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-06-03,-7,5,-3,-34.0,-14,6
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-06-04,-9,3,-8,-39.0,-15,6
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-06-05,-9,3,-11,-39.0,-13,6
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-06-06,-8,3,-13,-40.0,-9,5
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-06-07,-6,2,-9,-39.0,8,5
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-06-08,-3,6,-4,-35.0,-11,5
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-06-09,-8,1,-9,-39.0,-13,5
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-06-10,-6,4,-4,-29.0,-13,5
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-06-11,-6,2,-8,-40.0,-13,6
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-06-12,-6,3,-11,-37.0,-12,6
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-06-13,-6,2,-12,-42.0,-7,5
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-06-14,-6,0,-8,-39.0,8,4
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-06-15,-8,-2,-14,-41.0,-12,6
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-06-16,-3,5,-7,-37.0,-12,5
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-06-17,-5,3,-7,-35.0,-12,5
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-06-18,-6,1,-11,-40.0,-13,5
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-06-19,-8,-1,-13,-40.0,-11,6
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-06-20,-6,1,-12,-40.0,-5,4
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-06-21,-12,-8,-21,-40.0,6,6
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-06-22,-5,2,-12,-37.0,-14,6
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-06-23,-6,2,-9,-35.0,-15,5
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-06-24,-8,0,-11,-36.0,-14,6
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-06-25,-8,0,-12,-38.0,-15,6
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-06-26,-8,0,-11,-36.0,-13,5
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-06-27,-8,0,-13,-42.0,-10,5
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-06-28,-8,-3,-11,-41.0,7,4
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-06-29,-5,1,-7,-36.0,-12,5
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-06-30,-8,-1,-12,-36.0,-13,6
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-01,-5,5,-9,-36.0,-13,5
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-02,-2,7,-6,-32.0,-13,5
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-03,-4,6,-9,-36.0,-12,5
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-04,-5,3,-8,-36.0,-10,5
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-05,-3,2,-6,-34.0,7,3
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-06,0,6,-5,-29.0,-14,5
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-07,-3,5,-7,-30.0,-13,5
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-08,-7,1,-13,-34.0,-13,6
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-09,-1,8,-5,-32.0,-13,5
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-10,-5,5,-11,-36.0,-12,5
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-11,-8,-1,-19,-37.0,-8,6
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-12,-4,5,-11,-36.0,7,4
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-13,-2,5,-13,-33.0,-9,5
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-14,-6,1,-12,-33.0,-11,5
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-15,-6,3,-9,-31.0,-10,6
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-16,-4,5,-8,-30.0,-11,5
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-17,-10,-2,-15,-34.0,-10,7
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-18,-5,3,-12,-31.0,-5,5
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-19,-7,-1,-15,-36.0,8,6
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-20,-1,6,-7,-31.0,-9,5
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-21,-10,-3,-19,-31.0,-11,7
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-22,-6,2,-14,-30.0,-9,6
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-23,-6,3,-14,-28.0,-10,6
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-24,-6,4,-10,-29.0,-8,6
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-25,-6,3,-15,-29.0,-4,6
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-26,-8,-2,-25,-38.0,8,7
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-27,-2,8,-11,-28.0,-10,6
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-28,-3,12,-14,-19.0,-13,6
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-29,14,42,6,-1.0,-15,3
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-30,14,57,10,-11.0,-36,5
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-07-31,-22,-19,6,-46.0,-55,3
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-08-01,-13,-9,9,-38.0,-37,4
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-08-02,2,5,25,-25.0,-14,-1
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-08-03,5,10,36,-18.0,-37,4
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-08-04,3,13,17,-13.0,-18,3
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-08-05,2,13,10,-23.0,-16,4
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-08-06,1,12,7,-26.0,-15,4
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-08-07,-4,6,-3,-30.0,-12,4
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-08-08,-3,6,-8,-32.0,-8,4
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-08-09,-1,5,-10,-32.0,7,3
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-08-10,1,9,-4,-26.0,-12,4
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-08-11,-7,-2,-12,-34.0,-13,2
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-08-12,-2,8,-7,-28.0,-13,4
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-08-13,-1,11,-7,-29.0,-13,4
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-08-14,-1,11,-4,-29.0,-10,4
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-08-15,-2,7,-10,-30.0,-5,3
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-08-16,-3,4,-7,-35.0,8,4
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-08-17,-2,2,15,-30.0,-40,9
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-08-18,-1,8,-4,-28.0,-10,3
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-08-19,1,9,-4,-26.0,-12,3
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-08-20,1,8,7,-27.0,-41,8
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-08-21,-6,2,-8,-37.0,-34,9
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-08-22,-4,1,-14,-35.0,-1,4
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-08-23,-2,1,-13,-33.0,6,4
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-08-24,4,8,-4,-25.0,-11,4
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-08-25,1,7,-8,-22.0,-13,5
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-08-26,3,9,-7,-31.0,-12,5
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-08-27,5,11,-6,-30.0,-12,4
ID-AC,ID,Indonesia,Aceh,,,ID-AC,,2020-08-28,-1,4,-14,-37.0,-12,6
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-02-15,5,6,-7,0.0,3,0
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-02-16,0,6,-16,-5.0,2,2
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-02-17,1,10,-5,-4.0,-17,3
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-02-18,-18,-12,-6,-9.0,-40,8
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-02-19,-10,-10,34,-14.0,-53,4
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-02-20,-8,-12,45,-6.0,-43,2
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-02-21,-6,-6,-6,-10.0,-14,3
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-02-22,1,0,-9,-6.0,-8,1
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-02-23,-3,-3,-2,-6.0,2,2
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-02-24,0,2,2,-1.0,-7,3
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-02-25,0,-1,-2,-4.0,-8,3
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-02-26,-1,2,-10,-5.0,-11,4
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-02-27,1,7,-6,-8.0,-9,2
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-02-28,-7,1,-10,-12.0,-25,7
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-02-29,-10,-10,-2,-17.0,-33,2
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-01,-14,-12,-20,-17.0,-10,2
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-02,4,11,-3,-12.0,1,-1
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-03,0,3,-8,-6.0,0,1
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-04,1,6,-6,-10.0,0,2
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-05,-1,1,-5,-7.0,2,2
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-06,-4,-2,-14,-13.0,2,3
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-07,-8,-6,-21,-14.0,0,3
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-08,-4,0,-20,-14.0,0,3
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-09,-9,-6,-16,-14.0,-4,4
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-10,-1,0,-6,-12.0,-4,1
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-11,0,3,-4,-12.0,-2,1
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-12,-7,-5,-15,-16.0,-1,3
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-13,-7,-5,-17,-20.0,0,3
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-14,-2,1,-18,-18.0,0,1
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-15,-9,-1,-20,-24.0,0,4
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-16,-8,2,-18,-21.0,-10,5
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-17,-12,-5,-21,-23.0,-18,7
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-18,-14,-4,-28,-26.0,-19,9
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-19,-17,-8,-29,-33.0,-20,10
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-20,-19,-7,-34,-41.0,-20,10
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-21,-24,-9,-46,-41.0,-18,10
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-22,-32,-13,-50,-49.0,-15,11
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-23,-28,-4,-44,-43.0,-34,13
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-24,-44,-10,-48,-49.0,-57,15
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-25,-89,-92,-78,-95.0,-89,37
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-26,-80,-83,-63,-75.0,-80,30
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-27,-43,-23,-57,-61.0,-44,14
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-28,-42,-24,-61,-62.0,-35,15
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-29,-46,-30,-62,-63.0,-29,16
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-30,-38,-25,-51,-58.0,-38,16
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-03-31,-38,-26,-53,-58.0,-37,16
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-04-01,-39,-25,-53,-62.0,-40,18
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-04-02,-40,-27,-54,-64.0,-41,18
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-04-03,-41,-29,-57,-69.0,-40,19
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-04-04,-44,-32,-64,-69.0,-39,17
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-04-05,-47,-33,-63,-71.0,-35,17
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-04-06,-41,-28,-55,-67.0,-42,18
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-04-07,-42,-32,-54,-67.0,-44,17
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-04-08,-42,-30,-55,-67.0,-43,18
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-04-09,-41,-31,-54,-67.0,-42,17
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-04-10,-47,-37,-57,-73.0,-57,22
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-04-11,-46,-35,-65,-73.0,-40,18
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-04-12,-50,-38,-67,-75.0,-34,18
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-04-13,-42,-31,-56,-71.0,-41,19
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-04-14,-44,-36,-57,-70.0,-43,19
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-04-15,-44,-33,-58,-69.0,-42,20
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-04-16,-45,-35,-58,-70.0,-42,20
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-04-17,-46,-36,-61,-74.0,-41,20
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-04-18,-49,-38,-67,-74.0,-38,18
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-04-19,-52,-41,-69,-75.0,-34,18
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-04-20,-44,-34,-57,-70.0,-41,18
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-04-21,-44,-36,-58,-69.0,-42,18
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-04-22,-47,-38,-59,-69.0,-43,19
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-04-23,-46,-36,-58,-65.0,-42,19
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-04-24,-49,-39,-63,-72.0,-42,22
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-04-25,-50,-39,-68,-76.0,-39,19
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-04-26,-53,-41,-69,-80.0,-34,19
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-04-27,-46,-36,-60,-76.0,-41,20
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-04-28,-46,-36,-60,-75.0,-42,19
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-04-29,-47,-36,-60,-76.0,-42,18
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-04-30,-46,-34,-61,-76.0,-40,19
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-01,-50,-38,-64,-82.0,-56,24
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-02,-48,-36,-68,-81.0,-39,18
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-03,-52,-39,-71,-82.0,-33,18
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-04,-45,-32,-61,-78.0,-40,19
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-05,-45,-34,-61,-76.0,-42,19
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-06,-44,-31,-61,-77.0,-41,20
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-07,-48,-38,-60,-80.0,-56,23
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-08,-47,-35,-64,-81.0,-40,20
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-09,-48,-36,-68,-80.0,-37,18
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-10,-50,-38,-68,-82.0,-31,18
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-11,-43,-32,-60,-78.0,-39,20
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-12,-43,-33,-61,-77.0,-40,20
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-13,-44,-32,-60,-77.0,-40,20
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-14,-44,-33,-61,-76.0,-39,19
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-15,-48,-36,-65,-80.0,-38,20
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-16,-48,-36,-69,-80.0,-36,19
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-17,-51,-38,-70,-82.0,-31,19
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-18,-45,-33,-63,-77.0,-40,20
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-19,-46,-36,-63,-75.0,-41,19
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-20,-45,-32,-64,-76.0,-41,20
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-21,-51,-41,-66,-79.0,-57,25
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-22,-42,-28,-62,-79.0,-41,20
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-23,-45,-30,-67,-81.0,-40,18
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-24,-51,-40,-66,-84.0,-37,16
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-25,-47,-38,-54,-82.0,-62,23
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-26,-44,-34,-59,-79.0,-42,19
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-27,-44,-33,-61,-79.0,-40,20
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-28,-49,-40,-65,-80.0,-40,21
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-29,-45,-34,-64,-81.0,-37,20
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-30,-44,-33,-67,-80.0,-33,16
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-05-31,-46,-34,-64,-82.0,-27,15
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-06-01,-42,-33,-54,-78.0,-54,21
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-06-02,-39,-29,-57,-75.0,-36,17
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-06-03,-40,-28,-56,-73.0,-37,18
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-06-04,-41,-30,-58,-73.0,-37,18
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-06-05,-45,-34,-62,-78.0,-36,19
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-06-06,-42,-32,-64,-77.0,-34,16
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-06-07,-44,-33,-60,-79.0,-28,15
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-06-08,-39,-29,-54,-75.0,-35,17
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-06-09,-40,-31,-53,-74.0,-36,17
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-06-10,-38,-29,-53,-73.0,-35,18
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-06-11,-39,-31,-54,-74.0,-35,18
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-06-12,-40,-31,-56,-77.0,-34,18
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-06-13,-42,-34,-61,-77.0,-32,16
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-06-14,-43,-33,-56,-78.0,-27,15
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-06-15,-37,-28,-53,-74.0,-35,16
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-06-16,-37,-29,-51,-71.0,-36,16
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-06-17,-41,-32,-54,-73.0,-38,17
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-06-18,-40,-33,-52,-74.0,-36,16
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-06-19,-41,-33,-57,-77.0,-35,18
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-06-20,-41,-32,-59,-78.0,-33,15
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-06-21,-44,-35,-57,-79.0,-29,15
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-06-22,-37,-29,-49,-74.0,-37,16
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-06-23,-38,-32,-51,-73.0,-38,16
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-06-24,-38,-31,-50,-73.0,-37,16
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-06-25,-39,-32,-50,-74.0,-37,16
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-06-26,-40,-32,-53,-77.0,-35,17
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-06-27,-39,-32,-56,-76.0,-33,15
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-06-28,-43,-34,-53,-78.0,-28,15
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-06-29,-37,-29,-49,-75.0,-35,16
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-06-30,-36,-29,-50,-72.0,-36,16
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-07-01,-34,-26,-50,-70.0,-36,16
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-07-02,-35,-26,-50,-72.0,-35,16
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-07-03,-36,-26,-53,-74.0,-35,16
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-07-04,-39,-32,-56,-75.0,-37,15
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-07-05,-41,-32,-47,-76.0,-29,13
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-07-06,-35,-27,-50,-72.0,-37,16
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-07-07,-34,-27,-48,-71.0,-38,15
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-07-08,-39,-33,-47,-71.0,-48,18
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-07-09,-36,-29,-44,-71.0,-36,15
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-07-10,-36,-29,-47,-73.0,-34,16
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-07-11,-36,-30,-48,-73.0,-33,14
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-07-12,-37,-30,-37,-73.0,-29,13
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-07-13,-35,-28,-46,-70.0,-35,16
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-07-14,-34,-30,-45,-69.0,-36,15
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-07-15,-34,-27,-45,-69.0,-35,16
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-07-16,-34,-28,-45,-69.0,-34,15
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-07-17,-35,-27,-49,-73.0,-34,16
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-07-18,-42,-36,-54,-73.0,-35,15
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-07-19,-40,-33,-43,-73.0,-30,13
ID-BA,ID,Indonesia,Bali,,,ID-BA,,2020-07-20,-34,-27,-44,-70.0,-35,15
